Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
-17.263 66.008 1.564 0.061 0.0 0.0 0.3 0.1 0.0 0.0 0.0 3.0 MEYJ_GPS
22.644 37.75 2.581 -32.176 0.0 0.0 3.0 2.9 0.13 0.0 0.0 3.0 MLDR_GPS
-17.06 65.855 0.059 1.863 0.0 0.0 0.3 0.3 0.0 0.0 0.0 3.0 HAMH_GPS
-17.04 65.962 3.365 -2.038 0.0 0.0 0.2 0.3 0.0 0.0 0.0 3.0 HELL_GPS
116.29 39.7 17.091 -1.392 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A092_GPS
22.557 38.493 6.591 -25.185 0.0 0.0 0.5 0.6 -0.05 0.0 0.0 3.0 CS00_GPS
22.539 38.048 3.711 -30.451 0.0 0.0 1.5 1.5 0.1 0.0 0.0 3.0 CF01_GPS
-16.77 66.081 8.978 -2.735 0.0 0.0 0.3 0.2 0.0 0.0 0.0 3.0 GAUR_GPS
-16.765 66.078 9.478 -2.535 0.0 0.0 0.3 0.4 0.0 0.0 0.0 3.0 GAKE_GPS
22.442 38.079 0.33 -27.462 0.0 0.0 1.5 1.5 0.1 0.0 0.0 3.0 CA00_GPS
74.87 42.81 10.853 -5.214 0.0 0.0 0.29 0.32 -0.04 0.0 0.0 3.0 IV04_GPS
-16.693 65.879 10.769 -3.434 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 NOMO_GPS
-16.569 66.038 10.68 -3.333 0.0 0.0 0.2 0.2 0.0 0.0 0.0 3.0 LYNG_GPS
-16.446 65.929 16.377 -4.131 0.0 0.0 0.3 0.3 0.0 0.0 0.0 3.0 HAST_GPS
74.77 42.8 14.521 -4.728 0.0 0.0 0.3 0.34 -0.01 0.0 0.0 3.0 IV03_GPS
-16.357 66.135 14.391 -4.83 0.0 0.0 0.1 0.1 0.0 0.0 0.0 3.0 VORD_GPS
-16.342 65.773 17.87 -5.231 0.0 0.0 0.3 0.2 0.0 0.0 0.0 3.0 NOME_GPS
74.75 42.71 12.977 -7.979 0.0 0.0 1.58 1.61 -0.01 0.0 0.0 3.0 MAEV_GPS
22.285 38.348 6.165 -24.424 0.0 0.0 0.6 0.7 0.0 0.0 0.0 3.0 CG31_GPS
22.263 38.472 3.825 -20.516 0.0 0.0 1.4 1.4 0.03 0.0 0.0 3.0 B000_GPS
22.134 38.237 8.032 -32.23 0.0 0.0 1.4 1.4 0.01 0.0 0.0 3.0 D000_GPS
22.133 38.361 0.272 -23.199 0.0 0.0 1.5 1.5 0.1 0.0 0.0 3.0 C216_GPS
22.073 38.365 3.002 -23.034 0.0 0.0 0.64 0.612 0.0 0.0 0.0 3.0 TRIZ_GPS
22.066 38.373 1.886 -21.706 0.0 0.0 1.5 1.5 0.1 0.0 0.0 3.0 O106_GPS
21.98 38.529 7.128 -16.345 0.0 0.0 1.3 1.3 0.09 0.0 0.0 3.0 H000_GPS
21.954 38.194 5.866 -37.447 0.0 0.0 0.5 0.5 -0.04 0.0 0.0 3.0 R000_GPS
21.928 38.427 6.516 -20.295 0.0 0.0 0.5 0.574 0.0 0.0 0.0 3.0 EYPA_GPS
21.903 38.445 8.169 -16.253 0.0 0.0 1.2 1.3 -0.03 0.0 0.0 3.0 I000_GPS
21.849 38.339 7.817 -23.758 0.0 0.0 0.5 0.4 -0.04 0.0 0.0 3.0 DREP_GPS
107.612 -6.892 29.522 -7.68 0.0 0.0 1.034 0.992 0.0 0.0 0.0 3.0 ITB1_GPS
16.183 45.807 18.335 -5.033 0.0 0.0 2.0 2.0 0.0 0.0 0.0 3.0 KRLJ_GPS
52.091 35.661 16.029 0.526 0.0 0.0 0.14 0.19 -0.003 0.0 0.0 3.0 ABSD_GPS
16.01 45.707 20.845 -5.193 0.0 0.0 2.0 2.0 0.0 0.0 0.0 3.0 KLBR_GPS
