Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
6.2 43.811 19.762 -7.098 0.0 0.0 0.634 0.572 0.0 0.0 0.0 3.0 MSMM_GPS
6.199 62.476 12.965 -6.592 0.0 0.0 0.11 0.16 0.0 0.0 0.0 3.0 ALES_GPS
6.198 49.104 18.849 -7.914 0.0 0.0 0.385 0.35 0.0 0.0 0.0 3.0 METZ_GPS
6.192 48.691 18.235 -7.654 0.0 0.0 0.448 0.502 0.0 0.0 0.0 3.0 LRTZ_GPS
6.128 46.248 18.8 -6.722 0.0 0.0 0.5 0.5 0.0 0.0 0.0 3.0 GENE_GPS
6.123 45.901 18.697 -7.105 0.0 0.0 0.803 0.728 0.0 0.0 0.0 3.0 ANCY_GPS
6.121 48.295 18.774 -7.219 0.0 0.0 0.487 0.483 0.0 0.0 0.0 3.0 MIRE_GPS
6.106 44.567 19.047 -7.185 0.0 0.0 0.687 0.687 0.0 0.0 0.0 3.0 STV0_GPS
6.085 50.317 15.54 -8.878 0.0 0.0 1.33 1.423 0.0 0.0 0.0 3.0 VIT2_GPS
6.083 45.087 19.413 -7.24 0.0 0.0 0.411 0.588 0.0 0.0 0.0 3.0 ALPE_GPS
6.067 47.689 19.105 -7.945 0.0 0.0 0.648 0.751 0.0 0.0 0.0 3.0 VSOL_GPS
6.045 46.65 19.979 -6.99 0.0 0.0 1.237 0.57 0.0 0.0 0.0 3.0 JU01_GPS
6.012 59.984 14.127 -7.275 0.0 0.0 0.15 0.14 0.0 0.0 0.0 3.0 ROSC_GPS
5.989 47.247 18.924 -7.112 0.0 0.0 0.266 0.231 0.0 0.0 0.0 3.0 BSCN_GPS
5.986 45.643 19.383 -6.891 0.0 0.0 0.33 0.379 0.0 0.0 0.0 3.0 FCLZ_GPS
5.977 50.59 17.195 -7.869 0.0 0.0 2.177 1.652 0.0 0.0 0.0 3.0 MEMB_GPS
5.962 52.212 16.988 -7.265 0.0 0.0 0.293 0.195 0.0 0.0 0.0 3.0 APEL_GPS
5.954 46.293 19.14 -6.304 0.0 0.0 0.402 0.438 0.0 0.0 0.0 3.0 JU02_GPS
5.935 49.14 18.546 -7.639 0.0 0.0 0.503 0.388 0.0 0.0 0.0 3.0 DOCO_GPS
5.912 46.551 19.727 -7.247 0.0 0.0 0.588 0.691 0.0 0.0 0.0 3.0 JU10_GPS
5.911 44.633 18.713 -6.694 0.0 0.0 2.825 2.556 0.0 0.0 0.0 3.0 BURE_GPS
5.909 45.581 19.156 -7.152 0.0 0.0 0.43 0.41 0.0 0.0 0.0 3.0 CBRY_GPS
5.902 45.678 19.257 -7.655 0.0 0.0 0.433 0.39 0.0 0.0 0.0 3.0 TRES_GPS
5.901 61.163 13.752 -7.557 0.0 0.0 0.22 0.2 0.0 0.0 0.0 3.0 KYRC_GPS
5.881 45.111 19.192 -7.217 0.0 0.0 0.296 0.371 0.0 0.0 0.0 3.0 CHAM_GPS
5.841 48.612 18.072 -7.603 0.0 0.0 1.351 0.975 0.0 0.0 0.0 3.0 MOLV_GPS
5.834 50.637 17.113 -8.173 0.0 0.0 0.798 0.663 0.0 0.0 0.0 3.0 BAT1_GPS
5.827 47.66 18.838 -7.214 0.0 0.0 0.452 0.363 0.0 0.0 0.0 3.0 VAUC_GPS
5.824 43.732 20.069 -6.842 0.0 0.0 0.367 0.414 0.0 0.0 0.0 3.0 VINO_GPS
5.819 49.652 17.311 -7.964 0.0 0.0 0.914 0.631 0.0 0.0 0.0 3.0 ARLO_GPS
5.796 46.529 19.224 -6.929 0.0 0.0 0.296 0.446 0.0 0.0 0.0 3.0 JOUX_GPS
5.79 58.503 14.747 -7.379 0.0 0.0 0.06 0.07 0.0 0.0 0.0 3.0 SIRC_GPS
5.787 43.676 19.83 -7.048 0.0 0.0 0.224 0.268 0.0 0.0 0.0 3.0 GINA_GPS
5.769 49.514 17.66 -7.761 0.0 0.0 1.163 0.862 0.0 0.0 0.0 3.0 LON2_GPS
5.762 45.235 19.205 -7.15 0.0 0.0 0.282 0.3 0.0 0.0 0.0 3.0 STEY_GPS
5.751 51.106 17.461 -6.466 0.0 0.0 0.729 0.541 0.0 0.0 0.0 3.0 MAA0_GPS
5.739 50.075 17.252 -7.723 0.0 0.0 0.993 0.694 0.0 0.0 0.0 3.0 MABO_GPS
5.725 46.092 19.754 -6.637 0.0 0.0 1.44 1.165 0.0 0.0 0.0 3.0 JU04_GPS
5.717 43.924 19.774 -7.106 0.0 0.0 0.178 0.184 0.0 0.0 0.0 3.0 MIC1_GPS
5.71 50.757 17.199 -7.736 0.0 0.0 0.692 0.558 0.0 0.0 0.0 3.0 VOER_GPS
5.696 50.963 16.408 -7.979 0.0 0.0 1.055 0.825 0.0 0.0 0.0 3.0 MAME_GPS
5.684 50.758 17.61 -7.113 0.0 0.0 0.159 0.138 0.0 0.0 0.0 3.0 EIJS_GPS
5.677 50.382 17.253 -7.889 0.0 0.0 0.917 0.68 0.0 0.0 0.0 3.0 WERB_GPS
5.647 51.143 17.638 -6.985 0.0 0.0 1.055 1.064 0.0 0.0 0.0 3.0 BREE_GPS
5.627 46.981 19.654 -7.026 0.0 0.0 0.455 0.389 0.0 0.0 0.0 3.0 VAUD_GPS
5.625 45.916 19.394 -7.058 0.0 0.0 0.268 0.288 0.0 0.0 0.0 3.0 LEBE_GPS
5.599 59.018 14.837 -7.385 0.0 0.0 0.223 0.199 0.0 0.0 0.0 3.0 STAS_GPS
5.574 46.172 18.802 -7.086 0.0 0.0 0.917 1.078 0.0 0.0 0.0 3.0 BLG0_GPS
5.567 50.583 17.667 -7.918 0.0 0.0 1.017 0.734 0.0 0.0 0.0 3.0 TILM_GPS
5.566 47.68 18.063 -7.561 0.0 0.0 1.545 0.596 0.0 0.0 0.0 3.0 FRTT_GPS
5.552 45.073 19.105 -7.025 0.0 0.0 0.58 0.848 0.0 0.0 0.0 3.0 VILR_GPS
5.53 22.793 21.187 -4.597 0.0 0.0 0.778 0.523 0.0 0.0 0.0 3.0 TAMP_GPS
5.51 49.856 16.766 -8.341 0.0 0.0 1.066 0.82 0.0 0.0 0.0 3.0 LEGL_GPS
5.503 46.032 18.748 -6.281 0.0 0.0 1.232 1.105 0.0 0.0 0.0 3.0 JU08_GPS
5.484 43.941 19.564 -7.123 0.0 0.0 0.301 0.322 0.0 0.0 0.0 3.0 RSTL_GPS
5.478 50.771 19.729 -7.553 0.0 0.0 1.223 1.103 0.0 0.0 0.0 3.0 TON1_GPS
5.473 45.249 18.871 -7.143 0.0 0.0 1.568 1.221 0.0 0.0 0.0 3.0 POL4_GPS
5.473 51.211 17.226 -7.216 0.0 0.0 0.855 0.49 0.0 0.0 0.0 3.0 NEER_GPS
5.444 49.624 17.887 -7.908 0.0 0.0 0.937 0.7 0.0 0.0 0.0 3.0 MEIX_GPS
5.417 46.538 19.568 -6.487 0.0 0.0 0.383 0.507 0.0 0.0 0.0 3.0 JU06_GPS
5.416 46.225 19.212 -7.18 0.0 0.0 0.501 0.428 0.0 0.0 0.0 3.0 SIMA_GPS
5.398 45.117 19.657 -7.149 0.0 0.0 0.341 0.343 0.0 0.0 0.0 3.0 LFAZ_GPS
5.373 43.277 20.034 -6.766 0.0 0.0 0.537 0.571 0.0 0.0 0.0 3.0 PRIE_GPS
5.372 49.184 18.033 -7.605 0.0 0.0 1.546 1.247 0.0 0.0 0.0 3.0 BVSM_GPS
5.354 43.279 20.22 -7.294 0.0 0.0 0.324 0.381 0.0 0.0 0.0 3.0 MARS_GPS
5.354 48.486 18.621 -6.967 0.0 0.0 0.458 0.308 0.0 0.0 0.0 3.0 BUAN_GPS
5.333 43.491 20.018 -7.064 0.0 0.0 0.4 0.36 0.0 0.0 0.0 3.0 AXPV_GPS
5.317 62.119 13.138 -6.944 0.0 0.0 0.21 0.3 0.0 0.0 0.0 3.0 STAC_GPS
5.297 50.237 17.552 -7.896 0.0 0.0 0.994 0.734 0.0 0.0 0.0 3.0 MAFA_GPS
5.273 44.278 19.6 -7.123 0.0 0.0 0.603 0.672 0.0 0.0 0.0 3.0 BUIS_GPS
5.267 60.289 13.676 -7.125 0.0 0.0 0.3 0.2 0.0 0.0 0.0 3.0 BRGS_GPS
5.245 50.69 18.17 -7.426 0.0 0.0 0.263 0.213 0.0 0.0 0.0 3.0 WARE_GPS
5.21 50.822 17.615 -7.239 0.0 0.0 0.654 0.654 0.0 0.0 0.0 3.0 TRUI_GPS
5.192 50.54 18.788 -7.612 0.0 0.0 0.95 0.679 0.0 0.0 0.0 3.0 MOH2_GPS
5.189 59.261 14.442 -7.465 0.0 0.0 0.07 0.13 0.0 0.0 0.0 3.0 AKRC_GPS
5.187 50.701 17.383 -8.585 0.0 0.0 0.814 0.707 0.0 0.0 0.0 3.0 BERL_GPS
5.164 59.809 14.121 -7.596 0.0 0.0 0.12 0.14 0.0 0.0 0.0 3.0 BOMC_GPS
5.164 60.734 13.442 -7.516 0.0 0.0 0.19 0.15 0.0 0.0 0.0 3.0 LINC_GPS
5.161 48.363 18.675 -7.631 0.0 0.0 0.699 0.687 0.0 0.0 0.0 3.0 DOJX_GPS
5.152 45.733 19.393 -7.258 0.0 0.0 0.55 0.572 0.0 0.0 0.0 3.0 CHAR_GPS
5.152 46.994 19.39 -7.159 0.0 0.0 0.618 0.483 0.0 0.0 0.0 3.0 SEUR_GPS
5.145 50.002 18.13 -7.356 0.0 0.0 0.385 0.288 0.0 0.0 0.0 3.0 REDU_GPS
5.117 51.183 17.145 -7.03 0.0 0.0 0.677 0.551 0.0 0.0 0.0 3.0 MOL0_GPS
5.092 53.296 16.926 -7.913 0.0 0.0 0.789 0.613 0.0 0.0 0.0 3.0 VLIE_GPS
5.081 48.61 18.526 -7.625 0.0 0.0 0.52 0.492 0.0 0.0 0.0 3.0 COUS_GPS
5.075 46.726 19.497 -7.189 0.0 0.0 0.481 0.432 0.0 0.0 0.0 3.0 TROC_GPS
5.065 47.311 19.225 -7.114 0.0 0.0 0.472 0.436 0.0 0.0 0.0 3.0 DIJO_GPS
5.049 50.981 17.265 -6.942 0.0 0.0 0.579 0.496 0.0 0.0 0.0 3.0 DIES_GPS
5.045 47.333 18.505 -7.343 0.0 0.0 0.53 0.632 0.0 0.0 0.0 3.0 GDIJ_GPS
5.038 61.6 13.645 -7.326 0.0 0.0 0.18 0.17 0.0 0.0 0.0 3.0 FLOC_GPS
4.954 48.791 18.436 -7.529 0.0 0.0 0.435 0.535 0.0 0.0 0.0 3.0 AND1_GPS
4.949 43.707 19.991 -7.752 0.0 0.0 0.365 0.409 0.0 0.0 0.0 3.0 AURI_GPS
4.949 44.32 19.702 -7.079 0.0 0.0 0.45 0.487 0.0 0.0 0.0 3.0 VISN_GPS
4.949 51.313 16.731 -7.114 0.0 0.0 0.652 0.657 0.0 0.0 0.0 3.0 TUR1_GPS
4.945 49.716 17.927 -7.463 0.0 0.0 0.454 0.456 0.0 0.0 0.0 3.0 FLOI_GPS
4.929 51.968 17.699 -7.608 0.0 0.0 0.554 0.394 0.0 0.0 0.0 3.0 CAB3_GPS
4.926 51.97 17.159 -7.79 0.0 0.0 0.287 0.27 0.0 0.0 0.0 3.0 CABW_GPS
4.906 45.714 18.96 -7.307 0.0 0.0 0.697 0.417 0.0 0.0 0.0 3.0 SAPI_GPS
4.9 50.779 17.539 -7.342 0.0 0.0 1.03 0.665 0.0 0.0 0.0 3.0 HOEG_GPS
4.862 43.881 19.989 -6.979 0.0 0.0 0.169 0.158 0.0 0.0 0.0 3.0 CHRN_GPS
4.861 50.47 17.208 -7.733 0.0 0.0 1.089 0.846 0.0 0.0 0.0 3.0 NAMR_GPS
4.845 50.245 17.779 -8.252 0.0 0.0 0.8 0.722 0.0 0.0 0.0 3.0 ONHA_GPS
4.84 51.186 17.995 -7.003 0.0 0.0 0.63 0.399 0.0 0.0 0.0 3.0 HERE_GPS
4.84 61.075 13.406 -7.257 0.0 0.0 0.19 0.13 0.0 0.0 0.0 3.0 HARC_GPS
4.836 50.963 17.132 -7.802 0.0 0.0 0.786 0.507 0.0 0.0 0.0 3.0 AARS_GPS
4.81 43.376 19.993 -6.854 0.0 0.0 0.408 0.36 0.0 0.0 0.0 3.0 PAL9_GPS
4.809 45.799 19.455 -7.201 0.0 0.0 0.392 0.32 0.0 0.0 0.0 3.0 MDOR_GPS
4.803 46.148 19.445 -6.942 0.0 0.0 0.482 0.367 0.0 0.0 0.0 3.0 MOGN_GPS
4.798 45.307 19.828 -7.071 0.0 0.0 0.33 0.293 0.0 0.0 0.0 3.0 ESAB_GPS
4.781 45.662 19.298 -7.12 0.0 0.0 0.428 0.447 0.0 0.0 0.0 3.0 VOUR_GPS
4.724 49.095 20.012 -6.543 0.0 0.0 1.493 1.513 0.0 0.0 0.0 3.0 SOBI_GPS
4.666 45.241 20.028 -6.942 0.0 0.0 0.41 0.482 0.0 0.0 0.0 3.0 ANNO_GPS
4.628 50.677 16.287 -8.089 0.0 0.0 1.034 0.931 0.0 0.0 0.0 3.0 OLLN_GPS
4.606 46.195 19.868 -6.843 0.0 0.0 0.381 0.333 0.0 0.0 0.0 3.0 AVEN_GPS
4.595 50.095 18.327 -7.191 0.0 0.0 0.223 0.177 0.0 0.0 0.0 3.0 DOUR_GPS
4.581 49.115 18.368 -7.77 0.0 0.0 0.454 0.367 0.0 0.0 0.0 3.0 SMSP_GPS
4.574 44.185 20.164 -7.084 0.0 0.0 0.434 0.682 0.0 0.0 0.0 3.0 STGR_GPS
4.565 48.146 18.833 -7.863 0.0 0.0 1.509 1.05 0.0 0.0 0.0 3.0 VITR_GPS
4.559 47.863 19.211 -7.297 0.0 0.0 0.385 0.326 0.0 0.0 0.0 3.0 CHAS_GPS
4.556 52.462 18.005 -7.09 0.0 0.0 0.299 0.281 0.0 0.0 0.0 3.0 IJMU_GPS
4.524 7.505 23.443 -3.312 0.0 0.0 0.936 0.696 0.0 0.0 0.0 3.0 RECT_GPS
4.524 44.839 19.923 -7.17 0.0 0.0 0.689 0.608 0.0 0.0 0.0 3.0 GLRA_GPS
4.511 50.09 17.12 -8.005 0.0 0.0 0.867 0.803 0.0 0.0 0.0 3.0 MAR5_GPS
4.467 44.255 19.849 -7.165 0.0 0.0 0.204 0.196 0.0 0.0 0.0 3.0 SAUV_GPS
4.447 50.405 16.958 -7.417 0.0 0.0 1.007 0.838 0.0 0.0 0.0 3.0 CHA3_GPS
4.434 43.677 19.476 -6.655 0.0 0.0 0.411 0.375 0.0 0.0 0.0 3.0 SGIL_GPS
4.426 45.75 19.722 -7.246 0.0 0.0 0.384 0.343 0.0 0.0 0.0 3.0 SCLP_GPS
4.422 43.449 20.003 -7.234 0.0 0.0 0.399 0.395 0.0 0.0 0.0 3.0 STMR_GPS
4.388 51.986 17.629 -7.457 0.0 0.0 0.209 0.252 0.0 0.0 0.0 3.0 DELF_GPS
4.387 51.986 17.615 -7.248 0.0 0.0 0.529 1.033 0.0 0.0 0.0 3.0 DLF5_GPS
4.357 43.829 19.718 -7.04 0.0 0.0 0.44 0.454 0.0 0.0 0.0 3.0 NIME_GPS
4.305 50.585 16.575 -7.04 0.0 0.0 0.94 0.671 0.0 0.0 0.0 3.0 NIVL_GPS
4.289 46.954 19.238 -7.134 0.0 0.0 0.414 0.418 0.0 0.0 0.0 3.0 AUTN_GPS
4.287 45.125 19.893 -7.079 0.0 0.0 0.334 0.398 0.0 0.0 0.0 3.0 TENC_GPS
4.269 39.897 20.136 -6.893 0.0 0.0 2.15 1.91 0.0 0.0 0.0 3.0 MAHO_GPS
4.229 12.469 22.582 -4.578 0.0 0.0 1.158 0.851 0.0 0.0 0.0 3.0 BKFP_GPS
4.216 50.321 19.752 -5.442 0.0 0.0 0.8 0.825 0.0 0.0 0.0 3.0 FOVA_GPS
4.16 46.383 19.229 -7.211 0.0 0.0 0.452 0.329 0.0 0.0 0.0 3.0 POBU_GPS
4.156 44.369 20.017 -7.063 0.0 0.0 0.226 0.198 0.0 0.0 0.0 3.0 BANN_GPS
4.151 51.141 17.73 -7.688 0.0 0.0 1.012 0.784 0.0 0.0 0.0 3.0 NIK0_GPS
4.138 49.605 18.736 -7.254 0.0 0.0 0.455 0.409 0.0 0.0 0.0 3.0 HSRE_GPS
4.112 48.625 18.121 -8.06 0.0 0.0 1.103 0.967 0.0 0.0 0.0 3.0 HERB_GPS
4.102 47.629 19.272 -7.096 0.0 0.0 0.704 0.232 0.0 0.0 0.0 3.0 CHAG_GPS
4.096 43.692 20.272 -7.355 0.0 0.0 0.404 0.343 0.0 0.0 0.0 3.0 LUVI_GPS
4.073 49.925 18.705 -6.912 0.0 0.0 0.698 0.629 0.0 0.0 0.0 3.0 HRSN_GPS
4.068 45.716 18.743 -8.026 0.0 0.0 0.943 0.827 0.0 0.0 0.0 3.0 MO00_GPS
4.012 48.294 18.985 -6.972 0.0 0.0 0.358 0.294 0.0 0.0 0.0 3.0 TRY1_GPS
3.982 49.02 19.663 -7.16 0.0 0.0 0.769 0.815 0.0 0.0 0.0 3.0 PLCQ_GPS
3.967 43.877 20.229 -7.182 0.0 0.0 0.382 0.49 0.0 0.0 0.0 3.0 BAUB_GPS
3.933 47.057 19.327 -7.112 0.0 0.0 0.384 0.393 0.0 0.0 0.0 3.0 CACI_GPS
3.887 48.514 18.573 -7.379 0.0 0.0 0.528 0.392 0.0 0.0 0.0 3.0 MERY_GPS
3.883 50.454 18.078 -7.744 0.0 0.0 0.843 0.806 0.0 0.0 0.0 3.0 GHIS_GPS
3.879 45.044 19.635 -7.069 0.0 0.0 0.313 0.31 0.0 0.0 0.0 3.0 PUYV_GPS
3.87 50.769 16.919 -6.868 0.0 0.0 0.956 0.805 0.0 0.0 0.0 3.0 GERA_GPS
3.865 43.637 20.222 -7.035 0.0 0.0 0.154 0.143 0.0 0.0 0.0 3.0 MTPL_GPS
3.774 49.557 18.848 -7.774 0.0 0.0 0.202 0.71 0.0 0.0 0.0 3.0 COLE_GPS
3.75 45.541 19.94 -7.185 0.0 0.0 0.662 0.463 0.0 0.0 0.0 3.0 AMB2_GPS
3.699 43.398 20.291 -7.134 0.0 0.0 0.413 0.367 0.0 0.0 0.0 3.0 SETE_GPS
3.627 47.042 18.381 -6.496 0.0 0.0 1.141 1.262 0.0 0.0 0.0 3.0 ALU0_GPS
3.597 51.443 18.717 -7.759 0.0 0.0 0.326 0.304 0.0 0.0 0.0 3.0 VLIS_GPS
3.595 44.325 19.107 -7.885 0.0 0.0 0.732 0.667 0.0 0.0 0.0 3.0 FLRC_GPS
3.581 44.121 20.238 -7.143 0.0 0.0 0.724 1.065 0.0 0.0 0.0 3.0 AIGL_GPS
3.565 51.19 17.435 -7.582 0.0 0.0 0.627 0.483 0.0 0.0 0.0 3.0 EEKL_GPS
3.509 49.201 18.456 -6.938 0.0 0.0 0.457 0.538 0.0 0.0 0.0 3.0 FETA_GPS
3.474 43.313 20.044 -7.098 0.0 0.0 0.494 0.443 0.0 0.0 0.0 3.0 AGDS_GPS
3.466 43.296 20.035 -6.942 0.0 0.0 0.6 0.708 0.0 0.0 0.0 3.0 AGDE_GPS
3.413 43.448 20.085 -6.9 0.0 0.0 0.628 0.436 0.0 0.0 0.0 3.0 PZNA_GPS
3.4 50.934 17.906 -7.101 0.0 0.0 0.288 0.222 0.0 0.0 0.0 3.0 DENT_GPS
3.398 6.517 23.481 -4.893 0.0 0.0 1.165 0.469 0.0 0.0 0.0 3.0 ULAG_GPS
3.395 6.518 22.719 -3.66 0.0 0.0 0.786 0.602 0.0 0.0 0.0 3.0 LAG0_GPS
3.372 50.629 19.299 -7.324 0.0 0.0 0.891 0.775 0.0 0.0 0.0 3.0 KAIN_GPS
3.356 47.877 19.016 -7.236 0.0 0.0 0.488 0.356 0.0 0.0 0.0 3.0 AILT_GPS
3.345 47.618 18.84 -7.062 0.0 0.0 1.183 0.928 0.0 0.0 0.0 3.0 LAIN_GPS
3.333 48.617 19.766 -6.933 0.0 0.0 0.421 0.39 0.0 0.0 0.0 3.0 VOUL_GPS
3.316 42.319 20.63 -7.001 0.0 0.0 0.303 0.304 0.0 0.0 0.0 3.0 CREU_GPS
3.314 43.693 20.633 -7.122 0.0 0.0 0.634 0.461 0.0 0.0 0.0 3.0 PUEC_GPS
3.314 49.542 18.247 -7.816 0.0 0.0 1.164 1.144 0.0 0.0 0.0 3.0 VESO_GPS
3.294 46.308 19.533 -7.029 0.0 0.0 0.421 0.316 0.0 0.0 0.0 3.0 STPS_GPS
3.284 44.722 20.045 -6.848 0.0 0.0 0.507 0.414 0.0 0.0 0.0 3.0 AUMO_GPS
3.268 43.92 20.23 -6.941 0.0 0.0 0.42 0.34 0.0 0.0 0.0 3.0 SLVT_GPS
3.267 44.795 20.194 -7.027 0.0 0.0 0.401 0.523 0.0 0.0 0.0 3.0 SCDA_GPS
3.266 50.57 18.363 -7.481 0.0 0.0 0.472 0.392 0.0 0.0 0.0 3.0 WANN_GPS
3.265 48.203 19.167 -7.081 0.0 0.0 0.519 0.372 0.0 0.0 0.0 3.0 SENS_GPS
3.249 46.66 18.2 -6.734 0.0 0.0 0.906 0.854 0.0 0.0 0.0 3.0 VIL3_GPS
3.208 51.336 18.174 -8.085 0.0 0.0 1.088 0.604 0.0 0.0 0.0 3.0 ZEEB_GPS
3.204 9.951 22.195 -4.211 0.0 0.0 0.566 0.446 0.0 0.0 0.0 3.0 BJNI_GPS
3.146 45.775 19.854 -6.434 0.0 0.0 0.562 0.514 0.0 0.0 0.0 3.0 CLMT_GPS
3.137 42.515 20.976 -8.154 0.0 0.0 0.505 0.768 0.0 0.0 0.0 3.0 BEA0_GPS
3.136 50.614 18.222 -7.016 0.0 0.0 0.342 0.241 0.0 0.0 0.0 3.0 LIL0_GPS
3.111 45.761 20.114 -6.954 0.0 0.0 0.7 0.444 0.0 0.0 0.0 3.0 CLFD_GPS
3.11 36.74 20.195 -5.407 0.0 0.0 0.82 0.82 0.0 0.0 0.0 3.0 ALGE_GPS
3.101 50.781 16.614 -8.573 0.0 0.0 0.976 0.851 0.0 0.0 0.0 3.0 MENE_GPS
3.077 50.643 17.682 -7.218 0.0 0.0 0.364 0.322 0.0 0.0 0.0 3.0 LMCU_GPS
2.928 11.125 22.698 -4.268 0.0 0.0 0.638 0.423 0.0 0.0 0.0 3.0 BJKA_GPS
2.922 51.225 17.671 -7.6 0.0 0.0 0.446 0.806 0.0 0.0 0.0 3.0 OOST_GPS
2.904 41.883 20.383 -6.604 0.0 0.0 0.325 0.243 0.0 0.0 0.0 3.0 CAS3_GPS
2.883 48.667 18.484 -7.006 0.0 0.0 0.458 0.27 0.0 0.0 0.0 3.0 CHEB_GPS
2.873 50.03 17.834 -7.462 0.0 0.0 0.758 0.663 0.0 0.0 0.0 3.0 MORV_GPS
2.859 50.849 17.518 -7.35 0.0 0.0 0.614 0.581 0.0 0.0 0.0 3.0 IEPE_GPS
2.848 45.178 19.217 -7.72 0.0 0.0 1.336 1.066 0.0 0.0 0.0 3.0 DIEN_GPS
2.848 49.058 17.841 -7.927 0.0 0.0 0.389 0.354 0.0 0.0 0.0 3.0 FORF_GPS
2.835 46.161 19.333 -7.779 0.0 0.0 1.346 1.092 0.0 0.0 0.0 3.0 SELM_GPS
2.823 43.431 20.609 -6.974 0.0 0.0 0.499 0.449 0.0 0.0 0.0 3.0 PARD_GPS
2.823 48.645 18.561 -5.926 0.0 0.0 1.69 1.913 0.0 0.0 0.0 3.0 CT53_GPS
2.803 47.132 18.981 -6.947 0.0 0.0 1.308 1.115 0.0 0.0 0.0 3.0 SEVY_GPS
2.795 43.048 19.962 -6.899 0.0 0.0 0.302 0.234 0.0 0.0 0.0 3.0 FJCP_GPS
2.795 48.09 19.454 -7.188 0.0 0.0 0.339 0.316 0.0 0.0 0.0 3.0 FENG_GPS
2.791 49.141 18.244 -6.816 0.0 0.0 1.174 1.18 0.0 0.0 0.0 3.0 CT50_GPS
2.78 49.434 19.072 -6.59 0.0 0.0 0.354 0.33 0.0 0.0 0.0 3.0 VNTE_GPS
2.766 43.242 20.375 -6.769 0.0 0.0 1.116 0.936 0.0 0.0 0.0 3.0 ARM4_GPS
2.749 48.969 19.512 -7.213 0.0 0.0 1.177 1.612 0.0 0.0 0.0 3.0 CT55_GPS
2.728 43.681 20.415 -6.861 0.0 0.0 0.52 0.998 0.0 0.0 0.0 3.0 LACA_GPS
2.725 44.285 19.914 -7.432 0.0 0.0 0.63 0.559 0.0 0.0 0.0 3.0 TRMO_GPS
2.714 47.976 19.74 -6.761 0.0 0.0 0.767 0.653 0.0 0.0 0.0 3.0 MGIS_GPS
2.708 47.107 19.346 -7.097 0.0 0.0 0.55 0.563 0.0 0.0 0.0 3.0 GRON_GPS
2.672 48.539 18.917 -7.251 0.0 0.0 0.435 0.411 0.0 0.0 0.0 3.0 MELN_GPS
2.626 9.358 22.626 -4.262 0.0 0.0 0.601 0.357 0.0 0.0 0.0 3.0 BJPA_GPS
2.625 39.553 20.857 -6.886 0.0 0.0 0.63 0.37 0.0 0.0 0.0 3.0 MALL_GPS
2.614 48.699 17.012 -8.705 0.0 0.0 1.222 1.164 0.0 0.0 0.0 3.0 CT54_GPS
2.587 48.841 18.82 -7.08 0.0 0.0 0.296 0.227 0.0 0.0 0.0 3.0 MLVL_GPS
2.534 49.053 18.497 -7.552 0.0 0.0 0.657 0.593 0.0 0.0 0.0 3.0 CT52_GPS
2.512 49.263 18.661 -7.16 0.0 0.0 0.324 0.305 0.0 0.0 0.0 3.0 CREI_GPS
2.452 45.663 20.059 -6.838 0.0 0.0 0.48 0.41 0.0 0.0 0.0 3.0 EYGE_GPS
2.45 6.385 22.628 -4.169 0.0 0.0 0.578 0.427 0.0 0.0 0.0 3.0 BJCO_GPS
2.447 50.561 18.301 -7.111 0.0 0.0 0.398 0.393 0.0 0.0 0.0 3.0 ECQU_GPS
2.437 48.593 19.024 -6.704 0.0 0.0 0.608 0.347 0.0 0.0 0.0 3.0 LISS_GPS
2.435 42.728 20.519 -7.379 0.0 0.0 0.8 1.672 0.0 0.0 0.0 3.0 SOUR_GPS
2.429 41.54 19.765 -6.701 0.0 0.0 0.324 0.257 0.0 0.0 0.0 3.0 MAT0_GPS
2.425 48.844 18.487 -6.853 0.0 0.0 0.245 0.236 0.0 0.0 0.0 3.0 SMNE_GPS
2.394 48.855 19.156 -6.704 0.0 0.0 0.355 0.342 0.0 0.0 0.0 3.0 PAN1_GPS
2.383 49.622 18.262 -7.116 0.0 0.0 1.328 1.067 0.0 0.0 0.0 3.0 BAC1_GPS
2.38 6.35 22.503 -3.909 0.0 0.0 1.201 0.513 -0.03 0.0 0.0 3.0 BBR1_GPS
2.374 51.023 18.379 -6.811 0.0 0.0 0.718 0.526 0.0 0.0 0.0 3.0 COUD_GPS
2.364 47.635 19.447 -7.093 0.0 0.0 0.361 0.336 0.0 0.0 0.0 3.0 CERD_GPS
2.345 50.994 18.312 -6.816 0.0 0.0 0.254 0.252 0.0 0.0 0.0 3.0 DGLG_GPS
2.341 43.72 19.247 -7.09 0.0 0.0 1.146 0.963 0.0 0.0 0.0 3.0 MOL3_GPS
2.335 48.836 18.923 -7.166 0.0 0.0 0.248 0.209 0.0 0.0 0.0 3.0 OPMT_GPS
2.315 48.61 19.479 -7.342 0.0 0.0 0.336 0.345 0.0 0.0 0.0 3.0 BRET_GPS
2.236 46.288 19.157 -7.159 0.0 0.0 0.801 0.586 0.0 0.0 0.0 3.0 BOUS_GPS
2.206 49.104 19.426 -7.52 0.0 0.0 0.437 0.364 0.0 0.0 0.0 3.0 ISLA_GPS
2.183 13.479 22.128 -4.092 0.0 0.0 0.571 0.415 0.0 0.0 0.0 3.0 NIA1_GPS
