Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
22.6345 44.6272 3.0 -6.06 22.3 12.59 0.15 0.15 0.0 -1.08 -1.08 0.71 DRTS_GPS
1.3222 51.1148 5.89 -2.5 18.13 16.5 0.37 0.41 -0.0 0.27 0.27 0.7 DVTG_GPS
6.188 52.2371 4.85 -2.73 17.99 16.42 0.11 0.11 -0.0 -0.5 -0.5 0.4 DVTR_GPS
6.396 52.6962 4.81 -2.53 17.85 16.62 0.14 0.16 -0.0 -3.09 -3.09 0.73 DW16_GPS
6.318 52.6928 4.81 -2.41 17.84 16.74 0.17 0.18 -0.0 -2.4 -2.4 0.78 DW26_GPS
6.936 53.3228 4.08 -3.19 17.07 15.97 0.2 0.17 -0.0 -4.39 -4.39 0.83 DZY1_GPS
5.7413 45.1496 4.55 -2.26 19.77 16.89 0.54 0.67 -0.0 -0.82 -0.82 2.26 EBNS_GPS
6.657 52.0678 4.74 -3.16 18.06 15.99 0.1 0.11 -0.0 -1.33 -1.33 0.45 EBRG_GPS
6.4398 49.7981 4.71 -3.57 18.69 15.58 0.23 0.26 -0.0 0.41 0.41 0.63 ECHT_GPS
5.6728 52.0451 4.39 -3.05 17.46 16.09 0.12 0.12 -0.0 -0.46 -0.46 0.43 EDE__GPS
6.687 53.24 5.44 -2.35 18.39 16.8 0.15 0.22 -0.0 -5.29 -5.29 0.51 EEMS_GPS
6.7633 53.0242 5.1 -3.07 18.14 16.09 0.64 0.64 -0.0 -1.83 -1.83 2.95 EEXT_GPS
5.4659 51.4338 4.69 -3.04 17.9 16.09 0.1 0.1 -0.0 -0.36 -0.36 0.35 EHVN_GPS
6.901 52.7958 4.53 -3.06 17.68 16.1 0.25 0.2 -0.0 -1.86 -1.86 0.8 EMMN_GPS
6.6437 53.2127 5.3 -2.95 18.24 16.2 0.41 0.39 -0.0 -1.03 -1.03 1.77 ENGE_GPS
13.1147 66.1117 3.88 -3.23 14.3 15.88 0.57 0.55 0.0 5.7 5.7 1.84 ENLE_GPS
14.0416 66.4367 3.41 -3.06 14.0 16.03 0.61 0.63 0.0 7.04 7.04 2.65 ENRA_GPS
12.1042 67.5201 3.54 -2.93 13.15 16.2 0.42 0.45 0.0 2.85 2.85 1.58 ENRO_GPS
13.2717 66.7308 3.46 -3.12 13.71 15.99 0.45 0.4 0.0 4.71 4.71 1.52 ENSL_GPS
7.0041 52.1611 0.03 7.32 13.41 26.48 0.3 0.37 -0.0 -12.06 -12.06 0.93 EPE1_GPS
11.0281 51.0051 4.56 -3.48 19.35 15.68 0.13 0.13 -0.0 -0.29 -0.29 0.4 ERFU_GPS
6.3231 49.5479 4.66 -3.38 18.69 15.77 0.13 0.14 -0.0 0.92 0.92 0.57 ERP1_GPS
4.4192 52.2182 4.17 -2.55 16.85 16.56 0.2 0.22 -0.0 0.93 0.93 1.06 ES03_GPS
351.3566 40.976 1.88 -4.64 15.2 13.63 0.47 0.58 -0.0 -0.92 -0.92 0.98 ESPI_GPS
7.0332 51.4438 5.58 -2.45 19.19 16.71 0.32 0.18 -0.0 -0.41 -0.41 0.67 ESSE_GPS
354.0612 37.3526 3.79 -0.09 18.82 18.44 0.38 0.32 -0.0 0.27 0.27 0.57 ETSI_GPS
4.4306 51.9119 4.06 -2.46 16.84 16.65 0.63 0.64 -0.0 -0.36 -0.36 2.05 EURO_GPS
356.525 50.7284 5.43 -1.4 16.58 17.31 0.49 0.55 0.0 -2.82 -2.82 1.81 EXET_GPS
24.9687 45.8462 2.53 -6.32 22.1 12.13 0.14 0.16 0.0 -0.67 -0.67 0.56 FAGA_GPS
22.1772 45.8546 3.1 -4.91 22.02 13.77 0.14 0.16 0.0 0.38 0.38 0.57 FAGE_GPS
8.532 52.0908 4.93 -3.01 18.73 16.16 0.3 0.46 -0.0 -0.08 -0.08 0.82 FELD_GPS
26.8988 47.5572 3.36 -4.71 23.0 13.55 0.14 0.17 -0.0 -2.75 -2.75 0.82 FLAM_GPS
9.4342 54.77 4.18 -3.63 17.37 15.54 0.15 0.16 -0.0 -0.35 -0.35 0.64 FLB2_GPS
5.135 49.7619 4.8 -3.04 18.46 16.09 0.13 0.14 -0.0 0.47 0.47 0.49 FLO1_GPS
18.7735 43.5076 4.55 -1.87 23.23 17.04 0.56 0.5 0.0 0.03 0.03 1.62 FOCA_GPS
27.1946 45.7083 3.54 -4.97 23.64 13.26 0.13 0.16 0.0 -2.08 -2.08 0.64 FOCS_GPS
6.7818 53.1878 3.67 -2.72 16.66 16.44 0.19 0.14 -0.0 -5.1 -5.1 0.53 FROO_GPS
5.4382 54.0496 4.75 -3.1 17.09 16.03 0.43 0.41 -0.0 2.48 2.48 1.39 G17D_GPS
9.489 53.5889 4.43 -3.57 18.01 15.6 0.31 0.31 -0.0 0.22 0.22 1.02 G662_GPS
6.0435 44.5007 5.09 -3.05 20.57 16.1 0.39 0.46 -0.0 0.82 0.82 1.47 GAPC_GPS
358.5187 52.1957 5.29 -2.43 16.43 16.41 0.29 0.28 -0.0 -0.65 -0.65 1.06 GAYD_GPS
29.4465 50.5984 2.31 -4.9 21.86 13.08 0.15 0.18 -0.0 -0.09 -0.09 0.86 GDRS_GPS
5.1251 51.8658 4.21 -2.33 17.19 16.8 0.14 0.14 -0.0 -0.16 -0.16 0.49 GEOF_GPS
8.5502 49.7431 4.24 -3.42 18.77 15.75 0.24 0.25 -0.0 -0.13 -0.13 0.98 GER1_GPS
12.079 50.8789 4.2 -3.59 19.3 15.56 0.11 0.1 -0.0 -0.01 -0.01 0.4 GER2_GPS
25.5984 46.7248 3.16 -4.92 22.68 13.47 0.23 0.21 0.0 -2.03 -2.03 0.93 GHE1_GPS
17.171 48.1586 4.78 -4.06 21.93 14.93 0.22 0.2 0.0 0.55 0.55 0.96 GKU4_GPS
351.4341 53.6079 5.52 -1.37 14.32 16.89 0.43 0.47 0.0 0.25 0.25 1.71 GLNM_GPS
17.8105 50.2024 2.84 -3.63 19.6 15.33 0.61 0.57 0.0 1.23 1.23 2.65 GLUB_GPS
9.0189 53.3594 4.95 -3.6 18.48 15.57 0.52 0.54 -0.0 -1.57 -1.57 2.29 GNA2_GPS
30.9668 52.42 3.13 -4.9 22.62 12.9 0.12 0.15 -0.0 -1.08 -1.08 0.68 GOML_GPS
13.394 54.0751 4.02 -4.06 18.5 15.06 0.1 0.12 0.0 0.21 0.21 0.42 GREI_GPS
6.3081 53.281 4.74 -2.62 17.57 16.53 0.14 0.17 -0.0 -1.54 -1.54 0.7 GRIJ_GPS
16.5312 52.216 4.13 -3.93 20.0 15.08 0.18 0.16 0.0 -0.72 -0.72 0.73 GRNW_GPS
8.8591 50.8089 5.14 -4.08 19.43 15.09 0.17 0.2 -0.0 -0.29 -0.29 0.66 GRO2_GPS
6.1106 51.4355 3.78 -2.1 17.16 17.05 0.38 0.4 -0.0 -0.32 -0.32 1.7 GRUB_GPS
7.568 51.029 4.64 -2.93 18.52 16.24 0.16 0.18 -0.0 0.01 0.01 0.55 GUM2_GPS
6.6069 51.6461 4.45 -2.63 17.89 16.52 0.24 0.23 -0.0 0.57 0.57 0.69 GWES_GPS
7.2859 49.9659 5.08 -3.78 19.22 15.38 0.26 0.27 -0.0 0.46 0.46 0.77 HAHN_GPS
7.7182 51.6248 1.37 0.27 15.11 19.44 0.27 0.28 -0.0 -2.74 -2.74 0.98 HAM1_GPS
9.3532 52.1059 4.64 -3.27 18.65 15.9 0.16 0.15 -0.0 0.01 0.01 0.49 HAM2_GPS
9.9839 53.5511 4.09 -3.52 17.82 15.65 0.16 0.2 -0.0 -0.11 -0.11 0.55 HAMB_GPS
9.4018 52.0662 4.53 -3.68 18.57 15.49 0.27 0.3 -0.0 -0.45 -0.45 0.93 HAME_GPS
9.7302 52.373 4.5 -3.43 18.53 15.74 0.18 0.17 -0.0 0.85 0.85 0.54 HAN1_GPS
6.6047 53.1483 5.01 -2.91 17.96 16.24 0.44 0.43 -0.0 -1.6 -1.6 1.82 HAR2_GPS
4.8248 52.6649 4.81 -2.57 17.45 16.55 0.13 0.14 -0.0 -0.29 -0.29 0.43 HEER_GPS
5.5129 51.7288 4.7 -3.01 17.83 16.12 0.11 0.12 -0.0 -0.75 -0.75 0.54 HEES_GPS
6.9841 53.1567 4.95 -3.08 18.0 16.08 0.35 0.35 -0.0 -2.04 -2.04 1.31 HEIL_GPS
1.6862 52.6868 6.2 -2.48 18.0 16.53 0.45 0.5 -0.0 -0.3 -0.3 1.31 HEMS_GPS
9.1917 48.9954 4.5 -3.18 18.91 15.98 0.31 0.4 -0.0 -0.34 -1.08 1.4 HEOW_GPS
8.3071 50.6748 5.11 -2.92 19.3 16.25 0.3 0.31 -0.0 0.3 0.3 1.14 HER8_GPS
13.2389 51.6949 4.37 -3.75 19.53 15.37 0.1 0.1 0.0 -0.16 -0.16 0.46 HERZ_GPS
4.125 51.9779 4.24 -2.92 16.92 16.18 0.1 0.1 -0.0 -1.26 -1.26 0.41 HHOL_GPS
10.004 53.4979 4.24 -3.4 17.99 15.77 0.23 0.21 -0.0 -1.68 -1.68 0.69 HMB1_GPS
6.5731 52.749 4.79 -2.99 17.86 16.16 0.11 0.12 -0.0 -0.69 -0.69 0.47 HOOG_GPS
23.9891 45.1456 2.98 -5.03 22.47 13.51 0.12 0.14 0.0 -1.29 -1.29 0.51 HORE_GPS
5.1709 52.0329 4.65 -2.94 17.59 16.19 0.09 0.09 -0.0 -0.3 -0.3 0.35 HOU2_GPS
5.3742 51.0177 5.74 -4.76 19.06 14.37 0.12 0.15 -0.0 7.62 7.62 0.56 HOUT_GPS
12.9298 49.1979 4.34 -3.77 20.14 15.36 0.31 0.29 0.0 -0.01 -0.01 1.27 HOWA_GPS
5.646 52.3331 4.94 -2.82 17.9 16.32 0.22 0.17 -0.0 -0.96 -0.96 0.64 HRDW_GPS
23.8591 50.8104 3.05 -3.58 21.17 14.96 0.43 0.42 -0.0 -2.25 -2.25 2.15 HRU1_GPS
6.1928 51.843 4.78 -2.78 18.05 16.37 0.15 0.18 -0.0 0.13 0.13 0.63 HUET_GPS
359.633 53.7696 5.48 -1.64 16.36 17.27 0.46 0.64 -0.0 1.4 1.4 2.51 HULL_GPS
27.5874 47.1621 3.51 -4.88 23.39 13.31 0.13 0.14 0.0 -1.28 -1.28 0.6 IAS1_GPS
11.0631 47.4762 4.6 -3.15 20.43 16.02 0.24 0.2 0.0 0.18 0.18 0.58 IFU1_GPS
356.5541 47.6444 5.74 -1.67 17.97 17.05 0.35 0.35 -0.0 0.29 0.29 1.16 ILDG_GPS
8.4362 49.094 4.9 -3.35 19.6 15.82 0.12 0.14 -0.0 -0.11 -0.11 0.57 IMKA_GPS
27.6032 44.9112 3.21 -4.99 23.57 13.2 0.13 0.16 0.0 -0.45 -0.45 0.55 INSU_GPS
6.5889 47.4538 5.44 -3.9 20.18 15.26 0.32 0.35 -0.0 -1.76 -1.76 1.34 ISLD_GPS
28.7113 44.5725 2.87 -5.05 23.55 13.02 0.13 0.16 0.0 -1.22 -1.22 0.58 ISTR_GPS
2.0886 48.8784 4.92 -2.91 18.09 16.12 0.49 0.49 -0.0 -6.45 -6.45 2.17 IXBL_GPS
28.8355 45.3335 2.9 -4.71 23.45 13.35 0.15 0.18 0.0 -0.13 -0.13 0.81 IZRS_GPS
22.673 50.0122 3.53 -4.78 21.56 13.86 0.26 0.27 0.0 -0.47 -0.47 1.04 JAR1_GPS
18.4948 49.9158 4.29 -4.9 21.3 14.02 0.26 0.24 0.0 -0.43 -0.43 0.92 JASZ_GPS
20.2832 50.6489 3.89 -4.11 21.16 14.7 0.32 0.3 0.0 -1.51 -1.51 1.37 JEDZ_GPS
11.7171 50.9144 4.48 -4.29 19.47 14.86 0.34 0.45 -0.0 1.28 1.28 1.68 JENA_GPS
23.8034 38.0565 -12.1 -29.45 8.76 -10.89 0.49 0.48 0.0 0.55 0.55 1.58 JGC1_GPS
351.5773 71.0273 3.14 -2.96 5.07 15.3 0.63 0.71 -0.0 1.21 1.21 2.0 JMLI_GPS
351.7076 70.9885 3.48 -1.55 5.47 16.73 0.69 0.67 -0.0 -2.02 -2.02 2.28 JMUB_GPS
26.4077 58.7617 4.11 -5.46 20.76 12.84 0.22 0.3 0.0 1.08 1.08 0.84 JOGE_GPS
5.8131 52.9618 4.9 -2.98 17.7 16.16 0.13 0.12 -0.0 -0.6 -0.6 0.42 JOUR_GPS
2.6637 44.9309 0.32 -3.42 14.88 15.64 0.57 0.42 -0.0 -1.57 -1.57 1.98 JOUS_GPS
11.0368 59.9759 3.5 -3.32 15.42 15.83 0.38 0.33 -0.0 6.01 6.01 1.21 JV01_GPS
6.181 51.3202 5.03 -2.94 18.46 16.21 0.2 0.22 -0.0 0.81 0.81 0.91 KALD_GPS
6.5709 50.5528 4.8 -3.19 18.58 15.97 0.25 0.23 -0.0 0.93 0.93 0.77 KALL_GPS
21.5786 42.5813 5.0 -6.59 24.51 12.14 0.28 0.27 0.0 -0.87 -0.87 1.23 KAM3_GPS
19.0808 50.2702 3.93 -5.21 20.99 13.68 0.5 0.54 0.0 -1.99 -1.99 2.17 KAT3_GPS
20.52 50.252 4.29 -4.21 21.72 14.59 0.24 0.31 0.0 -0.84 -0.84 1.0 KAZI_GPS
18.3309 50.3747 4.11 -4.24 20.95 14.69 0.26 0.28 0.0 0.14 0.14 0.99 KEDZ_GPS
6.0067 50.8518 3.93 -3.72 17.47 15.43 0.13 0.14 -0.0 2.01 2.01 0.55 KERK_GPS
10.132 54.3552 4.8 -4.41 18.31 14.76 0.54 0.34 -0.0 0.59 0.59 0.86 KIEL_GPS
7.4479 49.771 4.22 -3.53 18.46 15.64 0.32 0.38 -0.0 0.65 0.65 1.34 KIRN_GPS
6.1421 51.7682 4.67 -2.84 17.95 16.31 0.13 0.14 -0.0 -0.53 -0.53 0.5 KLEV_GPS
20.4363 54.7113 3.99 -4.94 20.18 13.86 0.29 0.36 0.0 0.64 0.64 1.21 KLN1_GPS
29.3315 52.1282 3.14 -4.53 22.3 13.46 0.13 0.18 -0.0 -0.72 -0.72 0.68 KLNK_GPS
18.222 50.9732 4.51 -3.02 20.72 14.8 0.31 0.32 0.0 -1.23 0.16 1.32 KLU1_GPS
7.0309 53.3271 3.02 -3.53 16.03 15.63 0.21 0.18 -0.0 -1.98 -1.98 0.53 KNOC_GPS
7.5699 50.3581 4.74 -3.25 18.83 15.92 0.21 0.19 -0.0 0.42 0.42 0.78 KOBL_GPS
12.8552 49.1748 4.34 -3.71 20.13 15.43 0.26 0.24 0.0 0.15 0.15 0.83 KOEZ_GPS
27.5953 57.8368 3.96 -5.26 21.19 12.92 0.24 0.34 0.0 0.03 0.03 0.94 KOID_GPS
15.5771 54.1768 3.58 -3.8 18.62 15.25 0.48 0.53 0.0 -0.43 -0.43 2.25 KOL0_GPS
15.5511 54.176 4.17 -4.21 19.2 14.84 0.24 0.3 0.0 -0.36 -0.36 0.95 KOL1_GPS
21.7833 50.244 3.68 -3.93 21.43 14.78 0.69 0.61 0.0 1.7 1.7 2.37 KOLB_GPS
15.551 54.1612 4.16 -3.53 19.2 15.52 0.55 0.64 0.0 -0.44 -0.44 2.52 KOLO_GPS
18.237 52.1989 4.08 -3.92 20.4 15.01 0.15 0.17 0.0 -0.77 -0.77 0.75 KON1_GPS
17.4055 53.8199 4.92 -4.03 20.56 14.94 0.39 0.42 0.0 1.98 1.98 1.78 KONA_GPS
17.9617 43.655 5.02 -1.78 23.48 17.17 0.53 0.5 0.0 -0.3 -0.3 1.66 KONJ_GPS
12.8077 47.6511 4.49 -3.2 20.7 15.94 0.13 0.13 0.0 0.51 0.51 0.44 KOPF_GPS
32.9605 51.5696 3.53 -5.49 23.7 12.05 0.51 0.58 -0.0 -1.9 -1.9 2.87 KORP_GPS
25.1606 59.183 4.11 -5.29 20.29 13.13 0.32 0.43 0.0 2.31 2.31 1.1 KOSI_GPS
21.5523 51.5371 3.59 -4.35 20.94 14.37 0.32 0.37 0.0 -0.83 -0.83 1.17 KOZI_GPS
19.983 50.0951 3.46 -4.69 20.8 14.14 0.23 0.27 0.0 -0.9 -0.9 0.93 KRA2_GPS
17.9568 50.4903 3.98 -4.17 20.7 14.78 0.62 0.73 0.0 -1.33 -1.33 2.42 KRAP_GPS
22.2233 50.9209 3.32 -3.85 21.01 14.83 0.36 0.43 0.0 -2.19 -2.19 2.01 KRAS_GPS
22.3359 42.2064 4.01 -6.85 23.76 11.83 0.19 0.24 0.0 0.82 0.82 1.31 KRPA_GPS
19.3631 52.2541 4.1 -3.9 20.7 14.97 0.21 0.23 0.0 1.09 1.09 1.12 KTNO_GPS
25.4189 59.4517 3.97 -4.77 20.14 13.63 0.23 0.34 0.0 2.77 2.77 0.84 KUS1_GPS
5.7277 46.1609 5.05 -2.71 19.96 16.44 0.4 0.48 -0.0 -1.2 -1.2 1.58 LALL_GPS
9.1667 49.0699 4.88 -3.55 19.77 15.63 0.37 0.44 -0.0 -1.04 -1.04 1.67 LAUF_GPS
22.5981 51.2507 2.94 -4.03 20.63 14.62 0.3 0.28 -0.0 -1.81 -1.81 1.43 LBLN_GPS
17.7407 54.5391 3.96 -4.3 19.48 14.65 0.2 0.24 0.0 1.59 1.59 0.82 LEBO_GPS
6.8173 53.3517 4.6 -3.56 17.54 15.6 0.38 0.33 -0.0 -4.79 -4.79 1.25 LEER_GPS
26.8511 44.4422 3.44 -4.17 23.73 14.1 0.15 0.19 0.0 -2.79 -2.79 0.62 LEHL_GPS
5.421 52.5049 4.8 -3.05 17.65 16.08 0.12 0.14 -0.0 -0.66 -0.66 0.47 LELY_GPS
9.2366 50.766 4.77 -3.1 19.17 16.07 0.62 0.59 -0.0 -2.7 -2.7 2.43 LEUS_GPS
22.4171 50.2608 4.23 -3.13 22.13 15.53 0.43 0.55 0.0 -1.04 -1.04 2.43 LEZA_GPS
2.7903 43.2063 4.71 -2.57 19.82 16.49 0.42 0.44 -0.0 0.23 0.23 1.41 LEZI_GPS
8.4862 54.4464 4.69 -3.34 17.73 15.83 0.39 0.32 -0.0 -0.73 -0.73 1.41 LFS2_GPS
8.4778 54.4244 3.65 -3.55 16.69 15.62 0.54 0.48 -0.0 -0.73 -0.73 1.46 LFSU_GPS
8.1911 53.7978 4.76 -3.14 17.93 16.03 0.21 0.26 -0.0 0.3 0.3 0.87 LFTP_GPS
351.4261 53.1975 5.28 -1.88 14.24 16.38 0.45 0.49 0.0 0.79 0.79 1.66 LGHR_GPS
25.3039 53.8906 3.57 -4.77 21.27 13.64 0.13 0.15 -0.0 -0.84 -0.84 0.64 LIDA_GPS
19.721 49.0373 4.02 -4.43 21.57 14.42 0.45 0.57 0.0 -0.4 -0.4 1.84 LIHR_GPS
9.7224 47.5682 4.14 -2.79 19.61 16.39 0.55 0.65 -0.0 -0.86 -0.86 2.21 LIN2_GPS
5.4539 51.8081 4.59 -2.89 17.67 16.24 0.11 0.12 -0.0 0.14 0.14 0.42 LITH_GPS
354.797 49.96 5.2 -1.77 16.19 16.81 0.26 0.28 0.0 -0.72 -0.72 1.06 LIZ1_GPS
351.4699 43.3465 2.57 -4.09 15.1 14.19 0.54 0.7 -0.0 -4.55 -4.55 2.02 LNGS_GPS
6.1202 51.4568 4.51 -3.0 17.88 16.15 0.19 0.26 -0.0 0.09 0.09 0.65 LOTT_GPS
22.571 51.2718 3.49 -4.4 21.17 14.25 0.25 0.28 -0.0 -0.57 -0.57 0.85 LUB1_GPS
23.1098 50.1489 2.41 -4.63 20.51 13.98 0.3 0.33 -0.0 -1.73 -1.73 1.12 LUBC_GPS
20.8756 49.2631 4.69 -5.16 22.46 13.61 0.49 0.43 0.0 -0.82 -0.82 1.74 LUBO_GPS
10.6807 53.8529 4.39 -3.09 18.21 16.07 0.29 0.27 -0.0 -1.1 -1.1 0.9 LUEB_GPS
19.7068 40.9451 2.37 -2.96 21.82 15.9 0.33 0.31 0.0 -1.17 -1.17 1.42 LUS2_GPS
5.9512 49.504 4.51 -3.27 18.46 15.88 0.46 0.53 -0.0 2.05 2.05 1.55 LUX1_GPS
24.8274 56.7678 3.39 -4.07 20.17 14.38 0.38 0.53 0.0 -0.27 -0.27 1.41 LVR1_GPS
5.787 53.197 5.16 -3.07 17.88 16.07 0.13 0.12 -0.0 -1.41 -1.41 0.47 LWRD_GPS
356.3139 40.4072 4.16 -2.09 18.7 16.62 0.55 0.48 -0.0 -0.83 -0.83 1.69 MAD1_GPS
14.2583 40.8474 6.32 -1.32 24.61 17.79 0.26 0.22 0.0 0.17 0.17 0.84 MAFE_GPS
11.6302 52.13 4.22 -3.59 18.83 15.56 0.14 0.11 -0.0 -0.55 -0.55 0.48 MAGB_GPS
0.4832 51.3038 5.25 -2.6 17.21 16.36 0.21 0.22 -0.0 0.15 0.15 0.7 MAIS_GPS
5.3972 53.0601 4.79 -2.81 17.45 16.32 0.11 0.11 -0.0 -0.53 -0.53 0.43 MAKK_GPS
1.3829 51.3918 4.88 -2.26 17.04 16.74 0.15 0.13 -0.0 -1.0 -1.0 0.5 MART_GPS
3.6168 51.4913 4.75 -3.0 17.62 15.94 0.23 0.22 -0.0 -0.57 -0.38 0.68 MDBG_GPS
6.6309 50.638 4.62 -2.8 18.38 16.36 0.13 0.13 -0.0 0.3 0.3 0.53 MEC2_GPS
27.4697 58.2354 3.78 -5.03 20.86 13.16 0.2 0.27 0.0 -0.03 -0.03 0.79 MEHI_GPS
7.3153 52.7159 4.37 -2.53 17.65 16.63 0.13 0.12 -0.0 -0.13 -0.13 0.45 MEPP_GPS
24.8265 60.1803 4.46 -5.15 20.25 13.3 0.43 0.4 0.0 3.87 3.87 1.53 MI04_GPS
21.42 50.285 4.13 -4.2 21.78 14.54 0.32 0.41 0.0 -1.17 -1.17 1.36 MIE1_GPS
12.7681 49.154 4.47 -3.65 20.25 15.49 0.27 0.26 0.0 0.44 0.44 0.93 MIL6_GPS
20.8658 42.8888 4.51 -5.7 23.79 13.08 0.27 0.26 0.0 -1.33 -1.33 1.25 MITR_GPS
352.6654 53.5245 5.58 -2.39 14.73 15.99 0.43 0.45 0.0 0.8 0.8 1.45 MLG1_GPS
6.6775 53.1175 4.94 -2.32 17.92 16.83 0.4 0.35 -0.0 0.12 0.12 1.71 MLRN_GPS
28.5953 43.8011 3.09 -4.57 23.89 13.52 0.24 0.28 0.0 -2.51 -2.51 0.91 MNG2_GPS
6.0678 53.4052 4.32 -3.55 17.05 15.59 0.13 0.1 -0.0 -4.46 -4.46 0.41 MODD_GPS
30.326 53.9186 3.18 -4.67 22.15 13.2 0.13 0.16 -0.0 -0.63 -0.63 0.72 MOGI_GPS
25.1828 58.0927 4.43 -5.25 20.93 13.17 0.42 0.48 0.0 4.4 4.4 1.69 MOIS_GPS
21.6176 44.7279 3.65 -5.29 22.69 13.44 0.15 0.15 0.0 -0.85 -0.85 0.6 MOLD_GPS
7.8308 50.4318 4.67 -3.14 18.81 16.03 0.16 0.14 -0.0 0.75 0.75 0.51 MON2_GPS
17.8038 43.3454 5.59 -1.24 24.08 17.72 0.6 0.43 0.0 -3.32 -3.32 1.82 MOS4_GPS
7.3681 47.2752 4.43 -3.4 19.41 15.77 0.34 0.43 -0.0 0.77 0.77 1.34 MOU1_GPS
19.9481 53.9151 3.34 -4.93 19.62 13.9 0.22 0.29 0.0 0.28 0.28 0.93 MRA1_GPS
15.7032 38.163 4.05 0.41 23.25 19.47 0.63 0.67 -0.0 0.89 0.89 1.53 MRCB_GPS
24.4202 58.8955 4.12 -5.58 20.18 12.91 0.22 0.28 0.0 2.2 2.2 0.76 MRJA_GPS
1.5507 44.1624 4.39 -2.45 18.93 16.56 0.41 0.44 -0.0 -1.01 -1.01 1.42 MTLS_GPS
22.7224 48.4458 3.9 -4.54 22.4 13.93 0.23 0.2 0.0 -1.11 -1.14 0.72 MUK2_GPS
24.5666 46.5581 3.16 -5.52 22.47 12.97 0.13 0.14 0.0 -2.23 -2.23 0.59 MURE_GPS
26.952 58.8655 3.75 -5.57 20.51 12.68 0.14 0.22 0.0 1.54 1.54 0.57 MVEE_GPS
2.2186 48.9176 5.03 -2.82 18.22 16.22 0.42 0.5 -0.0 -2.18 -2.18 1.86 NATR_GPS
353.3143 53.6505 4.69 -2.01 13.96 16.43 0.42 0.44 0.0 -1.14 -1.14 1.67 NAVN_GPS
19.1152 54.2131 4.16 -4.5 20.14 14.38 0.2 0.2 0.0 -3.36 -3.36 0.8 NDGD_GPS
22.089 41.4837 4.38 -6.37 24.23 12.33 0.2 0.27 0.0 -2.01 -2.01 1.33 NEG1_GPS
26.3023 45.4172 3.55 -7.2 23.51 11.13 0.54 0.51 0.0 0.22 0.22 1.75 NEHU_GPS
21.005 55.3089 5.08 -5.45 21.25 13.31 0.24 0.2 0.0 -0.44 -0.44 0.79 NIDA_GPS
8.6259 50.175 5.46 -0.12 19.88 19.05 0.4 0.61 -0.0 0.22 0.22 1.53 NIED_GPS
6.2828 52.5871 4.68 -3.1 17.73 16.05 0.14 0.12 -0.0 -0.56 -0.56 0.45 NIEU_GPS
4.141 51.1688 4.51 -2.44 17.46 16.66 0.24 0.28 -0.0 1.2 1.2 0.97 NIK1_GPS
5.3102 45.5556 4.54 -3.22 19.53 15.92 0.38 0.46 -0.0 -1.43 -1.43 1.71 NIVO_GPS
19.5237 49.3096 4.05 -4.48 21.48 14.38 0.39 0.5 0.0 1.14 1.14 1.71 NIZ1_GPS
8.8078 54.4965 4.57 -3.24 17.68 15.93 0.69 0.62 -0.0 -1.38 -1.38 1.86 NOR6_GPS
7.1578 53.7062 4.74 -3.18 17.66 15.98 0.15 0.17 -0.0 -1.03 -1.03 0.68 NOR8_GPS
6.431 53.0901 5.24 -2.44 18.17 16.71 0.23 0.26 -0.0 -1.96 -1.96 0.79 NORG_GPS
20.6641 49.6332 3.85 -4.65 21.48 14.14 0.26 0.24 0.0 -0.56 -0.56 0.93 NOSO_GPS
358.8028 52.9621 5.18 -2.34 16.13 16.52 0.17 0.2 -0.0 0.81 0.81 0.66 NOTT_GPS
31.2608 58.5336 3.27 -5.73 21.28 12.02 0.29 0.34 -0.0 -0.17 -0.17 1.32 NOV9_GPS
16.377 45.0488 5.19 -0.73 22.94 18.3 0.46 0.42 0.0 -2.21 -2.21 1.32 NOVI_GPS
28.6457 55.5345 3.28 -4.72 21.41 13.35 0.13 0.18 -0.0 -1.18 -1.18 0.66 NOVP_GPS
7.0772 52.436 4.74 -2.76 18.05 16.4 0.13 0.13 -0.0 -0.55 -0.55 0.43 NRDH_GPS
6.943 53.1986 4.5 -3.42 17.53 15.74 0.34 0.3 -0.0 -2.34 -2.34 1.24 NSCH_GPS
351.0054 52.21 5.37 -1.13 14.59 17.09 0.46 0.55 0.0 -0.29 -0.29 1.48 NWMR_GPS
17.341 50.4566 3.75 -4.12 20.06 15.12 0.47 0.4 0.0 0.7 1.47 1.64 NYS1_GPS
9.5178 49.207 4.61 -3.31 19.55 15.87 0.18 0.11 -0.0 -0.09 -0.09 0.44 OEHR_GPS
8.2952 53.7275 4.97 -2.7 18.19 16.47 0.49 0.61 -0.0 -0.45 -0.45 0.92 OFDW_GPS
5.8881 54.0326 5.3 -3.0 17.77 16.14 0.39 0.34 -0.0 1.63 1.63 1.25 OHV1_GPS
6.8942 52.309 4.72 -2.9 18.02 16.26 0.1 0.11 -0.0 -0.36 -0.36 0.38 OLDE_GPS
6.6441 53.3955 4.91 -3.61 17.79 15.54 0.32 0.33 -0.0 -3.73 -3.73 1.34 OLDO_GPS
19.5498 50.331 4.43 -3.72 21.59 15.14 0.29 0.26 0.0 -0.93 -0.93 1.07 OLKU_GPS
18.58 44.1283 5.1 -3.2 23.59 15.72 0.5 0.47 0.0 -0.51 -0.51 1.48 OLOV_GPS
