Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
101.56 29.85 11.55 -12.43 41.56 -18.28 0.85 0.84 -0.001 0.17 -0.18 3.0 H074_GPS
100.39 29.7 13.64 -12.32 42.11 -19.2 0.58 0.6 -0.001 1.46 2.68 3.0 H075_GPS
103.47 29.6 4.5 -3.38 32.53 -11.7 0.92 0.94 -0.002 0.22 0.18 3.0 H076_GPS
102.66 29.35 5.7 -5.18 30.85 -12.24 0.94 0.88 -0.001 1.47 2.68 3.0 H077_GPS
102.08 29.69 9.34 -6.33 37.72 -13.35 0.81 0.8 -0.002 2.55 4.84 3.0 H078_GPS
101.52 30.33 12.27 -11.65 45.31 -17.77 0.8 0.9 -0.003 0.26 0.05 3.0 H079_GPS
100.12 29.18 12.03 -12.7 40.48 -19.8 0.73 0.64 -0.003 1.68 3.12 3.0 H080_GPS
103.26 29.23 5.46 -2.88 33.31 -10.63 0.76 0.74 -0.001 0.21 -1.32 3.0 H081_GPS
102.44 29.26 6.44 -7.58 34.76 -15.16 0.84 0.84 -0.008 0.54 0.54 3.0 H082_GPS
101.52 28.96 9.31 -12.66 37.68 -19.56 0.81 0.74 -0.002 0.25 0.27 3.0 H083_GPS
103.04 28.85 6.3 -4.12 34.58 -11.06 0.82 0.82 -0.002 0.26 2.68 3.0 H086_GPS
102.77 28.96 7.47 -4.6 35.21 -12.67 0.82 0.74 -0.002 0.16 -1.18 3.0 H087_GPS
103.98 28.61 4.8 -3.07 33.3 -10.37 0.92 0.92 -0.003 0.2 -1.38 3.01 H088_GPS
103.12 28.31 4.7 -4.56 33.22 -11.59 0.84 0.84 -0.004 1.46 2.65 3.01 H089_GPS
102.53 28.67 8.64 -7.86 36.99 -15.29 0.92 0.91 -0.003 0.33 0.41 3.0 H090_GPS
102.44 28.3 8.96 -8.62 37.45 -14.76 0.82 0.82 0.005 1.09 1.89 3.01 H091_GPS
102.13 28.51 8.83 -11.63 37.19 -18.86 0.7 0.65 -0.002 0.25 4.12 3.0 H092_GPS
103.64 28.25 6.56 -2.05 34.78 -9.56 0.83 0.83 -0.002 0.26 0.45 3.01 H093_GPS
102.83 28.0 7.59 -6.58 35.8 -14.09 0.82 0.64 -0.006 0.55 0.86 3.01 H094_GPS
102.23 27.87 8.84 -11.22 37.02 -19.19 0.92 0.92 -0.009 0.2 0.1 3.01 H095_GPS
101.24 27.66 8.23 -13.06 36.55 -19.86 0.82 0.81 -0.002 2.63 2.63 3.01 H096_GPS
100.65 27.75 8.46 -14.96 36.89 -20.76 0.68 0.66 -0.003 1.6 2.94 3.01 H097_GPS
103.89 27.77 5.68 -3.66 33.81 -10.84 0.66 0.65 -0.003 0.52 0.77 3.01 H098_GPS
103.27 27.68 4.14 -4.08 32.24 -10.73 0.94 0.73 0.0 0.2 -1.29 3.01 H099_GPS
102.79 27.69 6.94 -7.15 35.66 -14.37 0.74 0.42 -0.004 0.2 2.91 3.01 H100_GPS
103.69 27.36 6.09 -2.44 36.07 -9.87 0.84 0.83 -0.004 1.82 3.38 3.01 H101_GPS
102.55 27.37 7.96 -10.26 36.14 -16.89 0.66 0.64 -0.002 0.93 1.61 3.01 H102_GPS
102.19 27.45 7.94 -12.84 36.27 -19.77 0.7 0.68 -0.001 0.2 -1.03 3.01 H103_GPS
101.71 27.54 8.82 -13.08 37.01 -19.31 0.66 0.78 -0.003 0.16 -1.44 3.01 H104_GPS
100.93 27.14 7.85 -12.87 36.4 -18.55 0.8 0.72 -0.001 0.25 1.78 3.01 H106_GPS
100.06 27.11 3.46 -15.24 31.75 -21.16 0.71 0.64 0.0 1.06 1.86 3.01 H107_GPS
102.91 26.93 6.37 -8.2 35.06 -15.61 0.89 0.73 -0.003 0.25 2.81 3.01 H108_GPS
102.61 26.62 7.0 -12.5 34.94 -18.61 0.71 0.68 -0.001 0.48 0.72 3.01 H109_GPS
102.26 26.69 6.56 -12.58 34.37 -18.99 0.69 0.76 -0.001 0.2 -1.12 3.01 H110_GPS
102.1 26.83 7.08 -12.43 41.69 -20.64 0.72 0.8 -0.002 0.25 -0.71 3.01 H111_GPS
101.96 27.05 7.35 -12.6 35.53 -19.59 0.82 0.82 -0.002 0.76 1.28 3.01 H112_GPS
101.85 26.69 6.77 -12.94 35.89 -19.75 0.87 0.78 -0.001 0.25 0.46 3.01 H113_GPS
101.24 26.68 8.63 -12.06 36.82 -19.24 0.82 0.62 -0.002 1.42 2.59 3.01 H114_GPS
101.75 26.5 7.0 -12.74 34.37 -19.51 0.74 0.67 -0.002 0.25 0.01 3.01 H116_GPS
100.76 26.67 7.46 -12.36 35.75 -19.18 0.74 0.7 -0.001 0.25 -0.21 3.02 H117_GPS
100.16 26.51 6.36 -12.61 34.66 -19.28 1.03 1.0 -0.002 1.84 1.84 3.0 H118_GPS
103.23 26.41 5.52 -6.48 33.47 -13.51 0.86 0.72 0.0 0.88 1.52 3.01 H119_GPS
100.09 25.98 1.16 -12.9 31.89 -20.24 0.8 0.8 -0.002 1.7 3.14 3.01 H124_GPS
100.56 25.8 2.4 -11.47 30.64 -17.1 0.7 0.71 -0.001 0.57 0.57 3.01 H131_GPS
101.63 24.69 0.8 -6.48 28.81 -11.15 1.12 1.12 0.026 1.38 2.52 3.01 H146_GPS
102.58 24.38 2.96 -10.59 31.61 -17.87 0.86 1.0 -0.004 0.15 -1.03 3.01 H149_GPS
102.75 24.12 3.0 -8.12 30.56 -14.42 0.94 0.93 0.003 1.63 2.38 3.01 H155_GPS
102.5 23.72 2.84 -7.22 30.4 -13.33 0.93 0.92 -0.001 0.25 0.69 3.01 H156_GPS
100.09 23.88 -1.15 -8.64 26.97 -15.0 0.78 0.76 -0.001 0.16 -0.03 3.0 H162_GPS
103.4 23.47 4.5 -2.32 32.21 -11.34 0.68 0.66 -0.003 0.24 0.24 3.01 H164_GPS
103.28 23.71 6.25 -4.47 34.16 -11.8 0.78 0.58 -0.009 0.25 0.83 3.01 H165_GPS
102.84 23.22 4.94 -4.77 31.8 -12.74 0.78 0.66 0.0 0.62 1.0 3.01 H166_GPS
102.4 23.0 3.04 -5.11 30.38 -13.58 0.76 0.69 -0.003 0.78 1.32 3.01 H167_GPS
103.69 22.98 3.57 -2.56 31.2 -8.23 0.75 0.71 0.0 0.7 1.15 3.01 H170_GPS
103.93 22.53 3.45 -1.74 31.61 -8.11 1.77 1.1 -0.005 5.72 0.87 3.03 H172_GPS
103.22 22.77 2.39 -2.85 29.79 -10.26 0.98 0.88 -0.002 1.68 1.68 3.0 H173_GPS
101.06 22.51 0.54 -6.63 27.98 -13.3 0.9 0.88 0.005 0.25 1.09 3.01 H175_GPS
100.45 21.95 -0.24 -4.87 27.41 -10.67 0.72 0.68 -0.001 1.71 1.71 3.01 H179_GPS
100.01 31.62 20.1 -4.9 48.69 -11.09 0.74 0.6 -0.002 1.56 2.85 3.0 H182_GPS
98.6 29.67 15.52 -7.24 44.31 -12.82 0.64 0.8 -0.002 0.22 2.44 3.0 H186_GPS
98.69 29.24 13.65 -8.52 42.36 -14.54 0.74 0.4 -0.003 1.09 1.09 3.0 H187_GPS
99.25 28.84 11.01 -11.03 42.19 -17.21 0.7 0.7 -0.004 0.25 2.95 3.0 H188_GPS
99.74 29.0 12.44 -11.86 40.88 -17.48 0.74 0.82 -0.001 0.62 0.62 3.0 H189_GPS
99.76 28.32 9.62 -13.06 38.11 -19.07 0.6 0.72 -0.002 2.34 4.43 3.0 H190_GPS
98.91 28.44 9.95 -10.47 39.57 -16.2 0.65 0.68 -0.001 0.22 0.18 3.0 H191_GPS
99.71 27.83 5.66 -14.31 34.05 -20.65 0.55 0.55 -0.006 2.52 2.52 3.02 H192_GPS
99.03 27.61 5.86 -11.02 34.27 -16.82 0.6 0.59 -0.0 0.21 0.09 3.01 H193_GPS
98.67 27.76 6.09 -9.26 34.5 -14.8 0.82 0.6 -0.002 0.4 0.54 3.01 H194_GPS
99.29 27.18 3.69 -11.49 32.0 -17.8 0.87 0.74 0.0 0.25 1.11 3.01 H196_GPS
99.93 26.45 1.64 -13.15 29.87 -19.1 0.6 0.64 -0.002 0.57 0.9 3.01 H198_GPS
99.44 26.47 0.12 -11.77 26.3 -17.14 1.0 0.9 -0.001 4.04 1.19 3.01 H199_GPS
98.92 26.55 -0.66 -10.32 27.64 -15.96 0.71 0.6 -0.001 1.37 2.49 3.01 H200_GPS
99.99 26.14 1.17 -12.35 28.92 -18.31 0.8 0.89 -0.0 0.25 3.73 3.01 H201_GPS
99.37 25.89 -1.89 -11.63 25.62 -18.8 0.75 0.78 -0.001 0.25 0.0 3.01 H202_GPS
98.81 25.99 0.6 -9.18 28.77 -15.21 0.72 0.78 -0.006 0.82 1.4 3.01 H203_GPS
99.92 25.72 -1.2 -11.11 26.67 -17.58 0.68 0.86 0.0 1.18 2.12 3.01 H204_GPS
99.53 25.46 -1.79 -10.36 29.05 -19.34 0.9 0.89 -0.0 0.84 1.44 3.01 H205_GPS
99.11 25.65 -2.78 -10.48 25.41 -15.91 0.62 0.64 -0.001 1.72 3.19 3.01 H206_GPS
99.15 25.07 -2.7 -9.8 25.42 -15.8 0.72 0.66 -0.001 1.26 2.28 3.01 H207_GPS
99.64 24.84 -0.16 -9.2 28.35 -15.17 0.69 0.7 -0.0 1.08 1.91 3.01 H210_GPS
98.3 24.81 -4.44 -4.98 25.13 -11.61 0.66 0.81 -0.004 0.21 -0.1 3.01 H212_GPS
97.94 24.71 -5.74 -3.75 20.24 -7.08 0.78 0.83 0.002 0.25 2.49 3.01 H213_GPS
98.29 24.26 -5.86 -4.07 21.55 -9.69 0.6 0.68 -0.0 1.77 3.29 3.01 H217_GPS
97.86 24.01 -5.63 -2.46 22.43 -7.63 0.83 0.82 -0.0 0.48 0.72 3.0 H218_GPS
104.19 34.7 9.32 -0.2 37.43 -7.08 1.4 1.3 -0.009 0.11 -1.05 3.0 H301_GPS
103.9 34.23 9.15 -1.97 42.03 -9.6 1.58 1.89 -0.004 0.17 -0.92 3.0 H303_GPS
104.94 34.01 6.61 0.03 33.37 -6.62 1.9 1.32 -0.004 0.16 -1.09 3.0 H304_GPS
105.11 33.48 7.62 -1.99 38.43 -8.79 1.95 1.55 0.003 0.16 -1.04 3.0 H305_GPS
98.81 31.21 20.67 -2.88 54.62 -8.9 1.71 1.72 0.007 0.25 0.55 3.0 H311_GPS
99.58 31.04 18.25 -5.57 53.77 -11.55 1.37 1.37 -0.001 0.25 0.42 3.0 H321_GPS
94.67 43.24 3.06 3.48 31.95 -0.25 0.57 0.55 0.0 -0.06 1.54 3.0 I001_GPS
93.0 43.6 3.26 5.14 32.17 3.22 0.7 0.6 0.002 -0.66 -0.96 3.0 I002_GPS
91.47 43.48 3.03 5.39 32.13 3.84 0.65 0.65 0.0 -0.37 3.0 3.0 I003_GPS
88.25 40.27 1.0 8.58 30.57 6.76 0.58 0.62 0.002 -0.22 -0.09 3.0 I033_GPS
88.18 39.02 1.02 8.25 30.23 6.0 0.56 0.46 0.001 -0.05 4.75 3.0 I034_GPS
86.98 38.51 -0.61 9.44 28.6 8.25 0.62 0.78 -0.001 -0.05 2.24 3.0 I035_GPS
83.61 39.02 -0.54 12.08 29.08 10.69 0.45 0.55 0.002 -0.38 3.46 3.0 I064_GPS
83.16 38.26 -1.83 12.32 27.14 11.24 0.65 0.75 0.004 -0.37 1.48 3.0 I065_GPS
83.81 37.59 -2.39 12.51 27.54 11.28 0.55 0.44 0.001 -0.35 3.42 3.0 I066_GPS
82.7 37.05 -3.4 13.7 24.6 12.82 0.55 0.8 0.003 0.23 3.0 3.0 I067_GPS
81.66 36.84 -3.94 14.21 24.94 14.22 0.53 0.5 0.002 -0.06 4.8 3.01 I068_GPS
82.99 36.74 -3.75 13.89 25.1 13.65 0.56 0.57 0.0 0.23 2.71 3.0 I069_GPS
81.48 36.46 -4.96 15.34 24.06 14.69 0.9 0.73 0.003 -0.06 5.2 3.0 I070_GPS
79.96 37.1 -3.98 15.91 25.19 15.98 0.77 0.66 0.006 -0.39 3.5 3.01 I087_GPS
88.21 39.28 2.88 9.58 32.32 7.09 1.07 1.79 0.007 -0.04 1.0 3.0 I398_GPS
88.93 38.99 -0.01 8.39 29.01 5.39 1.56 1.46 0.006 0.22 0.94 3.0 I400_GPS
84.52 37.13 0.39 12.7 29.93 11.6 1.44 1.31 0.012 -0.05 2.0 3.0 I412_GPS
83.6 36.72 -1.99 15.88 31.07 14.47 1.41 1.88 0.009 0.23 2.22 3.0 I415_GPS
79.99 36.4 -2.85 17.2 28.71 18.01 1.07 0.94 0.011 0.23 2.84 3.0 I418_GPS
101.61 34.72 9.04 2.98 37.46 -2.88 0.6 0.8 -0.002 1.14 1.14 3.0 J001_GPS
98.1 36.27 8.32 5.94 36.17 -0.6 0.64 0.51 0.0 1.46 2.74 3.0 J002_GPS
99.97 35.62 9.16 3.96 35.27 -1.67 0.64 0.66 0.001 1.03 1.8 3.0 J003_GPS
95.53 34.55 19.38 3.47 46.46 -1.91 0.72 0.64 -0.001 1.42 2.6 3.0 J004_GPS
98.21 34.89 14.78 4.55 43.24 -0.43 0.58 0.52 -0.003 3.37 4.25 3.0 J005_GPS
99.69 33.8 15.01 1.98 42.63 -3.39 0.62 0.63 -0.001 1.6 2.95 3.0 J006_GPS
95.26 32.89 22.56 5.59 52.31 -1.2 0.7 0.7 0.002 0.25 3.14 3.0 J008_GPS
99.19 31.94 19.3 -3.08 46.55 -9.23 0.72 0.66 -0.002 1.6 2.95 3.0 J009_GPS
97.17 31.16 20.24 -1.43 49.11 -6.28 0.78 0.62 0.0 2.11 3.97 3.0 J010_GPS
95.6 29.94 17.92 3.02 49.4 -1.15 0.82 0.7 -0.001 2.82 6.18 3.0 J011_GPS
98.0 29.71 13.74 -4.1 42.94 -10.72 0.84 0.7 -0.0 0.95 1.65 3.0 J012_GPS
92.44 34.21 21.48 9.75 52.0 6.54 1.03 0.73 0.002 0.25 4.32 3.01 J016_GPS
91.67 32.25 19.68 12.45 49.66 9.73 0.6 0.61 0.002 0.25 3.61 3.0 J018_GPS
94.1 31.92 23.26 6.66 52.32 2.88 0.8 0.6 0.001 2.32 2.32 3.0 J019_GPS
92.07 31.51 21.38 13.03 50.7 9.43 0.6 0.62 0.002 0.22 2.37 3.0 J020_GPS
91.11 30.48 17.7 17.24 46.88 14.66 0.65 0.64 -0.0 1.03 1.82 3.0 J021_GPS
93.15 29.94 20.26 12.69 48.73 7.63 0.72 0.72 0.008 0.25 6.24 3.0 J022_GPS
91.11 32.01 19.36 13.98 48.58 11.01 0.58 0.58 0.001 1.45 2.65 3.0 J025_GPS
88.69 31.13 15.08 20.11 44.85 18.19 0.54 0.64 0.0 0.24 1.04 3.0 J026_GPS
90.55 30.09 17.01 18.31 46.49 15.45 0.76 0.83 0.007 1.02 1.8 3.0 J027_GPS
92.87 30.75 21.06 11.54 50.11 7.5 0.52 0.53 0.002 0.25 3.45 3.0 J028_GPS
88.56 28.24 11.11 26.29 40.15 24.27 0.55 0.7 0.001 2.47 4.69 3.01 J029_GPS
87.06 28.59 9.09 25.34 39.07 23.63 0.8 0.79 -0.0 2.22 4.9 3.01 J030_GPS
92.4 28.42 16.87 16.93 46.14 13.13 0.57 0.64 -0.0 0.22 3.35 3.01 J032_GPS
90.56 28.42 13.5 24.2 42.25 21.62 0.8 0.57 0.003 2.67 6.39 3.01 J033_GPS
91.91 27.97 14.17 20.3 43.02 16.71 0.6 0.49 0.001 0.24 4.82 3.01 J034_GPS
89.2 31.99 15.41 18.11 45.57 15.5 0.62 0.58 0.0 0.24 -1.41 3.0 J035_GPS
86.44 31.93 11.48 20.59 42.01 18.85 0.68 0.8 0.001 0.24 1.59 3.0 J036_GPS
88.84 29.36 12.5 23.0 41.93 20.93 0.64 0.68 0.001 2.25 4.84 3.01 J037_GPS
87.09 29.32 10.3 23.8 40.62 21.68 0.7 0.8 -0.001 2.06 4.46 3.01 J038_GPS
89.56 28.91 12.67 24.56 41.95 22.22 0.52 0.56 0.001 0.24 5.99 3.01 J039_GPS
85.44 28.96 8.02 25.39 37.79 24.41 0.65 0.75 0.001 0.24 6.12 3.01 J040_GPS
85.97 28.15 8.91 27.05 37.89 25.6 0.87 0.76 -0.002 4.16 6.18 3.01 J041_GPS
89.15 27.72 11.78 29.12 41.76 26.61 0.6 0.68 -0.001 2.41 4.58 3.01 J042_GPS
84.13 32.3 6.48 20.05 36.44 19.62 0.62 0.6 0.002 0.24 3.5 3.01 J043_GPS
81.19 32.38 1.64 18.56 31.38 18.49 0.64 0.66 0.001 0.6 4.16 3.01 J044_GPS
81.18 30.29 2.17 21.71 32.01 21.63 0.58 0.54 0.002 1.09 7.98 3.01 J045_GPS
82.83 30.39 3.22 21.36 32.83 21.02 0.68 0.64 0.001 0.23 5.69 3.01 J046_GPS
77.01 36.58 -4.4 20.43 26.6 21.62 0.64 0.54 0.003 -0.42 3.93 3.01 J047_GPS
79.94 33.56 0.46 17.19 30.55 17.98 0.55 0.68 0.001 0.11 4.22 3.01 J049_GPS
79.1 31.89 -1.2 19.76 28.47 19.93 1.7 1.65 0.018 0.24 3.89 3.0 J308_GPS
79.81 31.5 -1.16 20.43 26.63 20.55 1.96 1.92 0.01 0.63 3.86 3.0 J311_GPS
79.86 34.95 -1.51 16.4 28.15 16.92 1.43 1.02 0.009 0.23 3.15 3.0 J312_GPS
80.29 31.71 1.62 19.97 33.11 20.39 1.76 1.64 0.007 0.23 3.74 3.0 J314_GPS
80.34 34.44 -3.18 19.43 25.84 19.61 1.93 1.91 0.011 0.24 3.18 3.0 J315_GPS
80.43 30.96 2.69 21.86 34.68 22.7 1.94 1.7 0.009 0.23 3.87 3.0 J318_GPS
81.86 30.72 4.97 18.97 29.29 20.39 1.79 1.8 0.017 1.92 3.68 3.0 J320_GPS
82.17 34.24 4.12 17.29 35.26 17.6 1.55 1.53 0.027 0.23 2.94 3.0 J321_GPS
82.19 32.24 2.7 17.98 28.73 16.9 1.61 1.3 0.01 0.23 3.33 3.0 J322_GPS
82.25 31.51 5.58 19.7 34.91 19.13 1.52 1.56 0.007 1.85 3.47 3.0 J323_GPS
83.24 29.8 4.24 22.34 33.57 21.44 1.52 1.4 0.008 1.46 3.63 3.0 J326_GPS
83.33 32.41 7.14 18.96 33.28 18.96 1.32 1.8 0.01 1.5 3.11 3.0 J327_GPS
83.56 30.77 6.02 21.94 35.61 21.18 1.64 1.6 0.022 0.23 3.39 3.0 J328_GPS
83.68 31.65 8.6 20.5 38.04 19.39 1.37 1.26 0.017 1.09 3.2 3.0 J329_GPS
83.97 31.03 7.63 21.24 37.2 19.84 1.8 1.87 0.022 2.31 3.27 3.0 J330_GPS
84.02 33.16 5.03 17.85 33.47 16.71 1.84 1.81 0.015 0.78 2.85 3.0 J331_GPS
84.04 29.72 6.99 23.18 38.72 20.3 1.02 1.85 0.005 1.58 3.51 3.0 J332_GPS
85.07 31.35 8.4 21.71 37.46 18.39 1.13 1.85 0.007 0.23 3.03 3.0 J334_GPS
85.27 32.02 7.7 20.87 36.47 18.2 1.34 1.66 0.007 1.19 2.87 3.0 J335_GPS
85.2 30.69 8.6 21.78 37.52 19.89 1.37 1.85 0.006 0.24 3.13 3.0 J336_GPS
85.64 29.44 7.94 23.19 36.81 20.92 1.9 1.85 0.003 0.24 3.29 3.0 J337_GPS
85.69 29.96 9.02 23.16 36.35 20.18 1.88 1.86 0.005 1.72 3.19 3.0 J338_GPS
86.39 28.69 8.57 25.63 39.21 22.23 1.48 1.85 0.001 0.24 3.3 3.0 J339_GPS
86.52 30.0 10.98 22.33 40.9 20.72 1.89 1.85 0.0 0.24 3.03 3.0 J340_GPS
87.17 31.2 13.33 21.13 42.24 18.86 1.19 1.66 0.004 0.24 2.7 3.0 J341_GPS
87.0 30.62 12.46 21.89 42.02 20.04 1.1 1.67 0.0 1.54 2.83 3.0 J342_GPS
84.83 35.47 4.9 15.51 33.45 13.27 0.85 0.99 0.011 0.32 2.27 3.0 J343_GPS
85.71 35.47 3.42 22.59 32.41 21.21 1.95 1.92 0.009 0.24 2.13 3.0 J344_GPS
87.35 31.6 13.72 20.22 41.95 16.88 1.98 1.92 0.004 1.42 2.59 3.0 J345_GPS
87.77 28.54 11.75 25.05 40.92 22.71 1.88 1.83 0.002 0.24 3.08 3.0 J346_GPS
88.24 29.43 14.85 23.02 44.07 20.91 1.88 1.84 0.002 0.24 2.83 3.0 J347_GPS
88.67 33.26 14.3 17.4 46.25 14.31 1.42 1.82 0.004 0.24 2.05 3.0 J348_GPS
89.03 31.43 14.5 19.74 46.55 18.77 1.91 1.73 0.004 0.22 2.33 3.0 J350_GPS
90.07 31.42 14.34 18.48 43.2 15.85 1.04 1.7 0.004 2.14 2.14 3.0 J351_GPS
89.31 27.93 13.76 28.17 42.77 25.75 1.89 1.84 0.001 0.24 2.91 3.0 J352_GPS
89.63 28.32 11.95 26.44 40.69 22.63 1.12 1.23 0.005 0.24 2.78 3.0 J353_GPS
90.02 31.36 19.05 18.26 48.3 15.07 1.66 1.38 0.001 2.16 2.16 3.0 J354_GPS
89.91 28.62 14.91 24.34 45.4 20.92 1.46 1.07 0.007 0.24 2.68 3.0 J356_GPS
90.11 28.93 13.56 23.9 42.82 21.04 1.36 1.42 0.009 1.42 2.59 3.0 J357_GPS
90.15 29.44 15.62 22.49 43.86 19.81 0.98 1.41 0.001 1.37 2.49 3.0 J358_GPS
90.27 29.32 15.66 22.29 44.44 21.38 1.0 1.9 0.002 0.24 2.49 3.0 J359_GPS
90.56 30.21 16.51 19.08 44.99 16.25 1.53 1.5 -0.001 1.24 2.27 3.0 J360_GPS
90.82 32.01 20.06 14.56 50.89 11.1 1.7 1.24 0.002 0.25 1.9 3.0 J361_GPS
90.9 31.45 18.55 15.2 49.66 12.79 0.86 1.77 0.004 0.25 1.99 3.0 J362_GPS
91.69 31.87 21.44 13.23 50.44 10.13 1.8 1.7 0.004 1.77 1.77 3.0 J364_GPS
91.85 32.56 20.83 13.8 49.67 10.66 1.67 1.61 0.01 1.62 1.62 3.0 J366_GPS
91.89 28.96 18.59 18.64 48.22 15.17 1.63 1.87 0.008 1.25 2.25 3.0 J367_GPS
91.95 33.48 19.92 11.99 45.6 9.11 1.57 1.65 -0.001 0.25 1.44 3.0 J368_GPS
91.92 32.87 20.04 11.05 48.88 7.23 1.23 1.29 -0.0 1.55 1.55 3.0 J369_GPS
92.61 34.37 21.37 8.41 53.09 2.79 0.75 1.03 0.002 0.25 1.16 3.0 J370_GPS
92.94 34.83 16.45 4.1 45.49 0.28 1.9 1.86 0.002 0.64 1.02 1.98 J372_GPS
92.83 31.79 21.36 9.73 50.88 5.28 1.93 1.17 0.003 0.25 1.58 3.0 J373_GPS
93.36 35.35 29.14 3.6 60.18 -1.96 1.82 1.7 0.001 0.55 0.85 3.0 J374_GPS
93.07 29.04 17.92 13.54 47.16 10.09 1.45 1.48 0.004 1.13 2.01 3.0 J375_GPS
93.59 35.42 25.68 5.38 55.67 0.27 2.36 1.48 0.002 0.52 0.8 3.0 J376_GPS
94.06 35.62 24.3 3.28 53.65 -0.37 1.94 1.48 0.002 0.46 0.68 3.0 J377_GPS
94.1 35.71 11.42 10.21 38.35 6.61 1.65 1.84 0.002 0.46 0.66 3.0 J379_GPS
94.36 35.87 8.54 10.6 39.03 9.03 1.36 1.94 -0.002 0.25 0.58 3.0 J380_GPS
94.63 31.59 24.44 4.31 54.07 -0.08 1.04 1.29 0.003 0.76 1.28 3.0 J382_GPS
94.8 35.92 7.47 7.87 32.82 3.1 1.0 1.18 -0.0 0.25 0.5 3.0 J383_GPS
94.75 34.92 20.95 8.67 50.1 3.92 1.73 1.66 0.017 0.25 0.68 3.0 J384_GPS
95.23 35.74 10.67 9.12 39.09 5.17 0.82 0.8 0.001 0.35 0.45 3.0 J385_GPS
95.37 33.83 22.46 10.69 51.54 6.55 1.9 1.87 -0.001 0.25 0.75 3.0 J386_GPS
95.48 31.45 26.97 -7.14 55.92 -11.55 1.82 1.76 0.004 1.14 1.14 3.0 J387_GPS
95.81 30.75 17.61 0.48 46.15 -5.34 1.92 1.1 0.003 0.72 1.2 3.0 J388_GPS
96.1 29.75 17.26 -2.64 46.65 -8.51 1.9 1.6 -0.006 0.25 1.31 3.0 J389_GPS
96.41 31.49 21.66 -0.09 53.57 -6.34 1.62 1.25 0.004 0.25 0.96 3.0 J390_GPS
96.42 35.73 11.14 8.14 37.34 3.71 1.19 0.92 0.002 0.24 0.24 3.0 J391_GPS
96.89 30.06 14.4 -3.99 42.24 -9.37 1.09 1.03 0.011 0.25 1.11 3.0 J393_GPS
97.05 28.45 12.24 -1.08 40.77 -6.49 1.81 1.15 0.049 1.35 1.35 3.0 J394_GPS
97.18 29.28 13.12 -3.9 38.95 -8.55 0.87 1.28 -0.05 0.25 1.18 3.0 J395_GPS
97.18 33.71 19.09 5.09 49.55 6.89 1.41 1.85 0.001 0.25 0.44 3.0 J396_GPS
97.5 34.02 17.53 5.8 45.94 1.89 1.84 1.56 -0.002 0.22 0.33 3.0 J399_GPS
97.96 34.4 19.04 5.6 48.33 1.64 1.48 1.46 -0.002 0.19 0.18 3.0 J400_GPS
97.96 35.5 12.26 7.0 41.06 2.14 1.43 1.81 -0.002 0.25 -0.0 3.0 J401_GPS
98.23 31.51 22.11 -2.05 53.37 -8.82 1.01 1.39 -0.008 0.25 0.61 3.0 J402_GPS
98.62 32.38 21.9 0.35 50.61 -5.15 1.54 1.41 -0.0 0.32 0.39 3.0 J403_GPS
98.6 35.02 14.76 4.51 43.52 -0.65 1.14 1.04 -0.005 0.07 -0.04 3.0 J404_GPS
98.87 35.13 14.58 5.27 43.51 0.16 1.85 1.67 -0.005 0.18 -0.11 3.0 J405_GPS
99.2 34.27 17.91 5.33 46.67 -0.34 1.55 1.42 -0.004 0.12 -0.03 3.0 J406_GPS
99.22 35.36 10.27 6.0 39.4 -0.04 1.83 1.15 -0.003 0.03 -0.21 3.0 J407_GPS
104.27 32.76 5.22 -2.85 33.74 -9.43 2.02 2.01 0.023 0.26 -0.77 3.0 J418_GPS
98.32 33.05 18.95 1.23 47.26 -6.26 1.24 1.25 0.006 0.18 0.34 3.0 J420_GPS
98.59 31.87 23.69 -2.98 52.48 -8.94 1.47 1.13 0.019 0.48 0.48 3.0 J421_GPS
97.51 29.96 13.6 -3.59 42.19 -11.57 1.06 0.76 -0.001 0.25 1.0 3.0 J423_GPS
97.1 30.55 20.6 -3.61 51.16 -9.55 0.88 0.94 0.003 0.62 0.99 3.0 J424_GPS
97.34 30.81 24.72 -2.12 52.87 -8.53 2.02 1.88 0.002 0.57 0.9 3.0 J425_GPS
97.78 31.37 22.72 -1.73 54.69 -9.57 0.87 1.38 0.008 0.25 0.72 3.0 J426_GPS
92.35 33.95 21.79 9.87 57.79 1.97 1.53 0.85 0.001 0.25 1.28 3.0 J427_GPS
108.09 35.06 3.89 -2.03 31.94 -10.77 0.56 0.49 -0.004 0.15 0.14 3.0 JB08_GPS
106.68 33.12 3.82 -3.66 31.53 -11.49 0.66 0.6 -0.004 0.21 -0.5 3.0 JB23_GPS
106.03 30.8 4.46 -3.2 32.61 -10.92 0.61 0.68 -0.004 0.56 0.87 3.0 JB24_GPS
106.67 26.42 4.12 -3.1 31.99 -11.98 0.7 0.74 -0.005 1.08 1.89 3.01 JB25_GPS
106.83 22.11 2.62 -2.3 29.77 -12.13 0.74 0.72 -0.005 1.18 2.1 3.01 JB26_GPS
105.38 35.14 5.72 -2.88 33.98 -10.34 0.6 0.62 -0.003 1.06 1.85 3.0 JB27_GPS
95.8 40.51 1.34 3.01 30.08 -1.7 0.52 0.47 0.001 0.15 1.33 3.0 JB28_GPS
