Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
16.5851 41.1844 19.19 45.48 23.0 19.62 0.2 0.18 0.0 0.41 0.53 0.43 MOLF_GPS
19.4452 47.3563 37.61 34.0 22.47 14.5 0.11 0.2 0.0 -0.99 -1.22 0.88 MONO_GPS
18.09 45.49 31.8 38.3 22.51 15.73 0.35 0.28 0.0 -0.61 -0.61 0.97 NASI_GPS
22.5303 44.2262 29.7 25.16 23.23 12.36 0.09 0.13 0.0 -0.53 -1.08 0.35 NEGO_GPS
8.4547 45.712 26.03 59.3 20.09 16.1 0.07 0.15 -0.0 0.42 0.42 0.4 NERO_GPS
12.6475 41.4607 16.57 50.87 21.0 16.66 0.16 0.12 0.0 0.12 0.12 0.31 NET1_GPS
31.8835 51.0225 50.08 4.43 23.29 12.49 0.18 0.12 -0.0 -0.83 -1.34 0.32 NIZH_GPS
17.0006 46.4674 34.0 40.6 22.2 15.7 0.12 0.14 0.0 -0.14 -0.41 0.34 NIZS_GPS
34.39 47.57 37.39 -2.32 21.02 11.19 0.35 0.36 -0.0 -7.41 -7.41 1.08 NKPL_GPS
30.094 50.5694 47.88 8.32 22.26 12.39 0.16 0.14 -0.0 -2.62 -3.11 0.68 NMSH_GPS
20.7106 52.4311 50.61 30.37 20.27 13.56 0.19 0.2 0.0 -1.11 -1.11 0.63 NODW_GPS
16.98 45.34 31.8 42.98 23.27 17.99 0.35 0.28 0.0 -0.16 -0.16 0.97 NOVS_GPS
34.3903 46.8383 38.06 -1.64 23.97 11.95 0.2 0.14 0.0 -0.73 -1.12 0.48 NSRG_GPS
16.118 52.3208 48.46 42.04 19.84 15.25 0.15 0.14 0.0 0.3 -0.05 0.52 NTML_GPS
9.3301 40.3252 12.25 57.44 21.44 16.04 0.18 0.12 -0.0 0.1 -0.61 0.54 NUOR_GPS
35.74 46.82 38.62 -4.66 24.72 11.76 0.3 0.31 -0.0 0.24 -0.23 0.69 NVSL_GPS
21.7103 47.9514 39.14 29.19 21.76 14.66 0.08 0.16 0.0 0.52 0.22 0.52 NYL2_GPS
17.3337 50.4777 44.09 39.44 20.42 15.28 0.15 0.14 0.0 1.59 1.13 1.02 NYSA_GPS
16.2129 47.2892 35.7 42.24 21.77 15.65 0.24 0.11 0.0 0.52 0.1 0.91 OBWT_GPS
9.57 40.95 15.31 56.45 22.85 15.36 0.2 0.16 -0.0 0.01 1.67 0.66 OLBI_GPS
20.4872 53.7776 54.68 31.55 20.49 14.31 0.2 0.22 0.0 -0.12 -0.52 0.68 OLST_GPS
9.9209 45.4088 26.7 56.45 20.93 16.31 0.13 0.15 0.0 0.75 0.75 0.42 ORZI_GPS
9.0084 40.5844 12.17 58.07 20.66 16.0 0.2 0.14 -0.0 -1.06 -1.92 0.78 OZIE_GPS
13.4656 42.3623 20.17 49.89 21.41 17.41 0.17 0.1 0.0 -0.13 -0.04 0.51 PAGA_GPS
18.8665 46.6288 34.84 36.12 22.02 15.31 0.12 0.18 0.0 -0.51 -0.8 0.34 PAKS_GPS
10.36 44.8 25.07 57.52 20.82 18.85 0.23 0.2 0.0 -5.4 -7.38 0.82 PAM0_GPS
17.4756 47.3315 36.19 39.02 21.64 15.18 0.2 0.11 0.0 -0.48 -0.73 0.44 PAPA_GPS
18.3405 48.6301 39.32 37.54 20.72 15.53 0.36 0.25 0.0 -0.75 -0.83 0.48 PAR1_GPS
35.9529 48.5042 42.82 -5.28 24.22 11.77 0.3 0.24 -0.0 -0.31 -0.82 0.34 PAVL_GPS
30.8404 48.0108 41.22 6.76 23.31 12.52 0.33 0.19 -0.0 -0.08 -0.54 0.38 PERV_GPS
12.9184 43.9008 25.8 52.73 22.95 18.96 0.17 0.16 0.0 0.56 0.45 0.27 PESA_GPS
14.2009 42.47 23.11 49.36 24.11 18.34 0.17 0.12 0.0 -0.6 -0.6 0.58 PESC_GPS
12.4824 43.6117 24.45 52.9 22.74 18.1 0.14 0.18 0.0 1.67 1.97 0.44 PIOB_GPS
19.6909 51.4017 47.83 33.78 20.79 14.8 0.25 0.16 0.0 -0.5 -0.89 0.44 PITR_GPS
36.22 49.4 45.41 -5.82 24.21 11.85 0.22 0.21 -0.0 -0.91 -1.07 0.73 PMSK_GPS
15.7768 40.7805 17.57 46.77 22.76 19.24 0.17 0.13 0.0 0.71 0.71 0.4 PODE_GPS
16.2538 40.9166 18.82 45.89 23.52 19.31 0.13 0.13 0.0 1.69 1.9 0.52 POG0_GPS
21.2647 48.976 42.31 29.89 22.01 14.35 0.08 0.1 0.0 0.55 0.19 0.34 PRES_GPS
19.6425 43.3855 26.35 34.59 22.87 15.41 0.12 0.1 0.0 -1.0 -1.08 0.89 PRIJ_GPS
13.4369 37.719 6.86 51.38 21.94 18.71 0.12 0.12 -0.0 1.03 1.03 0.61 PRIZ_GPS
36.356 46.7405 38.04 -6.01 24.71 11.82 0.28 0.22 -0.0 -0.93 -1.4 0.84 PRMR_GPS
11.8163 43.1551 20.64 53.41 20.24 17.42 0.19 0.13 0.0 1.14 1.18 0.42 PULC_GPS
21.1194 47.3167 37.33 30.31 21.97 14.43 0.18 0.24 0.0 -2.08 -2.37 0.6 PUSP_GPS
15.9869 40.9295 18.94 46.59 23.75 19.52 0.11 0.12 0.0 0.55 0.55 0.33 PZSG_GPS
21.1638 51.3914 48.24 30.24 20.89 14.49 0.19 0.14 0.0 -0.46 -0.81 0.7 RADM_GPS
9.2207 44.3554 23.08 57.58 20.6 15.96 0.17 0.16 0.0 -0.12 -0.41 0.52 RAPA_GPS
14.35 45.37 28.65 48.45 20.94 17.76 0.35 0.28 0.0 -0.72 -0.72 0.97 RIJE_GPS
27.25 48.5 42.28 15.84 22.62 13.67 0.36 0.34 0.0 1.48 1.37 0.89 RMNK_GPS
21.9272 51.6245 49.08 28.13 20.87 14.08 0.18 0.22 0.0 -1.65 -1.95 1.2 RYKI_GPS
19.8104 48.1109 39.42 33.52 21.96 14.77 0.11 0.16 0.0 -0.19 -0.53 0.28 SALG_GPS
8.9034 39.566 9.34 57.89 21.07 15.72 0.18 0.12 -0.0 -0.98 -1.17 0.59 SANL_GPS
16.67 44.77 29.26 43.12 22.51 17.45 0.46 0.42 0.0 -0.11 -0.11 1.23 SANM_GPS
16.9357 47.2533 35.53 40.49 21.43 15.47 0.11 0.11 0.0 -0.62 -0.95 0.27 SARV_GPS
13.9201 41.2282 16.42 49.54 21.07 17.99 0.1 0.13 0.0 0.44 0.4 0.39 SAUR_GPS
14.6928 36.7845 4.19 49.24 21.58 19.29 0.12 0.12 -0.0 -0.18 -0.18 0.54 SCIC_GPS
11.0258 43.831 23.19 54.98 21.44 17.23 0.17 0.12 0.0 0.5 0.5 0.44 SEAN_GPS
13.215 43.7076 25.52 52.16 23.19 19.05 0.17 0.15 0.0 0.62 0.62 0.32 SENI_GPS
14.91 44.99 28.32 47.01 21.52 17.53 0.35 0.36 0.0 -2.0 -2.0 1.08 SENJ_GPS
14.0416 37.486 6.3 48.65 21.95 17.25 0.19 0.14 -0.0 1.47 1.77 0.74 SETA_GPS
11.802 45.6006 28.23 53.15 20.96 17.0 0.17 0.13 0.0 -0.86 -2.03 0.44 SGIO_GPS
33.9936 49.8673 46.58 0.15 23.58 12.69 0.32 0.46 -0.0 -0.49 -1.03 0.62 SHSH_GPS
22.2942 52.1574 50.97 27.71 21.16 14.46 0.19 0.14 0.0 -1.02 -1.42 0.52 SIED_GPS
18.2991 45.8553 32.99 37.56 22.59 15.52 0.1 0.1 0.0 -0.33 -0.6 0.32 SIKL_GPS
10.7852 46.6254 30.38 54.76 20.73 16.37 0.15 0.17 0.0 -0.19 -0.16 0.65 SILA_GPS
18.052 46.9069 35.42 37.33 21.99 14.75 0.1 0.13 0.0 -0.66 -0.96 0.28 SIOF_GPS
19.6627 52.857 52.12 33.33 20.81 14.28 0.24 0.12 0.0 -1.04 -1.42 1.02 SIPC_GPS
17.6073 47.9958 38.75 39.3 22.19 15.73 0.46 0.32 0.0 -0.11 -0.4 0.56 SKDS_GPS
17.73 48.19 39.32 38.69 22.19 15.34 0.35 0.36 0.0 -0.01 -0.01 1.13 SKGA_GPS
19.6185 49.0797 41.74 34.01 21.5 14.87 0.1 0.15 0.0 0.4 0.06 0.33 SKLM_GPS
18.61 48.21 38.41 36.22 20.97 14.8 0.24 0.21 0.0 0.17 0.17 0.73 SKLV_GPS
18.9337 49.0823 41.64 35.64 21.58 14.97 0.16 0.18 0.0 -0.37 -0.73 0.34 SKMT_GPS
18.08 48.31 38.99 38.93 21.41 16.35 0.35 0.28 0.0 -2.27 -2.27 0.91 SKNR_GPS
18.1701 47.9896 38.27 37.64 21.62 15.3 0.08 0.12 0.0 -0.91 -1.21 0.34 SKNZ_GPS
18.4444 49.1155 42.04 36.43 21.99 14.64 0.27 0.26 0.0 -1.21 -1.21 0.72 SKPB_GPS
20.0242 48.3852 39.82 32.71 21.63 14.47 0.46 0.18 0.0 -1.2 -1.49 0.66 SKRS_GPS
20.53 48.66 41.27 32.42 22.02 15.21 0.13 0.12 0.0 -0.95 -0.95 0.59 SKRV_GPS
20.6866 49.3009 43.0 31.58 21.85 14.78 0.1 0.16 0.0 0.73 -0.0 0.28 SKSL_GPS
22.1542 48.9903 40.95 27.27 20.4 13.64 0.14 0.15 0.0 -1.38 -1.38 0.6 SKSV_GPS
18.03 48.89 41.65 38.76 22.38 16.07 0.13 0.12 0.0 -2.78 -2.78 0.59 SKTN_GPS
21.72 48.62 41.97 29.0 22.76 14.64 0.13 0.21 0.0 -0.02 -0.02 0.51 SKTV_GPS
19.35 48.21 39.29 33.53 21.65 13.73 0.13 0.12 0.0 -2.68 -2.68 0.59 SKVK_GPS
29.69 49.75 46.66 9.54 23.33 12.76 0.3 0.28 -0.0 -0.32 -0.79 0.66 SKVR_GPS
21.6854 48.8868 42.42 28.74 22.3 14.14 0.07 0.11 0.0 -1.07 -1.45 0.31 SKVT_GPS
19.1226 48.5746 40.1 35.22 21.48 15.0 0.12 0.16 0.0 0.55 0.22 0.31 SKZV_GPS
17.7029 45.7012 32.33 39.96 22.58 16.57 0.2 0.3 0.0 -0.65 -0.92 0.33 SLAT_GPS
15.58 45.11 29.44 46.23 22.05 18.2 0.35 0.28 0.0 0.68 0.68 0.97 SLUN_GPS
11.868 42.0364 17.44 52.19 20.5 16.17 0.15 0.12 0.0 0.29 0.29 0.51 SMA0_GPS
33.2 49.61 46.3 1.2 23.77 12.17 0.24 0.28 -0.0 -2.28 -3.0 1.0 SMNV_GPS
14.4476 45.5886 28.66 47.65 20.28 17.17 0.56 0.49 0.0 0.66 0.66 1.46 SNEZ_GPS
31.9676 51.8186 52.08 3.61 22.91 12.01 0.15 0.34 -0.0 -0.82 -1.27 0.47 SNOV_GPS
9.1827 39.3472 9.61 57.48 21.76 15.65 0.12 0.11 -0.0 -1.18 -1.56 0.47 SOLE_GPS
19.1142 45.7741 33.12 35.3 22.76 15.05 0.06 0.09 0.0 0.48 -0.71 0.58 SOMB_GPS
10.828 45.4454 26.5 54.47 20.07 16.25 0.12 0.15 0.0 -0.33 -0.33 0.51 SON0_GPS
19.79 45.54 35.03 34.39 24.96 16.11 0.26 0.21 0.0 -1.57 -1.2 0.73 SRBO_GPS
19.5315 48.2245 39.78 34.14 22.05 14.74 0.24 0.28 0.0 -3.0 -3.0 0.97 STHO_GPS
15.72 41.25 19.34 47.54 23.28 20.28 0.1 0.1 0.0 -2.58 -2.51 0.42 STNL_GPS
19.6671 46.0995 34.24 33.99 22.74 14.93 0.14 0.14 0.0 -0.77 -0.77 0.35 SUBO_GPS
36.23 50.02 47.44 -5.87 24.24 11.69 0.13 0.12 -0.0 -1.1 -1.1 0.51 SURE_GPS
17.7041 40.6559 18.56 42.45 23.59 19.1 0.1 0.14 0.0 0.48 0.48 0.4 SVDN_GPS
20.1519 46.2553 34.36 32.69 22.33 14.7 0.09 0.14 0.0 -3.4 -3.64 0.46 SZEG_GPS
18.4188 47.1888 36.34 36.48 21.97 14.69 0.08 0.11 0.0 0.37 0.06 0.31 SZFV_GPS
20.1869 47.1753 36.92 32.65 22.15 14.74 0.1 0.16 0.0 -1.54 -1.85 0.3 SZOL_GPS
21.6712 50.571 46.41 29.43 21.39 14.8 0.18 0.12 0.0 0.84 0.45 0.34 TABG_GPS
18.3286 47.6485 37.72 36.84 21.93 14.88 0.4 0.14 0.0 0.15 -0.1 0.58 TATA_GPS
15.01 41.97 22.86 47.0 24.77 17.59 0.11 0.12 0.0 -10.06 -9.97 0.4 TELI_GPS
13.8336 41.6194 17.74 49.53 21.18 17.8 0.15 0.15 0.0 0.5 0.32 0.46 TINA_GPS
18.6349 53.0184 51.84 35.95 20.43 14.67 0.22 0.2 0.0 0.41 0.13 0.57 TORU_GPS
17.4348 46.8827 35.39 39.24 22.18 15.38 0.18 0.38 0.0 -0.2 -0.48 0.46 TPOL_GPS
42.967 14.788 -41.5 -3.34 37.06 28.95 0.83 0.73 0.011 4.47 4.47 3.26 HODD_GPS
39.474 5.484 -73.07 -7.8 28.89 18.72 1.33 1.17 0.01 4.6 8.91 3.67 BITA_GPS
39.295 8.491 -66.04 -5.24 27.95 19.08 0.47 0.45 0.013 7.37 7.37 3.96 GANT_GPS
38.504 16.67 -49.96 -6.36 22.06 15.12 0.89 0.82 -0.011 0.12 3.06 5.27 NAFA_GPS
37.574 6.169 -73.86 -2.48 25.57 20.34 1.24 1.1 -0.012 4.32 8.37 3.66 CNCA_GPS
37.541 6.561 -72.14 -4.39 24.88 17.44 1.46 1.31 0.003 4.22 8.17 3.64 DANE_GPS
44.59399 37.71034 10.11 -8.85 25.62 26.89 0.53 0.58 -0.107 -9.91 -9.91 3.15 ESEN_GPS
44.57389 37.30515 6.01 -10.53 21.9 25.34 0.49 0.49 0.105 -5.12 -10.39 3.08 SEMD_GVA
44.49434 39.8683 19.9 -17.03 29.11 18.49 0.44 0.51 -0.151 -7.21 -7.21 3.12 ARLK_GPS
44.27337 37.57677 7.05 -10.47 22.82 24.58 0.37 0.37 -0.126 -9.8 -9.8 3.14 YOVA_GPS
44.12489 39.95289 19.38 -17.76 28.2 16.97 0.39 0.49 -0.126 -6.8 -6.8 3.11 IGDR_GPS
44.08558 40.28571 20.52 -18.46 28.36 16.28 0.12 0.13 -0.005 -0.65 -6.36 1.96 ARUC_GPS
44.03872 38.65533 11.78 -11.14 24.34 23.41 0.32 0.34 -0.167 -8.3 -8.3 3.12 OZLP_GPS
44.03809 38.05403 8.46 -9.85 22.76 24.7 0.32 0.33 -0.12 -9.02 -9.02 3.13 BSKL_GPS
44.01825 39.9292 20.39 -18.46 29.24 16.44 0.24 0.27 -0.003 -0.17 -6.74 3.02 IGIR_GPS
44.0173 38.04345 8.21 -9.05 22.54 25.12 0.37 0.61 -0.037 -0.17 -9.02 3.02 BASK_GPS
43.98868 38.65732 11.73 -9.3 24.27 25.14 0.3 0.46 0.031 -0.25 -8.25 3.07 OZAL_GPS
43.67463 39.55879 17.88 -14.94 27.68 18.83 0.42 0.53 -0.152 -6.9 -6.9 3.1 DYDN_GPS
43.66118 40.08017 20.93 -17.02 29.2 16.72 0.33 0.43 -0.073 -6.26 -6.26 3.1 TZLC_GPS
43.63264 40.74238 21.55 -17.74 27.88 15.94 0.22 0.24 -0.114 -5.44 -5.44 3.1 AKYK_GPS
43.58468 37.26364 6.11 -7.2 22.54 26.38 0.48 0.37 -0.139 -9.58 -9.58 3.13 CKRC_GPS
43.41679 40.37823 20.22 -16.37 27.53 16.84 0.37 0.47 -0.081 -5.7 -5.7 3.09 DIGO_GPS
43.34671 40.8622 21.27 -16.68 27.15 16.38 0.24 0.27 -0.113 -5.06 -5.06 3.09 ARPC_GPS
43.3217 40.99244 21.75 -15.47 27.24 17.54 1.16 1.59 -0.04 -4.88 -4.88 3.09 CKSU_GPS
43.305 39.05975 13.3 -13.51 24.41 19.47 0.45 0.58 -0.158 -7.19 -7.19 3.1 ERCS_GPS
43.28292 38.56535 9.64 -9.78 22.18 22.92 0.42 0.3 0.003 -0.16 -7.76 3.02 VAAN_GPS
43.18629 41.29482 21.94 -17.51 26.49 15.21 0.44 0.48 0.017 -4.4 -4.4 3.09 ACIL_GPS
43.1398 41.08865 21.5 -17.36 26.64 15.26 0.23 0.27 -0.079 -4.61 -4.61 3.09 CILD_GPS
43.10967 40.09862 20.5 -14.92 28.52 17.63 0.69 0.81 -0.106 -5.78 -5.78 3.09 KAGI_GPS
43.09345 40.58845 21.19 -17.79 27.71 14.85 0.14 0.17 -0.038 0.25 -5.18 3.02 KRS1_GVA
43.06167 40.58126 21.38 -18.46 27.68 14.74 0.1 0.3 -0.039 -2.66 -5.16 3.04 KARS_GVA
43.06069 38.00735 9.23 -8.72 23.32 23.33 0.48 0.76 0.016 0.17 -8.24 3.01 CATK_GPS
43.0117 40.22046 20.2 -15.35 27.82 16.99 0.42 0.48 -0.039 -5.55 -5.55 3.09 KTKN_GPS
42.95375 41.20127 21.92 -18.18 26.66 14.04 0.71 0.89 -0.102 -4.32 -4.32 3.09 BORK_GPS
42.81071 41.39411 21.92 -17.79 26.05 14.12 0.43 0.44 -0.002 -3.97 -3.97 3.08 SYTR_GPS
42.76723 39.5541 16.48 -10.71 25.96 21.11 0.41 0.49 -0.192 -6.14 -6.14 3.08 TUTK_GPS
42.73492 41.47965 22.27 -17.48 26.12 14.27 0.23 0.24 -0.06 -3.81 -3.81 3.08 POSO_GPS
42.69906 41.11126 21.6 -18.49 26.51 12.95 0.27 0.3 -0.082 -0.16 -4.22 3.05 ARDH_GPS
42.66919 40.34834 22.14 -17.08 29.27 14.53 0.28 0.37 -0.013 -5.11 -5.11 3.08 SKM1_GPS
42.62339 40.78711 19.32 -15.58 25.15 15.93 0.38 0.51 -0.121 -4.55 -4.55 3.08 GOLE_GPS
42.61229 41.5501 23.54 -17.06 27.14 14.42 1.01 1.3 -0.134 -3.62 -3.62 3.08 CNKY_GPS
42.54057 39.1459 12.91 -11.62 24.11 19.47 0.47 0.49 0.022 -0.15 -6.43 3.08 MLZ1_GPS
42.48981 41.28602 23.31 -16.86 27.63 14.36 0.93 1.16 -0.096 -3.84 -3.84 3.08 AKOY_GPS
42.39778 37.23156 3.94 -4.43 20.06 26.6 0.21 0.23 -0.0 -8.59 -8.59 3.1 SLOP_GPS
42.35008 40.56137 21.05 -17.58 27.44 13.34 0.35 0.39 -0.085 -4.59 -4.59 3.07 SNKY_GPS
42.31403 39.06658 13.33 -9.18 24.08 21.66 0.6 0.67 -0.038 -6.33 -6.33 3.08 BLNK_GVA
42.29046 38.5295 10.18 -5.02 22.6 25.72 0.72 0.73 -0.016 -1.47 -6.95 3.01 TVAN_GPS
42.27931 40.24662 21.21 -13.71 28.5 17.06 0.21 0.24 -0.12 -4.9 -4.9 3.07 KRUG_GPS
42.22241 41.28165 21.96 -16.2 26.2 14.44 0.25 0.3 -0.183 -3.62 -3.62 3.07 SAVS_GPS
42.1867 37.76101 6.25 -4.28 20.76 26.29 0.24 0.26 -0.057 -7.77 -7.77 3.09 ERUH_GPS
42.16733 40.04165 18.8 -13.18 25.71 17.95 0.28 0.29 -0.022 0.04 -5.05 3.04 HORS_GPS
42.14155 39.33867 15.18 -10.86 25.07 19.61 0.22 0.24 -0.026 -5.86 -5.86 3.07 KRCB_GPS
42.02248 39.78806 15.4 -8.49 23.94 21.72 0.71 0.87 -0.076 -5.23 -5.23 3.07 CTLR_GPS
41.93557 37.93191 6.43 -5.88 20.35 24.26 0.29 0.38 0.071 -3.49 -7.35 3.05 SIRT_GPS
41.86556 40.3321 20.26 -14.65 27.16 15.22 0.23 0.26 -0.11 -4.45 -4.45 3.06 NARM_GPS
41.84292 37.34966 4.82 -5.46 20.42 24.37 0.36 0.4 0.043 -7.96 -7.96 3.09 IDIL_GPS
41.77701 41.26802 21.88 -15.21 25.64 14.46 0.44 0.44 0.046 0.26 -3.26 3.02 BORC_GPS
41.69882 37.90845 5.72 -3.91 19.65 25.61 0.18 0.19 -0.036 -7.17 -7.17 3.08 KURT_GPS
41.69579 39.36879 16.28 -11.24 26.3 18.0 0.48 0.44 0.032 -0.14 -5.44 3.04 HINI_GPS
41.68113 39.98204 18.96 -13.35 26.82 16.13 0.23 0.27 -0.073 -4.71 -4.71 3.06 PASI_GPS
41.67638 39.41181 15.51 -11.26 25.04 18.21 0.19 0.2 -0.031 -5.38 -5.38 3.06 KATL_GPS
41.54755 40.53128 20.35 -15.59 26.56 13.46 0.26 0.28 -0.062 -0.14 -3.94 3.04 UDER_GPS
41.53858 40.96114 22.29 -15.66 27.24 13.51 0.37 0.41 -0.008 -3.43 -3.43 3.06 SGOL_GPS
41.5324 40.53013 19.64 -15.36 25.85 13.79 0.31 0.38 -0.078 -3.93 -3.93 3.06 UZDE_GPS
41.52195 38.7949 10.56 -5.56 21.84 23.57 0.21 0.24 -0.033 -5.97 -5.97 3.07 MUSG_GPS
41.50487 40.26683 18.69 -14.9 25.66 14.19 0.34 0.45 -0.09 -4.22 -4.22 3.06 TSBS_GPS
41.50354 38.182 7.85 -3.4 20.92 25.69 0.2 0.21 -0.049 -6.67 -6.67 3.07 KZLK_GPS
41.43782 37.71087 6.54 -2.55 20.96 26.4 0.2 0.21 0.032 -7.17 -7.17 3.08 HSKF_GPS
41.3574 37.4174 4.88 -3.02 20.13 25.44 0.26 0.25 0.059 -0.13 -7.44 3.06 MIDY_GPS
41.31818 41.35997 22.32 -14.45 26.03 14.24 0.37 0.48 -0.057 -2.77 -2.77 3.06 ARHV_GPS
41.25547 39.90561 17.63 -13.92 25.5 14.62 0.28 0.28 -0.008 -2.28 -4.43 3.04 ERZR_GPS
41.19918 37.1455 4.14 -2.98 20.14 25.46 0.31 0.31 -0.096 -7.62 -7.62 3.08 KELI_GPS
41.15735 37.99127 5.44 -2.01 18.96 26.33 0.19 0.2 -0.023 -6.59 -6.59 3.07 BATM_GPS
41.15448 37.8636 5.77 -2.6 19.5 25.36 0.26 0.25 0.059 -0.13 -6.74 3.05 BTMN_GPS
41.02926 39.30056 6.7 -6.51 15.83 21.91 0.82 0.83 -0.048 3.4 -4.94 6.92 KRLV_GPS
41.02366 38.49139 7.55 -3.39 19.56 24.66 0.25 0.27 -0.084 -5.89 -5.89 3.06 KULP_GPS
40.97632 40.241 18.4 -11.62 25.28 16.33 0.35 0.41 -0.054 -3.79 -3.79 3.05 TOPR_GPS
40.96994 39.61828 14.15 -11.87 22.85 16.07 0.17 0.18 -0.02 -4.52 -4.52 3.05 CAAT_GPS
40.94428 41.11387 21.8 -13.91 26.11 13.97 0.23 0.27 -0.042 -2.74 -2.74 3.05 PAZA_GPS
40.94287 40.89652 21.54 -14.82 26.48 13.05 0.44 0.54 -0.186 -3.0 -3.0 3.05 MYDN_GPS
40.91207 38.13968 5.73 -2.44 18.74 25.37 0.25 0.3 0.029 -6.2 -6.2 3.06 ORCL_GPS
40.87802 37.55039 5.23 -1.94 19.95 25.8 0.2 0.21 -0.02 -6.86 -6.86 3.07 SAVR_GPS
40.83061 39.93771 17.51 -12.61 25.23 15.02 0.24 0.27 -0.036 -4.02 -4.02 3.05 CYKY_GPS
40.72829 37.3105 4.69 -2.01 20.04 25.02 0.26 0.25 0.044 -0.12 -7.01 3.05 MARD_GPS
40.59663 40.74383 20.19 -13.42 25.47 13.7 0.33 0.35 0.006 -2.88 -2.88 3.04 IKIZ_GPS
40.51987 40.03853 18.3 -13.75 25.63 13.21 0.56 0.72 -0.096 -3.64 -3.64 3.04 KOOP_GPS
40.51001 41.02776 21.16 -14.51 25.58 12.43 0.49 0.64 -0.104 -2.47 -2.47 3.04 RIZ1_GPS
40.50078 38.88546 4.88 -4.08 15.38 22.21 0.48 0.46 0.03 1.69 -4.97 1.74 BING_GKO
40.442 38.04625 5.31 -4.82 18.45 21.97 0.26 0.3 -0.02 -5.89 -5.89 3.06 MRMR_GPS
40.36456 39.32392 5.51 -9.33 14.89 17.29 0.17 0.17 -0.116 -4.34 -4.34 3.04 KIGI_GPS
40.29847 40.29647 18.96 -12.97 25.47 13.51 0.18 0.2 -0.036 -3.14 -3.14 3.04 YECE_GPS
40.26902 37.34312 3.68 -2.62 18.83 23.8 0.17 0.17 -0.015 -6.55 -6.55 3.06 TPBG_GPS
40.25837 40.45413 20.14 -12.89 26.17 13.5 0.22 0.25 -0.118 -2.93 -2.93 3.04 CGDL_GPS
40.24447 40.93487 20.89 -12.31 25.5 14.05 0.23 0.27 -0.055 -2.35 -2.35 3.04 OFOF_GPS
40.19144 40.25015 19.03 -12.75 25.4 13.31 0.22 0.22 -0.035 1.72 -3.1 9.54 BAYB_GPS
40.18749 37.95442 5.31 -0.86 18.58 24.95 0.18 0.14 0.036 -0.11 -5.77 3.05 DIYB_2PS
40.15324 39.84984 14.35 -11.21 22.12 14.95 0.17 0.18 -0.059 -3.54 -3.54 3.04 GOZE_GPS
40.02847 36.87363 3.07 -1.41 19.53 24.48 0.18 0.2 -0.071 -6.88 -6.88 3.07 EVRP_GPS
39.85349 39.59078 7.48 -8.01 17.05 16.32 0.92 1.08 -0.043 -3.58 -3.58 3.95 MUTU_GPS
39.83708 40.58774 20.25 -11.79 25.76 13.68 0.27 0.32 -0.103 -2.4 -2.4 3.03 YGDR_GPS
39.83498 37.5262 3.24 -2.47 17.74 23.0 0.21 0.21 0.022 -5.95 -5.95 3.06 HISA_GPS
39.81722 39.17894 1.29 -5.51 10.94 19.92 0.14 0.14 -0.023 -4.02 -4.02 3.04 NZMY_GPS
39.80535 38.28858 5.0 0.79 17.26 26.2 0.21 0.23 -0.028 -5.04 -5.04 3.05 ERGA_GPS
39.79415 40.19915 17.47 -10.96 24.11 14.42 0.4 0.52 -0.087 -2.82 -2.82 3.03 ORNS_GPS
39.75819 38.26961 5.61 -0.21 17.91 25.2 0.17 0.2 0.032 0.41 -5.02 3.02 ERGN_GPS
39.75116 37.23367 4.05 0.16 19.21 25.29 0.14 0.17 0.018 0.6 -6.21 2.34 VIRA_GPS
39.74437 41.00214 21.1 -11.98 25.37 13.29 0.17 0.21 -0.062 -1.84 -1.84 3.03 TRBZ_GPS
39.73792 39.9718 16.56 -11.24 23.86 14.02 0.32 0.41 -0.009 -3.03 -3.03 3.03 CAMR_GPS
39.71149 41.00541 21.33 -12.0 25.33 13.2 0.11 0.1 -0.063 -0.11 -1.81 3.03 TRBN_GPS
39.69704 39.70786 6.51 -10.6 14.57 14.57 0.26 0.3 0.059 -3.3 -3.3 3.03 ERZ2_GPS
39.61472 40.83748 20.47 -12.46 25.19 12.53 0.26 0.31 -0.084 -1.92 -1.92 3.03 MACK_GPS
39.54563 39.10968 1.14 -4.18 10.94 20.71 0.14 0.18 0.01 -0.88 -3.86 2.54 TNCE_GPS
39.50607 39.74567 6.9 -8.13 14.53 16.57 0.36 0.23 -0.025 -0.1 -3.09 3.0 ERZI_GPS
39.42038 40.15072 16.84 -10.63 23.49 13.53 0.36 0.38 -0.071 -1.58 -2.55 2.68 KLKT_GPS
39.35158 41.0648 21.0 -11.21 24.97 13.2 0.21 0.24 -0.041 -1.43 -1.43 3.03 KLKY_GPS
39.33766 37.22071 2.98 0.82 18.24 25.21 0.16 0.17 -0.009 -5.85 -5.85 3.06 DAGY_GPS
39.32927 37.7524 5.09 -0.06 18.76 24.31 0.14 0.14 0.02 -0.1 -5.23 3.05 SIVE_GPS
39.31395 40.5507 19.63 -10.82 25.11 13.51 0.19 0.22 0.02 -1.99 -1.99 3.03 TORL_GPS
39.29927 38.20676 5.62 -2.72 17.98 21.58 0.18 0.2 -0.027 -4.68 -4.68 3.04 CUNG_GPS
39.22462 39.37135 1.27 -4.27 10.19 19.87 0.19 0.22 -0.074 -3.27 -3.27 3.03 OVCK_GPS
