Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
357.5429	42.234	0.07	0.09	19.01	16.62	0.26	0.21	-0.0	0.0	0.0	0.0	SROM_GPS	0.54	0.44
12.5457	49.5119	-0.0	-0.05	20.12	15.33	0.14	0.15	0.0	0.0	0.0	0.0	SSEE_GPS	0.33	0.34
18.493	53.965	-0.25	0.14	19.99	14.86	0.17	0.18	0.0	0.0	0.0	0.0	STA4_GPS	0.38	0.39
16.9479	50.1622	-0.26	0.2	20.64	15.16	0.14	0.28	0.0	0.0	0.0	0.0	STA5_GPS	0.33	0.55
22.0481	50.5682	-0.42	1.23	21.35	15.45	0.35	0.41	0.0	0.0	0.0	0.0	STAL_GPS	0.68	0.75
25.628	42.4127	-1.49	0.61	22.48	14.27	0.14	0.25	0.0	0.0	0.0	0.0	STAR_GPS	0.33	0.51
5.3832	52.8968	1.86	-0.71	19.55	15.37	0.37	0.17	-0.0	0.0	0.0	0.0	STAV_GPS	0.71	0.37
356.3933	54.4909	-0.55	-0.22	14.82	16.52	0.3	0.26	-0.0	0.0	0.0	0.0	STBE_GPS	0.6	0.52
8.7281	52.4991	0.04	-0.06	18.58	15.75	0.24	0.22	-0.0	0.0	0.0	0.0	STE1_GPS	0.5	0.46
359.8217	51.9017	0.07	-0.15	16.79	16.25	0.15	0.16	-0.0	0.0	0.0	0.0	STEE_GPS	0.34	0.35
9.346	47.4418	-0.1	0.34	19.89	16.03	0.16	0.15	-0.0	0.0	0.0	0.0	STGA_GPS	0.36	0.34
0.6953	43.1095	0.29	0.43	19.62	16.8	0.4	0.34	-0.0	0.0	0.0	0.0	STGS_GPS	0.76	0.65
355.9399	56.0712	0.34	-0.05	15.4	15.84	1.18	0.84	-0.0	0.0	0.0	0.0	STI1_GPS	1.82	1.33
6.482	53.2616	-0.08	-0.45	17.75	15.55	0.39	0.39	-0.0	0.0	0.0	0.0	STIL_GPS	0.74	0.72
18.1732	52.6289	-0.36	0.83	20.15	15.59	0.29	0.42	0.0	0.0	0.0	0.0	STIN_GPS	0.59	0.76
357.8105	52.8797	0.25	-0.2	16.23	16.28	0.26	0.28	-0.0	0.0	0.0	0.0	STO1_GPS	0.54	0.55
10.263	50.4641	0.55	-0.68	20.01	14.86	0.24	0.38	-0.0	0.0	0.0	0.0	STOC_GPS	0.5	0.71
16.3702	50.9258	-0.34	0.34	20.22	15.41	0.11	0.12	0.0	0.0	0.0	0.0	STOM_GPS	0.27	0.28
353.6247	58.2031	0.69	0.58	12.95	17.2	0.19	0.14	-0.0	0.0	0.0	0.0	STOR_GPS	0.42	0.32
0.0097	51.5447	0.16	-0.01	16.94	16.35	0.29	0.26	-0.0	0.0	0.0	0.0	STR3_GPS	0.59	0.52
17.0601	50.7807	-0.11	0.1	20.63	15.01	0.21	0.19	0.0	0.0	0.0	0.0	STR5_GPS	0.45	0.41
18.53	53.9663	-0.78	0.0	19.67	14.58	0.48	0.38	0.0	0.0	0.0	0.0	STRG_GPS	0.88	0.71
355.2877	54.8667	0.14	0.16	14.88	16.71	0.17	0.14	-0.0	0.0	0.0	0.0	STRN_GPS	0.38	0.32
357.6989	51.7395	0.33	0.16	16.64	16.76	0.2	0.21	-0.0	0.0	0.0	0.0	STRO_GPS	0.43	0.44
21.7883	49.8697	-0.8	-0.24	21.07	14.02	0.57	0.67	0.0	0.0	0.0	0.0	STRZ_GPS	1.01	1.11
359.7672	46.8879	0.34	-0.07	18.55	16.26	0.16	0.15	-0.0	0.0	0.0	0.0	STVA_GPS	0.36	0.34
359.7628	45.7539	0.05	-0.13	18.55	16.33	0.22	0.18	-0.0	0.0	0.0	0.0	STVR_GPS	0.47	0.39
13.1021	41.9164	-1.22	4.72	20.61	20.08	0.3	0.36	0.0	0.0	0.0	0.0	SUBL_GPS	0.6	0.68
26.237	47.6359	-0.96	-0.4	22.48	13.85	0.3	0.3	0.0	0.0	0.0	0.0	SUCE_GPS	0.6	0.58
15.3228	53.2801	-0.69	0.01	19.1	15.17	0.2	0.16	0.0	0.0	0.0	0.0	SUCH_GPS	0.43	0.35
19.8895	51.3525	-0.98	0.47	20.19	15.0	0.65	0.6	0.0	0.0	0.0	0.0	SUL0_GPS	1.12	1.02
29.6546	45.1563	0.17	-0.9	24.34	12.06	0.14	0.13	0.0	0.0	0.0	0.0	SULI_GPS	0.33	0.3
29.7588	45.148	-0.73	-0.12	23.39	12.75	0.15	0.14	0.0	0.0	0.0	0.0	SULN_GPS	0.34	0.32
359.5827	51.4	-0.0	0.32	16.75	16.73	0.41	0.32	-0.0	0.0	0.0	0.0	SUNB_GPS	0.78	0.62
22.9243	54.0819	-0.35	-0.24	20.76	13.84	0.2	0.21	0.0	0.0	0.0	0.0	SUW1_GPS	0.43	0.44
23.1082	53.5732	-0.49	0.08	20.79	14.16	0.16	0.18	0.0	0.0	0.0	0.0	SUWO_GPS	0.36	0.39
21.5709	49.3082	-0.19	0.36	21.79	14.79	0.12	0.22	0.0	0.0	0.0	0.0	SVID_GPS	0.29	0.46
25.9959	55.1628	-0.32	-0.3	21.16	13.38	0.16	0.2	-0.0	0.0	0.0	0.0	SVNL_GPS	0.36	0.42
4.0139	51.588	0.51	0.67	18.27	16.84	0.2	0.14	-0.0	0.0	0.0	0.0	SVNS_GPS	0.43	0.32
12.109	49.3258	-0.02	0.12	19.99	15.76	0.11	0.11	0.0	0.0	0.0	0.0	SWA1_GPS	0.27	0.26
359.495	53.7363	0.1	-0.04	16.19	16.38	0.13	0.13	-0.0	0.0	0.0	0.0	SWAN_GPS	0.31	0.3
15.5362	52.2479	-1.02	-0.06	19.0	15.04	0.32	0.21	0.0	0.0	0.0	0.0	SWIB_GPS	0.63	0.44
18.4508	53.4132	-0.59	-0.1	19.74	14.61	0.14	0.18	0.0	0.0	0.0	0.0	SWIE_GPS	0.33	0.39
14.2391	53.9141	-0.34	-0.1	18.99	15.21	0.1	0.11	0.0	0.0	0.0	0.0	SWIN_GPS	0.25	0.26
353.781	53.4591	0.12	0.16	14.96	16.83	0.28	0.26	0.0	0.0	0.0	0.0	SWR1_GPS	0.57	0.52
8.4121	55.0118	-0.38	-0.22	17.24	15.7	0.23	0.14	-0.0	0.0	0.0	0.0	SYLT_GPS	0.49	0.32
17.748	51.3049	-0.02	0.17	20.7	15.06	0.1	0.11	0.0	0.0	0.0	0.0	SYOW_GPS	0.25	0.26
16.572	52.6199	-0.41	0.05	19.77	15.02	0.21	0.23	0.0	0.0	0.0	0.0	SZAM_GPS	0.45	0.47
19.8188	50.617	-0.4	-0.05	20.92	14.49	0.28	0.33	0.0	0.0	0.0	0.0	SZC0_GPS	0.57	0.63
14.5518	53.4302	-0.56	0.1	19.0	15.3	0.18	0.3	0.0	0.0	0.0	0.0	SZCZ_GPS	0.4	0.58
16.7013	53.7002	-0.32	-0.14	19.62	14.85	0.19	0.21	0.0	0.0	0.0	0.0	SZE2_GPS	0.42	0.44
21.0021	50.5922	-0.71	-0.16	20.85	14.21	0.33	0.34	0.0	0.0	0.0	0.0	SZYD_GPS	0.65	0.65
352.4323	41.1161	-0.44	0.49	17.97	17.1	0.16	0.15	-0.0	0.0	0.0	0.0	TABU_GPS	0.36	0.34
359.6408	43.3006	1.39	0.18	20.47	16.6	0.55	0.64	-0.0	0.0	0.0	0.0	TAF1_GPS	0.98	1.07
358.3232	42.5209	-0.13	-0.06	18.94	16.44	0.18	0.16	-0.0	0.0	0.0	0.0	TAFA_GPS	0.4	0.35
25.174	44.3755	-0.17	-0.67	23.4	13.06	0.12	0.17	0.0	0.0	0.0	0.0	TAJO_GPS	0.29	0.37
354.7648	39.035	-0.74	0.63	18.64	17.22	0.15	0.16	-0.0	0.0	0.0	0.0	TALR_GPS	0.34	0.35
22.5869	57.2464	-0.22	-0.8	20.01	13.45	0.15	0.17	0.0	0.0	0.0	0.0	TALS_GPS	0.34	0.37
7.0988	52.879	-0.5	-0.01	17.58	15.94	0.1	0.1	-0.0	0.0	0.0	0.0	TAPL_GPS	0.25	0.24
17.2835	40.5266	0.55	4.38	23.45	19.27	0.19	0.15	0.0	0.0	0.0	0.0	TAR1_GPS	0.42	0.34
26.3464	59.3487	0.19	-0.57	20.62	12.96	0.21	0.29	0.0	0.0	0.0	0.0	TAR6_GPS	0.45	0.57
20.9723	50.043	-0.55	0.09	21.13	14.47	0.36	0.38	0.0	0.0	0.0	0.0	TARN_GPS	0.7	0.71
9.7658	44.4879	0.19	1.07	20.95	16.79	0.14	0.18	0.0	0.0	0.0	0.0	TARO_GPS	0.33	0.39
11.7575	42.2539	-1.61	0.3	20.0	15.81	0.29	0.38	0.0	0.0	0.0	0.0	TARQ_GPS	0.59	0.71
1.1661	41.6573	-0.46	-0.45	19.32	15.88	0.23	0.2	-0.0	0.0	0.0	0.0	TARR_GPS	0.49	0.42
356.8961	51.0122	-0.23	-0.44	16.12	16.07	0.39	0.33	-0.0	0.0	0.0	0.0	TAUN_GPS	0.74	0.63
356.9213	51.0232	0.16	0.2	16.52	16.71	0.2	0.18	-0.0	0.0	0.0	0.0	TAUO_GPS	0.43	0.39
22.2859	55.2522	0.44	0.03	21.13	14.34	0.58	0.24	0.0	0.0	0.0	0.0	TAUR_GPS	1.03	0.49
352.3591	37.1323	-1.55	0.9	17.77	17.56	0.16	0.14	-0.0	0.0	0.0	0.0	TAVR_GPS	0.36	0.32
16.5489	39.8857	0.43	4.35	23.21	19.12	0.26	0.18	0.0	0.0	0.0	0.0	TBCC_GPS	0.54	0.39
16.6373	49.204	-3.1	-2.12	17.93	12.85	0.52	0.57	0.0	0.0	0.0	0.0	TBRN_GPS	0.94	0.98
0.0372	51.4949	-0.17	-0.03	16.74	16.37	0.23	0.38	-0.0	0.0	0.0	0.0	TBSB_GPS	0.49	0.71
27.9127	45.8709	-0.67	0.22	23.09	13.49	0.13	0.16	0.0	0.0	0.0	0.0	TBUJ_GPS	0.31	0.35
18.7852	54.0877	-0.05	-0.42	20.07	14.4	0.16	0.12	0.0	0.0	0.0	0.0	TCZE_GPS	0.36	0.28
27.4089	45.8416	-0.65	-0.27	23.03	13.09	0.37	0.4	0.0	0.0	0.0	0.0	TECC_GPS	0.71	0.74
23.5514	41.0743	0.57	-3.7	23.81	10.51	0.6	0.76	0.0	0.0	0.0	0.0	TEIS_GPS	1.05	1.23
14.8392	55.2483	-0.46	-0.16	18.66	15.1	0.14	0.15	0.0	0.0	0.0	0.0	TEJH_GPS	0.33	0.34
27.4965	40.9583	-1.18	-3.23	23.34	10.25	0.16	0.21	0.0	0.0	0.0	0.0	TEKR_GPS	0.36	0.44
20.1877	48.8484	0.3	0.58	22.1	15.07	0.36	0.43	0.0	0.0	0.0	0.0	TELG_GPS	0.7	0.78
5.2098	50.0517	0.2	-0.1	18.65	15.99	0.31	0.22	-0.0	0.0	0.0	0.0	TELL_GPS	0.62	0.46
22.241	55.9851	0.05	-0.26	20.52	13.97	0.21	0.21	0.0	0.0	0.0	0.0	TELS_GPS	0.45	0.44
14.3799	49.174	-0.09	0.01	20.5	15.29	0.2	0.25	0.0	0.0	0.0	0.0	TEME_GPS	0.43	0.51
6.4338	52.709	-0.65	-0.01	17.33	15.99	0.23	0.28	-0.0	0.0	0.0	0.0	TENA_GPS	0.49	0.55
13.7022	37.9833	-1.14	3.98	21.16	18.94	0.37	0.36	-0.0	0.0	0.0	0.0	TER1_GPS	0.71	0.68
13.7004	42.6621	1.3	3.31	22.95	18.93	0.27	0.16	0.0	0.0	0.0	0.0	TER3_GPS	0.55	0.35
12.635	42.5718	0.35	1.42	21.19	16.86	0.35	0.25	0.0	0.0	0.0	0.0	TER5_GPS	0.68	0.51
2.023	41.5629	-0.12	0.66	19.84	16.96	0.36	0.26	-0.0	0.0	0.0	0.0	TER6_GPS	0.7	0.52
12.6495	42.567	-0.79	1.69	21.67	17.13	0.34	0.26	0.0	0.0	0.0	0.0	TERI_GPS	0.67	0.52
5.9811	53.3897	0.92	1.0	18.6	17.03	0.21	0.31	-0.0	0.0	0.0	0.0	TERN_GPS	0.45	0.6
17.8573	44.6007	0.31	1.73	22.56	16.54	0.39	0.43	0.0	0.0	0.0	0.0	TESL_GPS	0.74	0.78
8.3152	53.9844	0.67	0.55	18.71	16.39	0.63	0.64	-0.0	0.0	0.0	0.0	TGAL_GPS	1.1	1.07
8.1279	53.8631	-0.48	0.07	17.51	16.14	0.62	0.54	-0.0	0.0	0.0	0.0	TGAW_GPS	1.08	0.94
9.1487	53.8878	0.31	-0.57	18.56	15.2	0.38	0.4	-0.0	0.0	0.0	0.0	TGBB_GPS	0.73	0.74
8.5681	53.545	-0.97	-0.51	17.25	15.4	0.2	0.17	-0.0	0.0	0.0	0.0	TGBH_GPS	0.43	0.37
8.8591	54.1218	-0.57	-0.1	17.55	15.73	0.18	0.11	-0.0	0.0	0.0	0.0	TGBU_GPS	0.4	0.26
25.5988	45.6573	0.3	0.65	23.52	14.24	0.31	0.27	0.0	0.0	0.0	0.0	TGBV_GPS	0.62	0.54
8.4681	53.9698	-0.16	0.73	17.91	16.56	0.61	0.67	-0.0	0.0	0.0	0.0	TGCA_GPS	1.07	1.11
8.7172	53.8679	-0.98	0.1	17.29	16.04	0.16	0.13	-0.0	0.0	0.0	0.0	TGCU_GPS	0.36	0.3
8.687	54.7308	-1.66	-0.36	16.41	15.6	0.42	0.15	-0.0	0.0	0.0	0.0	TGDA_GPS	0.79	0.34
7.1861	53.3369	-1.06	-0.13	16.92	15.92	0.11	0.08	-0.0	0.0	0.0	0.0	TGEM_GPS	0.27	0.2
6.5879	54.0149	-0.04	0.04	17.6	16.03	0.33	0.3	-0.0	0.0	0.0	0.0	TGF1_GPS	0.65	0.58
8.6362	53.9421	-0.26	-1.65	17.86	14.17	0.48	0.52	-0.0	0.0	0.0	0.0	TGFO_GPS	0.88	0.91
25.7406	45.1243	-0.17	-2.77	23.48	10.87	0.18	0.21	0.0	0.0	0.0	0.0	TGGC_GPS	0.4	0.44
9.4948	53.6792	-0.51	0.1	17.87	15.84	0.29	0.27	-0.0	0.0	0.0	0.0	TGGO_GPS	0.59	0.54
9.3916	53.7548	-0.66	0.33	17.68	16.08	0.36	0.29	-0.0	0.0	0.0	0.0	TGKS_GPS	0.7	0.57
7.4261	53.2152	-0.54	0.48	17.52	16.4	0.18	0.21	-0.0	0.0	0.0	0.0	TGLE_GPS	0.4	0.44
7.4965	53.7255	-1.07	-0.13	16.86	15.78	0.39	0.35	-0.0	0.0	0.0	0.0	TGLO_GPS	0.74	0.66
8.0928	53.7719	-0.08	-0.11	17.9	15.83	0.14	0.11	-0.0	0.0	0.0	0.0	TGME_GPS	0.33	0.26
24.5224	46.5283	1.7	-0.05	24.87	13.88	0.24	0.24	0.0	0.0	0.0	0.0	TGMS_GPS	0.5	0.49
8.8709	53.8352	0.51	0.77	18.71	16.57	0.25	0.26	-0.0	0.0	0.0	0.0	TGOD_GPS	0.52	0.52
9.0319	53.8562	0.74	0.99	18.97	16.77	0.42	0.34	-0.0	0.0	0.0	0.0	TGOR_GPS	0.79	0.65
7.2599	53.3212	-0.7	-0.62	17.28	15.22	0.11	0.14	-0.0	0.0	0.0	0.0	TGP1_GPS	0.27	0.32
1.9489	48.8413	0.04	0.15	18.22	16.45	0.18	0.15	-0.0	0.0	0.0	0.0	TGR1_GPS	0.4	0.34
5.4779	50.7707	-0.1	0.09	18.19	16.19	0.16	0.15	-0.0	0.0	0.0	0.0	TGRN_GPS	0.36	0.34
26.6665	47.7428	-0.75	-0.01	22.45	13.51	0.16	0.15	-0.0	0.0	0.0	0.0	TGRT_GPS	0.36	0.34
9.5268	53.6298	0.75	-1.02	19.16	14.72	0.25	0.24	-0.0	0.0	0.0	0.0	TGST_GPS	0.52	0.49
8.9501	54.3147	-0.46	0.67	17.62	16.46	0.31	0.3	-0.0	0.0	0.0	0.0	TGT1_GPS	0.62	0.58
7.396	53.2929	-0.34	-0.99	17.66	15.04	0.1	0.1	-0.0	0.0	0.0	0.0	TGTE_GPS	0.25	0.24
26.4897	46.4749	-0.9	-1.28	22.52	12.48	0.2	0.18	0.0	0.0	0.0	0.0	TGTS_GPS	0.43	0.39
8.384	54.6319	-1.26	0.55	16.61	16.39	0.26	0.29	-0.0	0.0	0.0	0.0	TGWD_GPS	0.54	0.57
7.372	53.1609	-0.14	0.13	17.94	15.98	0.1	0.09	-0.0	0.0	0.0	0.0	TGWE_GPS	0.25	0.22
8.1701	53.5382	-0.35	0.52	17.82	16.28	0.37	0.36	-0.0	0.0	0.0	0.0	TGWH_GPS	0.71	0.68
8.6582	53.9555	0.52	1.23	18.64	17.05	0.51	0.67	-0.0	0.0	0.0	0.0	TGWY_GPS	0.92	1.11
8.3147	54.0135	0.56	-0.31	18.59	15.53	0.54	0.61	-0.0	0.0	0.0	0.0	TGZU_GPS	0.97	1.03
352.4051	54.3296	0.04	0.03	14.3	16.63	0.48	0.49	0.0	0.0	0.0	0.0	THM1_GPS	0.88	0.87
5.5667	50.5827	-0.31	-0.21	18.07	15.91	0.12	0.12	-0.0	0.0	0.0	0.0	TILM_GPS	0.29	0.28
27.3937	36.3804	-12.59	-29.82	12.44	-16.59	0.35	0.38	0.0	0.0	0.0	0.0	TILO_GPS	0.68	0.71
21.231	45.7799	0.22	-0.81	22.85	13.71	0.24	0.18	0.0	0.0	0.0	0.0	TIM1_GPS	0.5	0.39
21.2299	45.7455	0.41	-1.03	23.14	13.33	0.22	0.33	0.0	0.0	0.0	0.0	TIMI_GPS	0.47	0.63
353.1193	56.5	0.12	-0.44	13.87	16.55	0.44	0.46	-0.0	0.0	0.0	0.0	TIR1_GPS	0.82	0.82
10.1723	46.2164	-0.62	0.28	19.97	16.08	0.18	0.16	0.0	0.0	0.0	0.0	TIR3_GPS	0.4	0.35
19.8096	41.3357	-2.64	0.26	20.55	14.81	0.35	0.35	0.0	0.0	0.0	0.0	TIR4_GPS	0.68	0.66
19.8632	41.3473	-2.13	0.5	20.85	15.04	0.26	0.18	0.0	0.0	0.0	0.0	TIRA_GPS	0.54	0.39
28.4123	44.4573	-0.29	-0.42	23.81	12.85	0.15	0.15	0.0	0.0	0.0	0.0	TIRG_GPS	0.34	0.34
23.2739	45.0469	-1.34	-1.15	21.78	12.89	0.12	0.13	0.0	0.0	0.0	0.0	TJIU_GPS	0.29	0.3
23.1617	56.9667	-0.29	-0.28	20.08	13.9	0.16	0.22	0.0	0.0	0.0	0.0	TKMS_GPS	0.36	0.46
28.8014	45.1776	-1.11	-0.87	22.92	12.25	0.13	0.15	0.0	0.0	0.0	0.0	TLCA_GPS	0.31	0.34
5.9132	43.1174	-1.81	0.21	18.83	16.2	0.34	0.3	-0.0	0.0	0.0	0.0	TLTG_GPS	0.67	0.58
353.216	38.8661	-0.88	0.78	18.12	17.41	0.18	0.18	-0.0	0.0	0.0	0.0	TLVR_GPS	0.4	0.39
13.4747	53.0887	-0.15	-1.25	19.26	14.09	0.44	0.51	0.0	0.0	0.0	0.0	TMPL_GPS	0.82	0.89
8.2119	44.124	0.25	-0.04	20.81	15.88	0.16	0.22	-0.0	0.0	0.0	0.0	TOIR_GPS	0.36	0.46
1.3981	43.5459	0.28	0.28	19.64	16.62	0.32	0.46	-0.0	0.0	0.0	0.0	TOL1_GPS	0.63	0.82
23.4222	50.4408	-0.46	0.23	21.6	14.24	0.21	0.22	-0.0	0.0	0.0	0.0	TOMA_GPS	0.45	0.46
356.5476	40.4727	-0.81	-0.9	18.38	15.64	0.55	0.47	-0.0	0.0	0.0	0.0	TOR1_GPS	0.98	0.84
354.609	41.5223	-0.14	0.29	18.58	16.85	0.15	0.15	-0.0	0.0	0.0	0.0	TORO_GPS	0.34	0.34
15.074	52.3131	-0.16	0.0	19.79	15.24	0.15	0.14	0.0	0.0	0.0	0.0	TORZ_GPS	0.34	0.32
352.1564	52.7918	0.47	-0.38	15.18	16.22	0.5	0.6	0.0	0.0	0.0	0.0	TPMR_GPS	0.91	1.02
22.651	42.8348	-0.02	-1.89	23.39	12.24	0.17	0.19	0.0	0.0	0.0	0.0	TRA2_GPS	0.38	0.41
12.5411	38.0126	-1.28	2.94	21.5	18.38	0.14	0.14	-0.0	0.0	0.0	0.0	TRAP_GPS	0.33	0.32
17.1608	48.9243	-3.0	0.02	18.19	14.92	0.71	0.53	0.0	0.0	0.0	0.0	TRAT_GPS	1.21	0.92
2.8917	39.8183	-0.11	0.22	20.51	16.62	0.12	0.16	0.0	0.0	0.0	0.0	TRAU_GPS	0.29	0.35
15.8788	49.204	-0.18	0.17	20.66	15.27	0.12	0.14	0.0	0.0	0.0	0.0	TRE7_GPS	0.29	0.32
16.5269	39.8691	1.04	4.24	23.43	18.47	0.16	0.16	0.0	0.0	0.0	0.0	TRE8_GPS	0.36	0.35
12.4547	45.4677	1.2	1.42	22.32	16.69	0.54	0.56	0.0	0.0	0.0	0.0	TREP_GPS	0.97	0.96
12.2565	45.6639	-0.31	1.75	20.67	17.11	0.15	0.16	0.0	0.0	0.0	0.0	TREV_GPS	0.34	0.35
25.4657	44.9183	-1.21	-0.84	22.31	12.85	0.13	0.14	0.0	0.0	0.0	0.0	TRGV_GPS	0.31	0.32
6.6181	49.7251	-0.25	-0.21	18.59	15.78	0.26	0.28	-0.0	0.0	0.0	0.0	TRI2_GPS	0.54	0.55
357.8095	47.3155	0.16	0.24	17.9	16.63	0.29	0.24	-0.0	0.0	0.0	0.0	TRIG_GPS	0.59	0.49
355.9443	43.3557	0.34	0.52	18.76	17.09	0.19	0.16	-0.0	0.0	0.0	0.0	TRLV_GPS	0.42	0.35
20.9841	50.0161	-0.14	-0.74	21.9	13.64	0.32	0.19	0.0	0.0	0.0	0.0	TRNW_GPS	0.63	0.41
18.5572	53.0162	-0.67	-0.12	19.82	14.59	0.2	0.19	0.0	0.0	0.0	0.0	TRN__GPS	0.43	0.41
15.8967	38.6793	1.7	2.92	23.88	18.99	0.17	0.2	-0.0	0.0	0.0	0.0	TRO2_GPS	0.38	0.42
24.7119	42.8799	0.05	-0.98	23.79	12.83	0.15	0.18	0.0	0.0	0.0	0.0	TRO3_GPS	0.34	0.39
6.0071	50.1269	-0.51	-0.18	18.09	15.86	0.23	0.17	-0.0	0.0	0.0	0.0	TROI_GPS	0.49	0.37
351.7808	38.2908	-1.1	0.62	18.07	17.23	0.19	0.2	-0.0	0.0	0.0	0.0	TRRA_GPS	0.42	0.42
1.2132	41.079	-1.78	-1.5	18.14	14.85	0.56	0.51	-0.0	0.0	0.0	0.0	TRRG_GPS	1.0	0.89
8.862	44.8961	-0.24	0.73	20.26	16.54	0.3	0.27	0.0	0.0	0.0	0.0	TRTN_GPS	0.6	0.54
5.2097	50.8223	-0.27	0.07	17.97	16.22	0.16	0.17	-0.0	0.0	0.0	0.0	TRUI_GPS	0.36	0.37
354.1443	39.4799	-1.6	0.96	17.51	17.36	0.14	0.15	-0.0	0.0	0.0	0.0	TRUJ_GPS	0.33	0.34
355.9497	43.3377	0.12	0.49	18.58	17.03	0.14	0.12	-0.0	0.0	0.0	0.0	TRVG_GPS	0.33	0.28
12.2217	45.6798	-0.29	1.84	20.71	17.37	0.08	0.1	0.0	0.0	0.0	0.0	TRVS_GPS	0.21	0.24
17.8952	53.5697	-0.34	-0.19	19.88	14.61	0.22	0.23	0.0	0.0	0.0	0.0	TUCH_GPS	0.47	0.47
358.3967	42.0487	-0.08	-0.36	19.16	16.14	0.18	0.18	-0.0	0.0	0.0	0.0	TUD1_GPS	0.4	0.39
4.949	51.313	-0.9	0.1	17.46	16.3	0.39	0.44	-0.0	0.0	0.0	0.0	TUR1_GPS	0.74	0.79
28.6661	43.9902	-0.52	-0.15	23.61	13.04	0.18	0.17	0.0	0.0	0.0	0.0	TUZL_GPS	0.4	0.37
4.7808	53.005	-0.12	0.28	17.3	16.18	0.17	0.19	-0.0	0.0	0.0	0.0	TXE1_GPS	0.38	0.41
4.8511	53.0411	-0.21	0.05	17.32	16.08	0.09	0.09	-0.0	0.0	0.0	0.0	TXE2_GPS	0.23	0.22
19.0088	50.1188	-0.36	1.89	20.92	16.54	0.3	0.37	0.0	0.0	0.0	0.0	TYCH_GPS	0.6	0.69
15.9318	49.5579	-0.17	0.23	20.63	15.28	0.26	0.28	0.0	0.0	0.0	0.0	TZDA_GPS	0.54	0.55
17.6806	49.2259	-0.55	0.2	20.68	15.03	0.39	0.4	0.0	0.0	0.0	0.0	TZLI_GPS	0.74	0.74
17.8774	50.0059	-0.26	0.08	20.83	14.89	0.34	0.37	0.0	0.0	0.0	0.0	UCIE_GPS	0.67	0.69
359.8669	51.5259	0.1	-0.68	16.94	15.78	0.5	0.5	-0.0	0.0	0.0	0.0	UCL0_GPS	0.91	0.88
0.0651	51.5078	-0.12	0.09	16.91	16.74	0.28	0.26	-0.0	0.0	0.0	0.0	UEL0_GPS	0.57	0.52
25.5878	58.3618	-0.32	2.32	20.22	15.98	0.37	0.36	0.0	0.0	0.0	0.0	UGA2_GPS	0.71	0.68
352.6251	57.3533	-0.09	0.23	13.2	16.82	0.2	0.19	-0.0	0.0	0.0	0.0	UIST_GPS	0.43	0.41
6.8065	53.4494	-0.52	-1.28	17.33	14.69	0.34	0.34	-0.0	0.0	0.0	0.0	UITH_GPS	0.67	0.65
24.7319	55.2387	-0.3	0.04	20.88	13.84	0.21	0.3	0.0	0.0	0.0	0.0	UKMG_GPS	0.45	0.58
354.8408	57.895	1.22	0.92	14.86	17.48	0.53	0.52	-0.0	0.0	0.0	0.0	ULL1_GPS	0.95	0.91
354.8339	57.9059	-0.1	0.58	13.47	17.06	0.29	0.28	-0.0	0.0	0.0	0.0	ULLO_GPS	0.59	0.55
9.9521	48.3838	0.18	0.46	20.06	16.16	0.3	0.28	-0.0	0.0	0.0	0.0	ULM1_GPS	0.6	0.55
8.4589	51.978	-0.69	-0.2	17.94	15.63	0.2	0.23	-0.0	0.0	0.0	0.0	UMME_GPS	0.43	0.47
18.7968	51.9762	-0.84	0.18	19.98	14.93	0.18	0.12	0.0	0.0	0.0	0.0	UNIE_GPS	0.4	0.28
4.2612	45.3999	0.86	-0.02	20.16	16.18	0.24	0.44	-0.0	0.0	0.0	0.0	UNIX_GPS	0.5	0.79
13.2164	46.0831	-0.65	2.07	20.42	17.58	0.17	0.15	0.0	0.0	0.0	0.0	UNUD_GPS	0.38	0.34
2.1112	41.3885	-0.31	0.08	19.81	16.38	0.24	0.18	-0.0	0.0	0.0	0.0	UPC1_GPS	0.5	0.39
16.0109	50.5071	-0.35	0.15	20.24	15.27	0.16	0.17	0.0	0.0	0.0	0.0	UPIC_GPS	0.36	0.37
17.267	49.593	0.33	0.25	21.41	15.23	0.22	0.23	0.0	0.0	0.0	0.0	UPOL_GPS	0.47	0.47
9.8161	53.6048	-0.12	-0.05	18.36	15.66	0.21	0.18	-0.0	0.0	0.0	0.0	URG2_GPS	0.45	0.39
5.6022	52.6638	-0.3	0.4	17.47	16.51	0.14	0.14	-0.0	0.0	0.0	0.0	URK2_GPS	0.33	0.32
29.4052	38.6792	-22.85	-7.6	2.5	3.88	0.26	0.35	0.0	0.0	0.0	0.0	USAK_GPS	0.54	0.66
13.1335	42.9706	2.28	2.15	24.52	17.4	0.3	0.25	0.0	0.0	0.0	0.0	USSI_GPS	0.6	0.51
16.8739	54.5772	-0.56	-0.43	19.06	14.61	0.13	0.17	0.0	0.0	0.0	0.0	USTA_GPS	0.31	0.37
25.5981	55.5102	1.5	0.62	22.78	14.28	0.37	0.26	-0.0	0.0	0.0	0.0	UTE1_GPS	0.71	0.52
25.6328	55.5061	-0.08	0.12	21.13	13.83	0.38	0.46	-0.0	0.0	0.0	0.0	UTEN_GPS	0.73	0.82
