Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
23.533	35.311	-12.32	-0.67	7.65	-11.16	0.44	0.27	-0.039	0.0	0.0	0.0	XRSO_GPS	0.82	0.54
25.846	41.884	24.52	16.78	25.15	10.94	0.56	0.82	0.005	0.0	0.0	0.0	HAR2_GPS	1.0	1.31
36.324	39.553	-0.41	1.05	9.65	16.42	0.3	0.4	-0.027	0.0	0.0	0.0	AKCK_GPS	0.6	0.74
32.207	37.2	-0.72	2.81	13.95	11.49	0.3	0.3	-0.034	0.0	0.0	0.0	AKPN_GPS	0.6	0.58
32.349	40.018	-4.18	1.68	1.56	10.67	0.5	0.6	-0.009	0.0	0.0	0.0	AYAS_GPS	0.91	1.02
35.542	38.382	-0.55	0.66	12.14	16.72	0.33	0.33	-0.025	0.0	0.0	0.0	AYV1_GPS	0.65	0.63
37.607	38.488	-0.76	0.67	12.35	18.71	0.3	0.3	-0.022	0.0	0.0	0.0	BLBN_GPS	0.6	0.58
31.035	38.693	-1.76	3.14	8.4	8.28	0.8	0.92	-0.008	0.0	0.0	0.0	BLVD_GPS	1.33	1.43
31.932	37.617	-4.22	2.67	9.37	10.74	0.3	0.4	-0.027	0.0	0.0	0.0	CAVS_GPS	0.6	0.74
33.101	40.246	-1.84	1.12	3.94	11.56	0.3	0.3	-0.024	0.0	0.0	0.0	CBUK_GPS	0.6	0.58
36.479	39.307	0.46	0.66	11.19	14.86	0.3	0.4	-0.027	0.0	0.0	0.0	CEML_GPS	0.6	0.74
34.408	39.574	-2.02	2.56	6.94	15.02	0.3	0.4	-0.026	0.0	0.0	0.0	CICE_GPS	0.6	0.74
35.498	40.077	0.26	1.56	8.78	15.71	0.3	0.3	-0.038	0.0	0.0	0.0	CKRK_GPS	0.6	0.58
30.916	40.118	-5.88	4.6	-2.39	9.62	0.42	0.49	0.009	0.0	0.0	0.0	CMLN_GPS	0.79	0.87
36.554	40.237	0.04	0.84	10.65	17.72	0.26	0.29	-0.035	0.0	0.0	0.0	CORD_GPS	0.54	0.57
33.788	40.439	0.83	1.75	7.21	11.8	0.5	0.6	-0.019	0.0	0.0	0.0	DDKY_GPS	0.91	1.02
35.375	36.82	-4.07	1.85	12.37	16.77	0.8	0.87	-0.02	0.0	0.0	0.0	DKNT_GPS	1.33	1.37
35.803	39.86	-1.69	1.53	7.48	16.18	0.3	0.3	-0.035	0.0	0.0	0.0	DOLK_GPS	0.6	0.58
35.429	38.818	-6.03	2.09	3.69	17.9	0.5	0.6	-0.017	0.0	0.0	0.0	ERKL_GPS	0.91	1.02
35.568	39.102	-3.16	2.61	7.76	16.89	0.3	0.31	-0.028	0.0	0.0	0.0	FELA_GPS	0.6	0.6
36.055	39.183	0.41	1.99	10.23	17.29	0.68	0.68	-0.028	0.0	0.0	0.0	GMRK_GPS	1.17	1.12
32.421	40.236	-2.76	1.54	3.27	10.67	0.3	0.3	-0.014	0.0	0.0	0.0	GUDU_GPS	0.6	0.58
31.773	36.606	-2.82	1.64	12.98	9.15	0.3	0.4	-0.037	0.0	0.0	0.0	GZLB_GPS	0.6	0.74
31.896	38.326	-6.86	4.0	3.86	11.99	0.7	0.8	-0.008	0.0	0.0	0.0	ILGN_GPS	1.19	1.28
33.405	39.942	-2.44	3.2	4.23	14.53	0.4	0.5	-0.027	0.0	0.0	0.0	IRMA_GPS	0.76	0.88
34.688	39.303	-3.56	2.22	4.6	16.39	0.5	0.6	-0.017	0.0	0.0	0.0	KAHA_GPS	0.91	1.02
32.744	38.764	-5.58	3.99	4.46	13.86	0.2	0.3	-0.028	0.0	0.0	0.0	KAY1_GPS	0.43	0.58
35.076	37.221	-2.49	4.08	11.89	18.65	0.72	0.72	-0.019	0.0	0.0	0.0	KRHY_GPS	1.22	1.18
35.875	40.355	0.63	1.18	8.58	16.96	0.4	0.4	-0.038	0.0	0.0	0.0	KRLK_GPS	0.76	0.74
37.47	39.283	-0.16	-0.04	10.96	17.22	0.3	0.3	-0.027	0.0	0.0	0.0	KVKK_GPS	0.6	0.58
32.968	37.24	-0.69	3.39	14.06	13.41	0.3	0.3	-0.03	0.0	0.0	0.0	KZKB_GPS	0.6	0.58
32.577	39.869	-3.78	1.55	3.36	10.7	0.3	0.3	-0.018	0.0	0.0	0.0	MESE_GPS	0.6	0.58
30.57	40.028	-5.1	4.43	-0.01	9.5	0.4	0.46	0.012	0.0	0.0	0.0	MHGZ_GPS	0.76	0.82
31.46	40.148	-4.51	5.29	0.77	12.31	0.2	0.3	0.001	0.0	0.0	0.0	NALL_GPS	0.43	0.58
36.188	38.651	-1.31	1.88	10.13	17.77	0.4	0.4	-0.024	0.0	0.0	0.0	OGUZ_GPS	0.76	0.74
33.256	39.238	-4.56	3.75	3.6	14.75	0.2	0.3	-0.026	0.0	0.0	0.0	PASD_GPS	0.43	0.58
32.756	40.322	-2.91	0.66	1.98	9.29	0.2	0.3	-0.019	0.0	0.0	0.0	PAZR_GPS	0.43	0.58
36.484	38.971	-2.31	1.48	9.25	17.27	0.3	0.33	-0.027	0.0	0.0	0.0	PNRB_GPS	0.6	0.63
36.082	37.977	3.11	0.47	16.2	15.67	0.68	0.77	-0.023	0.0	0.0	0.0	SAIM_GPS	1.17	1.24
33.294	40.484	0.38	-0.01	7.15	10.41	0.3	0.3	-0.016	0.0	0.0	0.0	SBNZ_GPS	0.6	0.58
37.095	39.786	-1.23	0.89	9.87	18.14	0.27	0.25	-0.029	0.0	0.0	0.0	SIVA_GPS	0.55	0.51
35.018	36.824	-6.16	2.9	12.48	16.49	0.56	0.63	-0.025	0.0	0.0	0.0	SLCH_GPS	1.0	1.06
35.334	39.723	-2.58	1.7	6.65	15.29	0.3	0.3	-0.032	0.0	0.0	0.0	SORG_GPS	0.6	0.58
33.703	40.163	-2.18	2.2	4.59	13.31	0.4	0.6	-0.025	0.0	0.0	0.0	SULA_GPS	0.76	1.02
33.157	38.444	-5.21	4.47	5.34	15.24	0.2	0.3	-0.027	0.0	0.0	0.0	TASP_GPS	0.43	0.58
37.757	39.867	0.43	0.9	11.84	18.57	0.47	0.56	-0.028	0.0	0.0	0.0	TEKK_GPS	0.87	0.96
36.318	40.136	-0.23	1.39	8.44	16.65	0.3	0.3	-0.038	0.0	0.0	0.0	TSPN_GPS	0.6	0.58
34.458	40.439	0.05	1.82	7.37	13.36	0.3	0.4	-0.033	0.0	0.0	0.0	UGRL_GPS	0.6	0.74
37.011	39.433	-0.75	0.59	9.8	16.95	0.3	0.4	-0.027	0.0	0.0	0.0	ULAS_GPS	0.6	0.74
36.58	39.894	-0.76	1.45	8.63	17.23	0.3	0.3	-0.034	0.0	0.0	0.0	YLDZ_GPS	0.6	0.58
35.795	36.808	-2.09	2.92	18.37	13.89	0.76	0.86	-0.018	0.0	0.0	0.0	YUMU_GPS	1.28	1.36
36.934	38.799	-0.45	1.04	11.7	18.23	0.3	0.4	-0.023	0.0	0.0	0.0	YZYR_GPS	0.6	0.74
36.912	40.447	4.38	-1.7	12.8	16.43	1.19	1.41	-0.021	0.0	0.0	0.0	ATKY_GPS	1.83	2.01
37.535	40.229	5.36	-3.19	14.15	16.6	1.21	1.28	-0.033	0.0	0.0	0.0	DOGA_GPS	1.86	1.86
38.388	40.923	20.62	-8.49	30.35	10.65	0.11	0.16	-0.049	0.0	0.0	0.0	GIRS_GPS	0.27	0.35
39.516	40.437	19.02	-11.48	31.07	9.54	0.29	0.29	-0.013	0.0	0.0	0.0	GUMU_GPS	0.59	0.57
33.743	41.93	24.79	1.67	29.36	13.75	0.63	0.75	0.077	0.0	0.0	0.0	INBO_GPS	1.1	1.22
33.457	40.081	0.23	1.39	10.22	11.43	1.52	1.34	-0.041	0.0	0.0	0.0	KLCK_GPS	2.23	1.93
37.336	40.385	8.8	-3.08	19.89	14.41	0.26	0.27	-0.019	0.0	0.0	0.0	RDIY_GPS	0.54	0.54
38.771	39.906	5.23	-5.62	17.73	13.57	0.37	0.38	0.007	0.0	0.0	0.0	RHIY_GPS	0.71	0.71
37.003	39.744	-0.28	-0.29	12.04	15.67	0.12	0.15	-0.003	0.0	0.0	0.0	SIVS_GPS	0.29	0.34
38.075	40.163	6.47	-3.66	18.08	14.87	0.55	0.68	-0.014	0.0	0.0	0.0	SSEH_GPS	0.98	1.12
34.816	39.824	-1.11	1.5	10.5	13.26	0.36	0.37	-0.082	0.0	0.0	0.0	YOZT_GPS	0.7	0.69
37.054	40.863	20.9	-8.02	31.34	9.17	0.44	0.53	-0.032	0.0	0.0	0.0	AKKS_GPS	0.82	0.92
38.743	39.82	0.75	-1.7	12.91	16.51	0.61	0.78	0.012	0.0	0.0	0.0	ARPY_GPS	1.07	1.25
39.349	39.762	5.31	-9.28	17.79	9.3	1.12	1.34	0.028	0.0	0.0	0.0	BHCL_GPS	1.75	1.93
37.265	40.547	12.24	-2.5	22.88	14.73	0.85	0.89	-0.04	0.0	0.0	0.0	BRKT_GPS	1.4	1.39
39.725	39.582	6.13	-4.37	18.99	14.82	1.1	1.32	0.057	0.0	0.0	0.0	CLYN_GPS	1.72	1.91
39.593	39.733	8.13	-10.05	20.81	8.89	1.12	1.34	0.035	0.0	0.0	0.0	EKSU_GPS	1.75	1.93
39.482	39.793	8.43	-12.39	20.88	6.49	0.53	0.64	0.025	0.0	0.0	0.0	ER98_GPS	0.95	1.07
36.752	40.476	6.56	-0.13	17.29	17.05	0.85	0.88	-0.016	0.0	0.0	0.0	GKDE_GPS	1.4	1.38
37.604	40.778	19.1	-7.2	30.36	10.45	0.34	0.39	-0.072	0.0	0.0	0.0	GURE_GPS	0.67	0.72
37.869	40.313	12.87	-4.51	24.07	13.39	0.46	0.54	-0.044	0.0	0.0	0.0	IKYK_GPS	0.85	0.94
38.121	39.882	6.03	-2.63	17.83	15.46	0.56	0.69	-0.003	0.0	0.0	0.0	IMRN_GPS	1.0	1.14
38.836	40.136	15.8	-8.93	27.77	9.56	0.66	0.77	-0.026	0.0	0.0	0.0	KRDK_GPS	1.14	1.24
37.394	39.921	-1.92	-2.03	9.78	15.16	0.88	0.92	-0.018	0.0	0.0	0.0	KSDR_GPS	1.44	1.43
36.485	40.617	4.42	-1.01	14.65	15.62	0.8	0.84	0.005	0.0	0.0	0.0	KZLU_GPS	1.33	1.33
37.771	40.463	16.37	-4.08	27.6	13.69	0.92	0.96	-0.054	0.0	0.0	0.0	MSDY_GPS	1.49	1.48
36.77	40.68	15.88	-3.58	26.24	13.47	0.83	0.86	-0.012	0.0	0.0	0.0	PBYL_GPS	1.37	1.36
36.804	40.557	7.78	-1.56	18.35	15.48	0.88	0.92	-0.017	0.0	0.0	0.0	TALN_GPS	1.44	1.43
39.688	39.724	7.91	-10.65	20.02	8.93	1.1	1.32	0.037	0.0	0.0	0.0	UZUM_GPS	1.72	1.91
42.4776	18.2435	-34.24	-3.97	35.21	27.26	0.3	0.24	0.001	0.0	0.0	0.0	ABHA_GPS	0.6	0.49
37.8094	8.9921	-69.09	-3.6	24.02	17.52	0.34	0.32	0.0	0.0	0.0	0.0	ABOO_GPS	0.67	0.62
45.0399	12.8123	-46.34	-8.43	38.97	27.58	0.8	0.7	0.003	0.0	0.0	0.0	ADEN_GPS	1.33	1.15
36.3777	26.4583	-17.3	6.7	28.55	24.56	0.46	0.42	0.003	0.0	0.0	0.0	ALWJ_GPS	0.85	0.76
41.0346	30.951	-7.54	-1.44	26.36	26.65	0.24	0.27	0.001	0.0	0.0	0.0	ARRA_GPS	0.5	0.54
42.9038	18.5392	-33.57	-3.45	35.17	28.7	0.36	0.5	0.001	0.0	0.0	0.0	AS01_GPS	0.7	0.88
42.5984	19.9772	-31.35	-3.83	33.49	27.66	0.47	0.48	0.001	0.0	0.0	0.0	AS02_GPS	0.87	0.85
43.5293	19.5107	-31.86	-5.75	34.41	27.74	0.47	0.45	0.001	0.0	0.0	0.0	AS03_GPS	0.87	0.81
42.8187	19.4391	-31.84	-4.12	34.49	27.84	0.31	0.26	0.001	0.0	0.0	0.0	AS06_GPS	0.62	0.52
43.2893	18.8948	-34.06	-4.78	33.8	28.19	0.44	0.42	0.001	0.0	0.0	0.0	AS94_GPS	0.82	0.76
42.2754	19.5485	-31.42	-3.36	34.51	27.43	0.82	0.88	0.001	0.0	0.0	0.0	AS99_GPS	1.36	1.38
37.924	26.6098	-16.52	4.36	29.13	25.67	0.2	0.21	0.001	0.0	0.0	0.0	AULA_GPS	0.43	0.44
41.4682	20.0135	-30.49	-1.89	34.05	27.15	0.37	0.3	0.001	0.0	0.0	0.0	BAHA_GPS	0.71	0.58
42.3641	27.9141	-13.96	-3.39	28.92	27.58	0.28	0.29	0.001	0.0	0.0	0.0	BAQA_GPS	0.57	0.57
35.6721	28.5252	-12.57	7.85	27.27	24.2	0.5	0.83	0.001	0.0	0.0	0.0	BEJD_GPS	0.91	1.32
41.0434	20.294	-30.42	-1.58	33.29	26.54	0.54	0.6	0.001	0.0	0.0	0.0	BH99_GPS	0.97	1.02
41.5297	18.2083	-34.77	-2.2	34.62	26.98	0.34	0.4	0.001	0.0	0.0	0.0	BIRK_GPS	0.67	0.74
42.6887	20.2535	-29.54	-3.7	34.57	27.98	0.35	0.32	0.001	0.0	0.0	0.0	BSHA_GPS	0.68	0.62
43.955	26.3512	-17.83	-6.17	29.84	28.22	0.28	0.27	0.001	0.0	0.0	0.0	BURD_GPS	0.57	0.54
42.3462	12.7031	-43.05	-2.31	40.43	28.64	0.71	0.67	0.002	0.0	0.0	0.0	DEBA_GPS	1.21	1.11
37.8939	13.1505	-57.97	-3.62	24.67	17.58	0.36	0.32	-0.001	0.0	0.0	0.0	DEBK_GPS	0.7	0.62
44.392	14.571	-40.51	-5.72	37.69	27.84	0.59	0.54	0.002	0.0	0.0	0.0	DHMR_GPS	1.04	0.94
49.9692	26.8331	-18.05	-16.6	30.2	30.46	0.49	0.46	0.001	0.0	0.0	0.0	ES01_GPS	0.9	0.82
49.3082	27.3135	-16.13	-15.87	30.56	29.82	0.41	0.43	0.002	0.0	0.0	0.0	ES02_GPS	0.78	0.78
50.5227	25.2765	-21.22	-16.73	31.45	31.48	0.66	0.56	0.001	0.0	0.0	0.0	ES04_GPS	1.14	0.96
51.4409	24.5713	-22.98	-19.35	31.92	30.74	0.48	0.4	0.001	0.0	0.0	0.0	ES05_GPS	0.88	0.74
47.1623	28.9895	-11.86	-13.83	29.43	27.37	0.51	0.46	0.001	0.0	0.0	0.0	ES06_GPS	0.92	0.82
45.963	28.4311	-14.39	-10.58	28.06	28.09	0.32	0.37	0.001	0.0	0.0	0.0	ES07_GPS	0.63	0.69
47.6818	27.5118	-14.33	-12.84	31.25	29.45	0.59	0.62	0.001	0.0	0.0	0.0	ES08_GPS	1.04	1.04
49.4963	24.8934	-22.85	-16.4	30.5	29.69	0.44	0.44	0.001	0.0	0.0	0.0	ES09_GPS	0.82	0.79
48.9642	23.2988	-24.49	-14.7	32.98	30.28	0.54	0.56	0.001	0.0	0.0	0.0	ES10_GPS	0.97	0.96
50.186	22.9068	-25.04	-17.76	33.87	29.76	0.37	0.36	0.0	0.0	0.0	0.0	ES11_GPS	0.71	0.68
48.5081	27.4639	-15.39	-14.43	30.6	29.59	0.6	0.61	0.001	0.0	0.0	0.0	ES19_GPS	1.05	1.03
44.8933	27.8617	-14.44	-8.92	29.28	27.48	0.62	0.73	0.001	0.0	0.0	0.0	ES20_GPS	1.08	1.19
49.5658	25.3558	-21.4	-16.49	30.72	29.74	0.32	0.29	0.001	0.0	0.0	0.0	ES96_GPS	0.63	0.57
48.8339	25.8489	-19.7	-14.68	30.83	30.03	0.48	0.48	0.001	0.0	0.0	0.0	ES97_GPS	0.88	0.85
49.5308	26.2653	-18.93	-16.16	30.71	29.99	0.75	0.74	0.001	0.0	0.0	0.0	ES99_GPS	1.26	1.2
41.3828	19.0426	-31.44	-0.98	34.19	26.9	1.25	1.18	0.001	0.0	0.0	0.0	GOOZ_GPS	1.91	1.75
42.543	16.8808	-38.05	-3.94	34.97	27.07	0.96	0.36	0.001	0.0	0.0	0.0	GZAN_GPS	1.54	0.68
41.6967	27.5218	-15.74	-2.74	28.08	26.79	0.22	0.2	0.001	0.0	0.0	0.0	HAIL_GPS	0.47	0.42
36.0999	29.1389	-11.4	6.42	26.68	24.08	0.27	0.27	0.003	0.0	0.0	0.0	HALY_GPS	0.55	0.54
34.9428	29.2992	-13.43	7.94	24.08	22.68	0.29	0.32	0.002	0.0	0.0	0.0	HAQE_GPS	0.59	0.62
34.9284	29.0553	-12.28	8.5	25.93	23.21	0.23	0.24	0.002	0.0	0.0	0.0	HAQS_GPS	0.49	0.49
41.1795	27.3707	-15.57	-1.23	28.56	27.18	0.58	0.58	0.001	0.0	0.0	0.0	HL01_GPS	1.03	0.99
42.903	28.2409	-13.87	-4.14	28.22	27.99	0.63	0.6	0.001	0.0	0.0	0.0	HL02_GPS	1.1	1.02
43.0129	27.0695	-14.77	-4.02	30.65	28.35	0.38	0.45	0.001	0.0	0.0	0.0	HL03_GPS	0.73	0.81
41.4924	26.8745	-15.54	-2.85	30.06	26.24	0.39	0.6	0.001	0.0	0.0	0.0	HL05_GPS	0.74	1.02
43.171	27.6073	-13.8	-3.46	30.15	29.25	0.34	0.34	0.001	0.0	0.0	0.0	HL06_GPS	0.67	0.65
42.2343	26.5749	-17.39	-2.98	29.23	27.71	0.34	0.41	0.001	0.0	0.0	0.0	HL95_GPS	0.67	0.75
42.1817	27.0292	-17.02	-3.82	28.31	26.76	0.2	0.2	0.001	0.0	0.0	0.0	HL96_GPS	0.43	0.42
42.4779	27.4327	-15.06	-3.4	29.2	27.82	0.49	0.45	0.001	0.0	0.0	0.0	HL97_GPS	0.9	0.81
35.0623	29.3004	-11.6	7.6	25.92	22.61	0.32	0.36	0.001	0.0	0.0	0.0	HQLS_GPS	0.63	0.68
44.011	36.16	3.52	-6.41	23.7	28.58	0.51	0.5	0.0	0.0	0.0	0.0	ISER_GPS	0.92	0.88
44.353	32.013	-6.27	-7.52	26.02	28.09	0.43	0.34	0.001	0.0	0.0	0.0	ISNA_GPS	0.81	0.65
43.673	34.601	-0.09	-4.81	24.04	27.78	0.64	0.65	0.001	0.0	0.0	0.0	ISSD_GPS	1.11	1.08
39.631	21.3692	-27.33	1.12	32.77	26.13	0.46	0.34	-0.0	0.0	0.0	0.0	JEDD_GPS	0.85	0.65
42.1036	16.6992	-37.62	-3.62	35.55	27.08	0.52	0.45	0.002	0.0	0.0	0.0	JIZN_GPS	0.94	0.81
43.4358	13.3169	-41.74	-4.52	40.34	28.68	0.61	0.54	0.002	0.0	0.0	0.0	JNAR_GPS	1.07	0.94
40.1976	29.9618	-9.94	0.14	26.59	26.41	0.49	0.41	0.001	0.0	0.0	0.0	JOUF_GPS	0.9	0.75
40.0197	29.7771	-9.4	0.16	27.62	26.05	0.44	0.47	0.001	0.0	0.0	0.0	JW01_GPS	0.82	0.84
41.4432	29.2506	-11.49	-1.25	27.37	27.73	0.4	0.28	0.001	0.0	0.0	0.0	JW02_GPS	0.76	0.55
38.4268	29.7778	-9.95	2.16	26.74	24.57	0.46	0.49	0.001	0.0	0.0	0.0	JW03_GPS	0.85	0.87
37.0957	31.4255	-8.2	5.25	23.48	24.73	0.5	0.46	0.001	0.0	0.0	0.0	JW04_GPS	0.91	0.82
39.2889	29.9153	-8.88	0.77	27.59	25.06	0.34	0.54	0.001	0.0	0.0	0.0	JW05_GPS	0.67	0.94
41.8211	16.829	-36.99	-3.54	36.1	26.27	0.54	0.44	0.001	0.0	0.0	0.0	JZ02_GPS	0.97	0.79
42.2269	17.6403	-35.82	-4.31	35.19	26.38	0.48	0.45	0.001	0.0	0.0	0.0	JZ03_GPS	0.88	0.81
42.6795	17.4915	-35.9	-3.7	35.58	27.96	0.69	0.54	0.001	0.0	0.0	0.0	JZ04_GPS	1.18	0.94
48.4608	28.484	-13.62	-15.08	29.54	28.84	0.44	0.39	0.002	0.0	0.0	0.0	KAFJ_GPS	0.82	0.72
47.971	29.325	-12.31	-13.48	28.33	29.17	0.4	0.34	0.004	0.0	0.0	0.0	KUWT_GPS	0.76	0.65
41.8291	19.0962	-33.7	-3.47	34.28	27.14	1.16	1.09	0.001	0.0	0.0	0.0	MAJR_GPS	1.8	1.64
42.1838	12.4159	-43.76	-3.82	40.14	26.76	1.44	1.4	0.003	0.0	0.0	0.0	MAN2_GPS	2.14	2.0
37.6064	24.3507	-21.9	5.01	30.07	25.62	0.47	0.49	0.001	0.0	0.0	0.0	MD02_GPS	0.87	0.87
39.3013	25.6466	-19.97	0.85	28.64	25.17	0.7	0.63	0.001	0.0	0.0	0.0	MD03_GPS	1.19	1.06
40.8928	23.4895	-23.76	-0.74	31.17	27.05	0.49	0.46	0.001	0.0	0.0	0.0	MD04_GPS	0.9	0.82
39.7155	24.4806	-21.68	1.78	30.27	27.01	0.44	0.41	0.001	0.0	0.0	0.0	MD15_GPS	0.82	0.75
39.5453	23.217	-24.24	1.06	31.2	25.92	0.59	0.44	0.001	0.0	0.0	0.0	MD99_GPS	1.04	0.79
39.2746	20.9886	-28.89	2.65	32.64	26.92	0.47	0.45	0.001	0.0	0.0	0.0	MK01_GPS	0.87	0.81
39.0955	22.7611	-25.65	2.61	30.98	26.49	0.3	0.45	0.001	0.0	0.0	0.0	MK02_GPS	0.6	0.81
41.0803	19.1679	-32.04	-1.37	34.71	26.83	0.65	0.54	0.001	0.0	0.0	0.0	MK03_GPS	1.12	0.94
40.5341	20.7071	-29.79	-1.12	32.71	25.9	0.93	0.77	0.001	0.0	0.0	0.0	MK04_GPS	1.5	1.24
40.4403	21.8307	-27.08	-0.33	32.34	26.48	0.37	0.37	0.001	0.0	0.0	0.0	MK05_GPS	0.71	0.69
42.0274	21.9067	-25.87	-4.05	33.63	26.2	0.2	0.19	-0.0	0.0	0.0	0.0	MK06_GPS	0.43	0.41
42.35	23.4121	-24.03	-2.76	31.41	28.19	0.41	0.39	0.001	0.0	0.0	0.0	MK07_GPS	0.78	0.72
41.6678	22.9358	-23.74	-1.8	32.87	27.67	0.58	0.51	0.001	0.0	0.0	0.0	MK08_GPS	1.03	0.89
41.2028	20.9294	-27.86	-2.15	34.15	26.32	0.45	0.67	0.001	0.0	0.0	0.0	MK77_GPS	0.84	1.11
41.017	21.8785	-26.99	-1.18	32.4	26.88	0.5	0.47	0.001	0.0	0.0	0.0	MK82_GPS	0.91	0.84
40.2653	20.1325	-30.44	0.48	33.58	26.91	0.58	0.46	0.001	0.0	0.0	0.0	MK85_GPS	1.03	0.82
40.139	20.8383	-28.74	-0.31	33.34	25.85	0.43	0.5	0.001	0.0	0.0	0.0	MK86_GPS	0.81	0.88
39.7213	20.4477	-29.52	1.68	33.56	26.93	0.28	0.37	0.0	0.0	0.0	0.0	MK87_GPS	0.57	0.69
39.9154	21.1085	-28.24	0.34	33.07	26.01	0.49	0.64	0.001	0.0	0.0	0.0	MK88_GPS	0.9	1.07
40.8343	21.3533	-28.25	-0.88	32.54	26.79	0.31	0.26	0.0	0.0	0.0	0.0	MK89_GPS	0.62	0.52
40.3977	21.2823	-28.23	-0.46	32.68	26.26	0.47	0.76	0.001	0.0	0.0	0.0	MK90_GPS	0.87	1.23
39.9563	21.5628	-28.02	0.89	32.05	26.65	0.46	0.56	0.001	0.0	0.0	0.0	MK91_GPS	0.85	0.96
40.0218	22.0841	-27.25	0.56	31.4	26.46	0.54	0.43	0.001	0.0	0.0	0.0	MK92_GPS	0.97	0.78
39.3715	21.9713	-27.22	1.99	31.63	26.47	0.47	0.4	0.001	0.0	0.0	0.0	MK93_GPS	0.87	0.74
39.6294	22.579	-26.17	3.11	31.05	28.15	0.59	0.52	0.001	0.0	0.0	0.0	MK94_GPS	1.04	0.91
38.842	23.1176	-25.43	2.46	30.17	25.78	0.6	0.53	0.001	0.0	0.0	0.0	MK95_GPS	1.05	0.92
39.1135	22.2805	-26.28	2.65	31.12	26.06	0.77	0.84	0.001	0.0	0.0	0.0	MK96_GPS	1.29	1.33
39.2429	21.5561	-27.88	1.61	32.09	25.81	0.38	0.31	0.0	0.0	0.0	0.0	MK97_GPS	0.73	0.6
39.5401	21.4513	-27.24	0.93	33.07	25.78	0.33	0.12	-0.001	0.0	0.0	0.0	MK98_GPS	0.65	0.28
39.1282	21.762	-26.82	1.94	32.57	25.89	0.39	0.33	0.0	0.0	0.0	0.0	MK99_GPS	0.74	0.63
49.1285	14.5438	-42.69	-14.32	37.54	31.02	0.47	0.37	0.001	0.0	0.0	0.0	MUKA_GPS	0.87	0.69
46.2324	24.4731	-22.29	-9.79	31.19	29.46	0.44	0.3	0.001	0.0	0.0	0.0	MUZH_GPS	0.82	0.58
42.0446	19.2114	-32.29	-2.58	34.5	27.66	0.28	0.29	-0.001	0.0	0.0	0.0	NAMA_GPS	0.57	0.57
40.9099	31.0251	-7.21	-1.3	26.44	26.52	0.36	0.41	0.001	0.0	0.0	0.0	NB01_GPS	0.7	0.75
43.5554	29.6429	-9.97	-6.25	28.34	27.28	0.41	0.58	0.001	0.0	0.0	0.0	NB02_GPS	0.78	0.99
39.1982	32.1384	-4.76	1.36	25.28	25.45	0.49	0.47	0.001	0.0	0.0	0.0	NB03_GPS	0.9	0.84
44.1942	17.5187	-36.38	-7.7	35.29	27.22	0.58	0.53	0.001	0.0	0.0	0.0	NJ01_GPS	1.03	0.92
44.205	18.5335	-34.27	-7.17	34.73	27.77	0.57	0.48	0.001	0.0	0.0	0.0	NJ02_GPS	1.01	0.85
45.1035	18.967	-34.06	-9.0	33.97	27.86	0.44	0.4	0.001	0.0	0.0	0.0	NJ03_GPS	0.82	0.74
51.1019	18.8979	-34.38	-18.39	35.29	31.02	0.62	0.51	-0.0	0.0	0.0	0.0	NJ05_GPS	1.08	0.89
42.5559	11.6173	-45.74	-5.38	41.03	26.51	0.62	0.74	0.004	0.0	0.0	0.0	PGMD_GPS	1.08	1.2
42.8841	11.7891	-46.3	-4.65	39.59	27.59	0.75	0.4	0.004	0.0	0.0	0.0	PTDJ_GPS	1.26	0.74
50.1162	26.4256	-18.65	-17.13	30.76	30.24	0.21	0.16	0.004	0.0	0.0	0.0	QATD_GPS	0.45	0.35
37.9275	27.8551	-14.2	4.4	27.9	25.71	0.32	0.3	0.001	0.0	0.0	0.0	QLAB_GPS	0.63	0.58
42.6454	25.1079	-20.01	-4.08	30.8	27.5	0.3	0.3	0.001	0.0	0.0	0.0	QS02_GPS	0.6	0.58
42.1176	25.9484	-17.07	-3.18	31.27	27.26	0.63	0.8	0.001	0.0	0.0	0.0	QS06_GPS	1.1	1.28
43.9478	25.6098	-18.73	-7.27	31.0	27.11	0.38	0.4	0.001	0.0	0.0	0.0	QS07_GPS	0.73	0.74
44.5891	25.8312	-19.36	-7.78	29.93	27.97	0.43	0.42	0.001	0.0	0.0	0.0	QS95_GPS	0.81	0.76
43.3547	25.5609	-19.88	-5.51	29.84	27.6	0.35	0.37	0.001	0.0	0.0	0.0	QS96_GPS	0.68	0.69
43.2906	26.0334	-19.16	-5.8	29.23	27.17	0.41	0.41	0.001	0.0	0.0	0.0	QS97_GPS	0.78	0.75
34.7966	28.2995	-14.04	9.02	26.42	23.43	0.4	0.4	0.006	0.0	0.0	0.0	RASH_GPS	0.76	0.74
46.7563	24.6804	-21.82	-10.79	31.25	29.56	0.3	0.26	0.001	0.0	0.0	0.0	RIYD_GPS	0.6	0.52
46.363	24.9173	-21.29	-10.46	31.02	29.06	0.49	0.48	0.001	0.0	0.0	0.0	RY01_GPS	0.9	0.85
46.1658	25.3256	-19.72	-9.72	31.41	29.38	0.38	0.3	0.001	0.0	0.0	0.0	RY02_GPS	0.73	0.58
